Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Justin Westhoff,5.0,4.0,9.0,4.0,0.0,1.0,2.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,45.0,3.0,1.0,0.0,81.0,1,Home,0,4.0,3.0,2.0,1.0,3.0
Boyd Woodcock,5.0,4.0,9.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,145.0,1.0,0.0,0.0,69.0,1,Home,0,2.0,1.0,3.0,4.0,3.0
Mitch Georgiades,7.0,2.0,9.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,169.0,3.0,1.0,1.0,71.0,1,Home,0,1.0,2.0,0.0,5.0,6.0
Steven Motlop,4.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87.0,3.0,1.0,1.0,67.0,1,Home,0,1.0,1.0,0.0,3.0,3.0
Charlie Dixon,4.0,3.0,7.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,120.0,0.0,0.0,0.0,96.0,1,Home,0,1.0,2.0,1.0,4.0,1.0
James Worpel,17.0,9.0,26.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,4.0,3.0,2.0,0.0,0.0,9.0,15.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,394.0,2.0,1.0,1.0,84.0,0,Away,0,3.0,3.0,4.0,2.0,13.0
Tom Mitchell,10.0,15.0,25.0,1.0,0.0,0.0,11.0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,0.0,12.0,13.0,19.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,269.0,4.0,1.0,2.0,91.0,0,Away,2,1.0,1.0,9.0,1.0,6.0
Jack Scrimshaw,8.0,10.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,5.0,11.0,12.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,302.0,2.0,8.0,0.0,81.0,0,Away,0,3.0,4.0,1.0,2.0,6.0
James Cousins,11.0,6.0,17.0,3.0,0.0,0.0,2.0,0.0,0.0,8.0,3.0,5.0,0.0,0.0,3.0,6.0,12.0,14.0,0.0,0.0,1.0,2.0,1.0,2.0,3.0,357.0,3.0,1.0,0.0,71.0,0,Away,0,3.0,3.0,2.0,3.0,3.0
Liam Shiels,8.0,8.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,6.0,11.0,13.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,260.0,0.0,0.0,0.0,74.0,0,Away,0,4.0,3.0,2.0,3.0,3.0
Tom Scully,7.0,9.0,16.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,246.0,2.0,1.0,0.0,89.0,0,Away,0,2.0,2.0,1.0,2.0,9.0
Michael Hartley,10.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,3.0,1.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,465.0,2.0,6.0,0.0,97.0,0,Away,0,1.0,1.0,2.0,3.0,1.0
Will Day,7.0,5.0,12.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,2.0,2.0,1.0,1.0,1.0,6.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,209.0,1.0,6.0,0.0,78.0,0,Away,0,3.0,3.0,4.0,1.0,5.0
Ben McEvoy,6.0,5.0,11.0,5.0,1.0,0.0,2.0,33.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,4.0,8.0,10.0,0.0,0.0,7.0,0.0,1.0,1.0,4.0,62.0,1.0,3.0,0.0,76.0,0,Away,0,5.0,5.0,2.0,4.0,1.0
Benjamin Stratton,8.0,3.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,8.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,145.0,2.0,5.0,0.0,93.0,0,Away,0,3.0,4.0,0.0,2.0,4.0
Conor Glass,6.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,171.0,3.0,3.0,0.0,74.0,0,Away,0,1.0,1.0,0.0,1.0,5.0
Shaun Burgoyne,8.0,2.0,10.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,3.0,6.0,5.0,0.0,1.0,4.0,0.0,0.0,1.0,2.0,211.0,3.0,1.0,2.0,82.0,0,Away,0,1.0,0.0,2.0,2.0,5.0
Luke Breust,5.0,5.0,10.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,1.0,8.0,4.0,9.0,2.0,2.0,4.0,0.0,1.0,2.0,5.0,147.0,2.0,0.0,2.0,86.0,0,Away,0,0.0,0.0,4.0,4.0,1.0
Chad Wingard,6.0,4.0,10.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,4.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,201.0,2.0,0.0,0.0,81.0,0,Away,0,1.0,0.0,3.0,2.0,2.0
Jarman Impey,4.0,6.0,10.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,153.0,3.0,0.0,0.0,70.0,0,Away,0,2.0,1.0,2.0,5.0,4.0
Oliver Hanrahan,7.0,3.0,10.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,3.0,1.0,0.0,2.0,6.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,201.0,4.0,2.0,0.0,73.0,0,Away,0,1.0,1.0,1.0,3.0,4.0
Blake Hardwick,6.0,3.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,242.0,3.0,3.0,0.0,83.0,0,Away,0,2.0,2.0,2.0,1.0,3.0
Changkuoth Jiath,6.0,3.0,9.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,2.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,224.0,3.0,4.0,0.0,74.0,0,Away,0,4.0,4.0,4.0,3.0,0.0
Sam Frost,5.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,3.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,108.0,3.0,5.0,0.0,91.0,0,Away,0,0.0,1.0,1.0,1.0,3.0
Daniel Howe,5.0,3.0,8.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,141.0,4.0,3.0,0.0,81.0,0,Away,0,4.0,5.0,1.0,2.0,3.0
Jonathon Patton,3.0,4.0,7.0,2.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,62.0,0.0,1.0,0.0,88.0,0,Away,0,0.0,2.0,2.0,2.0,0.0
Tim O'Brien,4.0,2.0,6.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,92.0,4.0,1.0,0.0,83.0,0,Away,0,1.0,1.0,1.0,1.0,4.0
