Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
George Hewett,2.0,8.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,19.0,2.0,2.0,0.0,74.0,0,Home,0,1.0,1.0,5.0,3.0,3.0
Tom McCartin,8.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,7.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,41.0,2.0,4.0,0.0,87.0,0,Home,0,2.0,3.0,0.0,1.0,2.0
Callum Sinclair,4.0,2.0,6.0,1.0,1.0,0.0,2.0,9.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,74.0,3.0,0.0,1.0,77.0,0,Home,0,0.0,0.0,1.0,1.0,3.0
Nick Blakey,4.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,64.0,0.0,0.0,0.0,68.0,0,Home,0,0.0,1.0,1.0,2.0,2.0
Justin McInerney,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,41.0,0.0,0.0,0.0,56.0,0,Home,0,0.0,0.0,2.0,1.0,1.0
Clayton Oliver,15.0,18.0,33.0,7.0,0.0,0.0,2.0,0.0,1.0,7.0,7.0,8.0,3.0,1.0,1.0,20.0,12.0,19.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,479.0,7.0,6.0,0.0,86.0,1,Away,3,7.0,7.0,2.0,5.0,14.0
Christian Salem,20.0,7.0,27.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,4.0,7.0,1.0,0.0,10.0,10.0,18.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,506.0,6.0,5.0,0.0,83.0,1,Away,0,5.0,5.0,2.0,5.0,9.0
Nathan Jones,16.0,5.0,21.0,4.0,3.0,0.0,3.0,0.0,1.0,3.0,4.0,7.0,0.0,1.0,2.0,11.0,10.0,12.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,372.0,6.0,3.0,0.0,82.0,1,Away,0,4.0,3.0,3.0,5.0,9.0
Marty Hore,14.0,6.0,20.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,8.0,0.0,0.0,3.0,16.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,364.0,5.0,8.0,0.0,91.0,1,Away,0,9.0,9.0,3.0,3.0,5.0
Max Gawn,16.0,3.0,19.0,5.0,0.0,0.0,1.0,55.0,0.0,4.0,6.0,4.0,3.0,3.0,2.0,10.0,8.0,10.0,2.0,0.0,3.0,0.0,2.0,4.0,3.0,282.0,7.0,5.0,0.0,91.0,1,Away,2,3.0,5.0,1.0,3.0,9.0
James Harmes,13.0,6.0,19.0,4.0,1.0,1.0,2.0,0.0,1.0,6.0,6.0,5.0,0.0,1.0,1.0,10.0,8.0,13.0,0.0,2.0,2.0,0.0,3.0,3.0,6.0,388.0,4.0,2.0,1.0,78.0,1,Away,0,4.0,2.0,1.0,5.0,6.0
Angus Brayshaw,10.0,9.0,19.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,6.0,1.0,0.0,3.0,0.0,12.0,8.0,13.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,272.0,3.0,4.0,1.0,73.0,1,Away,0,2.0,2.0,3.0,5.0,6.0
Christian Petracca,9.0,8.0,17.0,3.0,2.0,0.0,6.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,1.0,8.0,9.0,12.0,0.0,0.0,2.0,0.0,1.0,2.0,6.0,301.0,2.0,2.0,2.0,93.0,1,Away,0,3.0,3.0,4.0,5.0,5.0
Tom McDonald,9.0,7.0,16.0,6.0,1.0,2.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,7.0,9.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,151.0,3.0,1.0,0.0,83.0,1,Away,0,5.0,4.0,1.0,6.0,5.0
Joshua Wagner,6.0,10.0,16.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0,8.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,191.0,3.0,8.0,0.0,88.0,1,Away,0,4.0,4.0,2.0,4.0,3.0
Bayley Fritsch,10.0,6.0,16.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,2.0,4.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,237.0,3.0,7.0,0.0,89.0,1,Away,0,5.0,5.0,4.0,2.0,4.0
Jack Viney,7.0,8.0,15.0,0.0,1.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,1.0,6.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,307.0,1.0,2.0,1.0,77.0,1,Away,0,0.0,0.0,8.0,2.0,7.0
Jake Melksham,10.0,4.0,14.0,3.0,1.0,1.0,2.0,0.0,4.0,4.0,1.0,4.0,1.0,0.0,1.0,3.0,9.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,7.0,363.0,6.0,0.0,0.0,85.0,1,Away,0,3.0,3.0,2.0,3.0,6.0
Michael Hibberd,9.0,4.0,13.0,3.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,4.0,3.0,0.0,2.0,2.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,273.0,2.0,3.0,0.0,89.0,1,Away,0,3.0,3.0,3.0,0.0,8.0
Jayden Hunt,8.0,5.0,13.0,3.0,2.0,1.0,7.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,10.0,5.0,7.0,1.0,2.0,0.0,1.0,0.0,1.0,5.0,236.0,3.0,3.0,3.0,87.0,1,Away,0,2.0,1.0,4.0,4.0,6.0
Billy Stretch,9.0,3.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,287.0,1.0,0.0,0.0,74.0,1,Away,0,4.0,4.0,2.0,3.0,3.0
Braydon Preuss,10.0,1.0,11.0,1.0,2.0,0.0,0.0,13.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,10.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,5.0,184.0,1.0,1.0,0.0,70.0,1,Away,0,0.0,0.0,0.0,5.0,6.0
Corey Wagner,8.0,2.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,7.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,173.0,2.0,4.0,1.0,81.0,1,Away,0,3.0,3.0,3.0,4.0,1.0
Sam Weideman,5.0,4.0,9.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,5.0,4.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,105.0,1.0,1.0,0.0,78.0,1,Away,0,3.0,3.0,3.0,4.0,0.0
Sam Frost,6.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,191.0,3.0,5.0,0.0,87.0,1,Away,0,2.0,2.0,1.0,0.0,4.0
Oscar McDonald,7.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,7.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,74.0,0.0,3.0,0.0,63.0,1,Away,0,3.0,3.0,1.0,1.0,3.0
Charlie Spargo,5.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,123.0,0.0,1.0,1.0,71.0,1,Away,0,1.0,1.0,0.0,3.0,1.0
