Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
David MacKay,13.0,8.0,21.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,5.0,0.0,2.0,1.0,8.0,14.0,16.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,419.0,6.0,3.0,0.0,75.0,1,Home,0,4.0,4.0,3.0,4.0,5.0
Jake Lever,9.0,11.0,20.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,10.0,11.0,16.0,3.0,0.0,5.0,0.0,0.0,0.0,6.0,153.0,2.0,13.0,0.0,91.0,1,Home,0,5.0,8.0,1.0,6.0,4.0
Daniel Talia,9.0,8.0,17.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,6.0,12.0,16.0,1.0,0.0,9.0,0.0,0.0,0.0,3.0,238.0,2.0,8.0,0.0,86.0,1,Home,0,7.0,8.0,3.0,3.0,1.0
Luke Brown,9.0,8.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,12.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,87.0,3.0,7.0,0.0,84.0,1,Home,0,4.0,4.0,5.0,4.0,2.0
Eddie Betts,13.0,3.0,16.0,5.0,1.0,1.0,3.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,2.0,7.0,8.0,8.0,1.0,3.0,4.0,0.0,1.0,1.0,10.0,272.0,6.0,1.0,1.0,87.0,1,Home,0,4.0,2.0,2.0,10.0,8.0
Wayne Milera,9.0,7.0,16.0,4.0,1.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,3.0,1.0,1.0,6.0,12.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,228.0,2.0,1.0,0.0,78.0,1,Home,0,4.0,4.0,3.0,4.0,2.0
Taylor Walker,11.0,4.0,15.0,7.0,5.0,2.0,0.0,0.0,2.0,4.0,0.0,5.0,0.0,2.0,3.0,7.0,8.0,8.0,2.0,4.0,2.0,0.0,0.0,0.0,11.0,362.0,5.0,1.0,0.0,82.0,1,Home,1,5.0,3.0,0.0,9.0,7.0
Andy Otten,10.0,4.0,14.0,6.0,1.0,1.0,3.0,11.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,7.0,7.0,2.0,3.0,1.0,0.0,0.0,1.0,5.0,186.0,2.0,0.0,1.0,79.0,1,Home,0,4.0,3.0,2.0,4.0,7.0
Curtly Hampton,8.0,6.0,14.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,6.0,6.0,8.0,0.0,1.0,0.0,1.0,4.0,0.0,7.0,255.0,2.0,3.0,1.0,82.0,1,Home,0,2.0,1.0,1.0,7.0,6.0
Charlie Cameron,10.0,3.0,13.0,7.0,2.0,1.0,6.0,0.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,7.0,8.0,9.0,2.0,3.0,2.0,0.0,0.0,0.0,7.0,254.0,2.0,3.0,2.0,84.0,1,Home,0,5.0,4.0,4.0,6.0,4.0
Josh Jenkins,5.0,6.0,11.0,4.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,9.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,74.0,2.0,1.0,1.0,87.0,1,Home,0,3.0,3.0,1.0,5.0,3.0
Kyle Hartigan,7.0,3.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,4.0,6.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,139.0,2.0,4.0,0.0,86.0,1,Home,0,3.0,5.0,2.0,3.0,2.0
Trent Cotchin,16.0,10.0,26.0,4.0,0.0,0.0,11.0,0.0,0.0,6.0,6.0,5.0,2.0,2.0,1.0,16.0,11.0,13.0,2.0,0.0,2.0,1.0,4.0,2.0,2.0,480.0,11.0,4.0,2.0,76.0,0,Away,0,2.0,4.0,9.0,2.0,13.0
Dustin Martin,16.0,9.0,25.0,4.0,1.0,0.0,6.0,0.0,0.0,8.0,7.0,4.0,0.0,2.0,1.0,15.0,13.0,16.0,1.0,1.0,0.0,0.0,4.0,3.0,4.0,449.0,8.0,2.0,0.0,94.0,0,Away,0,3.0,3.0,6.0,4.0,9.0
Kane Lambert,9.0,15.0,24.0,4.0,1.0,1.0,8.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,7.0,17.0,16.0,1.0,2.0,0.0,0.0,0.0,3.0,8.0,214.0,3.0,1.0,3.0,73.0,0,Away,0,3.0,2.0,5.0,7.0,8.0
Brandon Ellis,7.0,14.0,21.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,1.0,2.0,0.0,0.0,9.0,12.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,206.0,3.0,5.0,0.0,77.0,0,Away,0,1.0,1.0,2.0,1.0,8.0
David Astbury,11.0,9.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,1.0,2.0,10.0,10.0,14.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,323.0,5.0,12.0,0.0,91.0,0,Away,0,7.0,8.0,0.0,1.0,6.0
Alex Rance,9.0,10.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,1.0,10.0,11.0,17.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,382.0,4.0,11.0,0.0,93.0,0,Away,0,5.0,5.0,0.0,2.0,2.0
Shaun Grigg,7.0,10.0,17.0,1.0,0.0,0.0,5.0,2.0,1.0,4.0,4.0,1.0,1.0,0.0,0.0,8.0,8.0,12.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,347.0,2.0,1.0,4.0,79.0,0,Away,0,0.0,1.0,1.0,2.0,5.0
Bachar Houli,8.0,9.0,17.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,7.0,6.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,309.0,2.0,5.0,0.0,87.0,0,Away,0,1.0,2.0,3.0,3.0,2.0
Kamdyn Mcintosh,12.0,5.0,17.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,5.0,2.0,1.0,2.0,6.0,11.0,12.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,457.0,5.0,6.0,0.0,81.0,0,Away,0,2.0,2.0,2.0,2.0,5.0
Dion Prestia,10.0,6.0,16.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,9.0,8.0,7.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,191.0,2.0,1.0,2.0,76.0,0,Away,0,1.0,1.0,2.0,4.0,9.0
Reece Conca,6.0,8.0,14.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,10.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,261.0,5.0,2.0,0.0,65.0,0,Away,0,2.0,2.0,3.0,2.0,4.0
Toby Nankervis,5.0,9.0,14.0,2.0,0.0,0.0,7.0,38.0,0.0,3.0,5.0,5.0,2.0,1.0,4.0,10.0,4.0,7.0,1.0,0.0,7.0,0.0,2.0,3.0,1.0,194.0,2.0,3.0,1.0,82.0,0,Away,0,1.0,2.0,6.0,1.0,7.0
Jayden Short,13.0,1.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,419.0,3.0,4.0,0.0,83.0,0,Away,0,2.0,2.0,2.0,3.0,1.0
Jack Riewoldt,9.0,4.0,13.0,4.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,8.0,3.0,7.0,2.0,1.0,1.0,0.0,0.0,1.0,3.0,252.0,6.0,2.0,1.0,93.0,0,Away,0,2.0,3.0,1.0,3.0,6.0
Daniel Rioli,5.0,7.0,12.0,6.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,8.0,8.0,1.0,3.0,3.0,0.0,0.0,0.0,5.0,103.0,1.0,0.0,2.0,85.0,0,Away,0,5.0,3.0,1.0,5.0,4.0
Josh Caddy,6.0,5.0,11.0,4.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,5.0,7.0,2.0,0.0,3.0,0.0,1.0,1.0,1.0,72.0,2.0,1.0,2.0,83.0,0,Away,0,2.0,4.0,4.0,1.0,4.0
Oleg Markov,7.0,4.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,218.0,3.0,3.0,0.0,68.0,0,Away,0,0.0,0.0,0.0,3.0,4.0
Dylan Grimes,4.0,5.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,19.0,1.0,5.0,0.0,79.0,0,Away,0,1.0,1.0,2.0,1.0,1.0
Nick Vlastuin,3.0,6.0,9.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,3.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,69.0,1.0,1.0,2.0,89.0,0,Away,0,1.0,1.0,1.0,0.0,1.0
Daniel Butler,6.0,3.0,9.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,1.0,3.0,7.0,7.0,0.0,1.0,0.0,3.0,1.0,1.0,3.0,329.0,1.0,0.0,1.0,83.0,0,Away,0,1.0,0.0,4.0,3.0,2.0
Steven Morris,5.0,3.0,8.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,5.0,1.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,101.0,3.0,1.0,1.0,76.0,0,Away,0,1.0,1.0,5.0,1.0,3.0
Jason Castagna,3.0,5.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,62.0,4.0,0.0,1.0,86.0,0,Away,0,1.0,1.0,1.0,1.0,3.0
