Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jordan De Goey,5.0,13.0,18.0,3.0,1.0,1.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,9.0,10.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,65.0,2.0,0.0,1.0,78.0,0,Home,0,3.0,2.0,4.0,8.0,5.0
Timothy Broomhead,5.0,12.0,17.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,4.0,12.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,100.0,0.0,1.0,0.0,86.0,0,Home,0,1.0,1.0,4.0,9.0,4.0
Adam Oxley,6.0,9.0,15.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,5.0,10.0,12.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,75.0,1.0,3.0,1.0,87.0,0,Home,0,1.0,2.0,2.0,7.0,3.0
Nathan Brown,6.0,8.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,11.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,248.0,3.0,3.0,0.0,87.0,0,Home,0,3.0,3.0,4.0,2.0,3.0
Jesse White,11.0,3.0,14.0,6.0,2.0,2.0,1.0,10.0,0.0,3.0,1.0,1.0,0.0,3.0,0.0,5.0,9.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,7.0,352.0,1.0,1.0,0.0,88.0,0,Home,0,6.0,3.0,1.0,7.0,7.0
Jarrod Witts,6.0,8.0,14.0,2.0,0.0,0.0,6.0,36.0,0.0,2.0,3.0,2.0,1.0,2.0,0.0,7.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,134.0,2.0,2.0,1.0,82.0,0,Home,0,2.0,2.0,5.0,1.0,6.0
Brayden Maynard,7.0,4.0,11.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,147.0,3.0,1.0,0.0,82.0,0,Home,0,2.0,2.0,6.0,2.0,3.0
Jamie Elliott,5.0,5.0,10.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,2.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,153.0,1.0,0.0,0.0,85.0,0,Home,0,2.0,2.0,3.0,4.0,2.0
Jarryd Blair,2.0,6.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,14.0,0.0,2.0,0.0,22.0,0,Home,0,0.0,0.0,1.0,3.0,0.0
Alan Toovey,3.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,121.0,3.0,4.0,0.0,92.0,0,Home,0,1.0,1.0,4.0,0.0,4.0
Jack Frost,2.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,46.0,0.0,4.0,0.0,88.0,0,Home,0,1.0,1.0,4.0,2.0,0.0
Darcy Moore,2.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,0.0,0.0,64.0,0,Home,0,1.0,0.0,0.0,3.0,2.0
Jordan Lewis,21.0,15.0,36.0,10.0,0.0,0.0,1.0,4.0,2.0,9.0,6.0,4.0,2.0,0.0,2.0,12.0,24.0,28.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0,487.0,6.0,5.0,0.0,86.0,1,Away,1,10.0,10.0,1.0,6.0,8.0
Sam Mitchell,11.0,22.0,33.0,6.0,0.0,0.0,5.0,0.0,1.0,3.0,5.0,4.0,2.0,2.0,3.0,10.0,25.0,27.0,0.0,0.0,3.0,0.0,0.0,4.0,9.0,247.0,2.0,3.0,1.0,88.0,1,Away,0,6.0,6.0,4.0,8.0,6.0
Luke Hodge,13.0,16.0,29.0,5.0,0.0,0.0,9.0,0.0,0.0,4.0,2.0,3.0,2.0,1.0,1.0,13.0,18.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,501.0,1.0,1.0,0.0,86.0,1,Away,0,5.0,5.0,9.0,4.0,13.0
Liam Shiels,15.0,14.0,29.0,4.0,2.0,0.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,9.0,19.0,22.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,355.0,2.0,5.0,3.0,82.0,1,Away,0,4.0,4.0,3.0,7.0,7.0
Isaac Smith,12.0,13.0,25.0,7.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,3.0,0.0,1.0,3.0,20.0,19.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,346.0,4.0,0.0,1.0,79.0,1,Away,0,7.0,7.0,0.0,7.0,6.0
Bradley Hill,12.0,12.0,24.0,6.0,0.0,1.0,4.0,0.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,6.0,19.0,16.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,429.0,5.0,2.0,0.0,85.0,1,Away,0,6.0,5.0,4.0,6.0,8.0
Shaun Burgoyne,11.0,11.0,22.0,6.0,0.0,0.0,5.0,0.0,1.0,2.0,5.0,2.0,1.0,0.0,0.0,14.0,9.0,16.0,2.0,0.0,1.0,3.0,3.0,2.0,5.0,270.0,3.0,5.0,1.0,84.0,1,Away,0,4.0,6.0,4.0,4.0,6.0
Jack Gunston,12.0,7.0,19.0,7.0,2.0,4.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,3.0,0.0,7.0,11.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,338.0,2.0,3.0,1.0,87.0,1,Away,0,7.0,4.0,0.0,7.0,9.0
William Langford,7.0,11.0,18.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,1.0,1.0,1.0,1.0,11.0,7.0,12.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,119.0,2.0,1.0,0.0,79.0,1,Away,0,2.0,2.0,4.0,0.0,6.0
Grant Birchall,11.0,6.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,13.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,253.0,5.0,4.0,0.0,82.0,1,Away,0,2.0,2.0,0.0,6.0,3.0
Taylor Duryea,5.0,11.0,16.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,4.0,11.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,138.0,3.0,2.0,0.0,77.0,1,Away,0,3.0,3.0,3.0,2.0,2.0
Paul Puopolo,4.0,10.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,8.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,150.0,1.0,2.0,0.0,80.0,1,Away,0,1.0,1.0,1.0,6.0,4.0
Josh Gibson,8.0,5.0,13.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,2.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,93.0,3.0,3.0,0.0,100.0,1,Away,0,7.0,7.0,3.0,2.0,1.0
Ryan Schoenmakers,5.0,7.0,12.0,3.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,8.0,4.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,197.0,4.0,2.0,3.0,94.0,1,Away,0,2.0,2.0,1.0,4.0,3.0
Brian Lake,9.0,2.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,9.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,204.0,2.0,4.0,0.0,99.0,1,Away,0,5.0,6.0,0.0,3.0,3.0
Matthew Spangher,6.0,5.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,188.0,2.0,5.0,0.0,65.0,1,Away,0,3.0,4.0,1.0,2.0,2.0
Cyril Rioli,7.0,3.0,10.0,5.0,5.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,5.0,10.0,0.0,3.0,1.0,0.0,0.0,0.0,8.0,168.0,1.0,0.0,1.0,78.0,1,Away,2,5.0,2.0,3.0,8.0,0.0
Luke Breust,6.0,3.0,9.0,4.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,103.0,1.0,1.0,1.0,84.0,1,Away,0,4.0,2.0,2.0,4.0,1.0
Benjamin Stratton,6.0,3.0,9.0,4.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,9.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,88.0,3.0,2.0,0.0,97.0,1,Away,0,4.0,4.0,6.0,1.0,2.0
David Hale,4.0,3.0,7.0,2.0,0.0,2.0,3.0,25.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,83.0,0.0,0.0,0.0,85.0,1,Away,0,2.0,2.0,3.0,5.0,4.0
Matthew Suckling,5.0,2.0,7.0,3.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,184.0,0.0,0.0,0.0,24.0,1,Away,0,3.0,3.0,1.0,4.0,2.0
Jonathon Ceglar,1.0,4.0,5.0,1.0,0.0,1.0,4.0,17.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,24.0,0.0,1.0,1.0,78.0,1,Away,0,1.0,1.0,3.0,2.0,2.0
