Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Chris Burgess,5.0,5.0,10.0,1.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,2.0,0.0,3.0,1.0,9.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,84.0,2.0,1.0,2.0,72.0,0,Home,0,0.0,0.0,1.0,3.0,4.0
Ben King,5.0,3.0,8.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,164.0,1.0,0.0,1.0,94.0,0,Home,0,2.0,3.0,1.0,3.0,3.0
Sean Lemmens,6.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,194.0,1.0,4.0,0.0,37.0,0,Home,0,0.0,0.0,1.0,0.0,2.0
Samuel Collins,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,1.0,6.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,16.0,0.0,6.0,0.0,96.0,0,Home,0,0.0,1.0,1.0,1.0,1.0
Charlie Ballard,6.0,1.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,5.0,5.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,139.0,1.0,7.0,0.0,82.0,0,Home,0,2.0,2.0,4.0,0.0,2.0
Jarrod Harbrow,4.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,38.0,0.0,2.0,0.0,71.0,0,Home,0,2.0,2.0,1.0,2.0,0.0
Caleb Graham,1.0,3.0,4.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,7.0,2.0,1.0,0.0,60.0,0,Home,0,1.0,1.0,0.0,2.0,1.0
Sam Flanders,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,2.0,0.0,2.0,35.0,0,Home,0,3.0,3.0,0.0,1.0,1.0
Edward Curnow,23.0,9.0,32.0,5.0,1.0,0.0,5.0,0.0,0.0,4.0,8.0,5.0,2.0,0.0,2.0,12.0,17.0,24.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,436.0,5.0,4.0,1.0,85.0,1,Away,0,5.0,5.0,4.0,7.0,8.0
Sam Docherty,25.0,3.0,28.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,5.0,9.0,1.0,2.0,6.0,17.0,22.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,516.0,5.0,8.0,0.0,83.0,1,Away,2,7.0,8.0,2.0,5.0,6.0
Sam Walsh,10.0,14.0,24.0,5.0,0.0,0.0,7.0,0.0,0.0,4.0,5.0,3.0,1.0,0.0,1.0,8.0,15.0,18.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,274.0,4.0,2.0,1.0,88.0,1,Away,3,5.0,5.0,6.0,7.0,6.0
Sam P-Seton,15.0,8.0,23.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,8.0,15.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,217.0,4.0,9.0,0.0,76.0,1,Away,0,10.0,10.0,2.0,4.0,6.0
Jack Newnes,16.0,6.0,22.0,5.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,5.0,17.0,12.0,0.0,1.0,0.0,3.0,0.0,1.0,7.0,489.0,2.0,2.0,0.0,75.0,1,Away,0,5.0,4.0,0.0,7.0,10.0
Liam Jones,16.0,5.0,21.0,11.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,1.0,1.0,1.0,8.0,14.0,12.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,472.0,7.0,13.0,0.0,97.0,1,Away,0,7.0,11.0,0.0,3.0,9.0
Patrick Cripps,10.0,11.0,21.0,2.0,1.0,1.0,9.0,1.0,0.0,5.0,4.0,5.0,0.0,1.0,2.0,14.0,7.0,14.0,2.0,0.0,2.0,0.0,1.0,3.0,7.0,319.0,3.0,1.0,2.0,85.0,1,Away,0,0.0,2.0,7.0,7.0,7.0
Adam Saad,15.0,6.0,21.0,2.0,0.0,1.0,2.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0,1.0,8.0,9.0,17.0,1.0,0.0,4.0,1.0,0.0,1.0,5.0,497.0,4.0,11.0,0.0,83.0,1,Away,0,1.0,2.0,2.0,4.0,4.0
Jacob Weitering,20.0,1.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,2.0,1.0,9.0,11.0,14.0,0.0,0.0,15.0,0.0,0.0,0.0,6.0,455.0,5.0,12.0,0.0,96.0,1,Away,0,5.0,5.0,0.0,6.0,7.0
Michael Gibbons,14.0,5.0,19.0,2.0,0.0,2.0,3.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,0.0,10.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,382.0,2.0,0.0,0.0,68.0,1,Away,0,2.0,2.0,3.0,4.0,6.0
Matt Cottrell,12.0,7.0,19.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,9.0,9.0,14.0,0.0,1.0,2.0,0.0,1.0,0.0,3.0,333.0,2.0,5.0,0.0,83.0,1,Away,0,5.0,4.0,3.0,3.0,5.0
Marc Murphy,12.0,5.0,17.0,5.0,2.0,1.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,5.0,12.0,12.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,317.0,2.0,2.0,0.0,79.0,1,Away,0,5.0,5.0,2.0,5.0,5.0
Lachlan Plowman,12.0,4.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,5.0,7.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,126.0,1.0,3.0,0.0,96.0,1,Away,0,4.0,4.0,2.0,2.0,3.0
Will Setterfield,4.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,1.0,8.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,138.0,3.0,4.0,0.0,73.0,1,Away,0,1.0,1.0,0.0,4.0,5.0
Eddie Betts,9.0,3.0,12.0,5.0,1.0,3.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,154.0,0.0,0.0,1.0,83.0,1,Away,0,5.0,4.0,1.0,5.0,5.0
Lachlan Fogarty,10.0,1.0,11.0,1.0,0.0,0.0,8.0,0.0,1.0,4.0,2.0,5.0,2.0,0.0,1.0,6.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,282.0,7.0,1.0,1.0,81.0,1,Away,0,1.0,1.0,7.0,0.0,5.0
Marc Pittonet,7.0,3.0,10.0,0.0,0.0,1.0,2.0,56.0,0.0,0.0,5.0,4.0,3.0,2.0,3.0,7.0,4.0,5.0,0.0,0.0,3.0,0.0,3.0,2.0,5.0,108.0,1.0,1.0,0.0,87.0,1,Away,0,0.0,0.0,2.0,5.0,5.0
Harry McKay,8.0,1.0,9.0,4.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,3.0,4.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,182.0,3.0,0.0,0.0,92.0,1,Away,0,2.0,2.0,2.0,6.0,3.0
Paddy Dow,1.0,7.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,1.0,2.0,1.0,67.0,1,Away,0,1.0,1.0,2.0,1.0,1.0
Levi Casboult,5.0,1.0,6.0,3.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,5.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,153.0,3.0,0.0,0.0,71.0,1,Away,0,2.0,2.0,2.0,2.0,4.0
Jack Silvagni,2.0,4.0,6.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,28.0,1.0,0.0,2.0,75.0,1,Away,0,1.0,1.0,0.0,2.0,0.0
Matthew Kennedy,4.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,167.0,1.0,1.0,0.0,8.0,1,Away,0,2.0,2.0,1.0,2.0,1.0
Luke Parks,2.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,127.0,1.0,1.0,0.0,69.0,1,Away,0,1.0,1.0,3.0,0.0,2.0
