Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Michael Jamison,6.0,1.0,7.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,8.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,124.0,2.0,0.0,0.0,84.0,1,Home,0,6.0,6.0,1.0,1.0,0.0
Levi Casboult,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,1,Home,0,0.0,0.0,0.0,0.0,0.0
Oliver Wines,9.0,20.0,29.0,4.0,0.0,1.0,3.0,5.0,0.0,4.0,8.0,4.0,0.0,0.0,1.0,15.0,14.0,18.0,1.0,1.0,2.0,0.0,2.0,6.0,7.0,167.0,5.0,3.0,0.0,70.0,0,Away,0,3.0,3.0,3.0,7.0,11.0
Hamish Hartlett,15.0,11.0,26.0,7.0,1.0,0.0,7.0,0.0,1.0,3.0,4.0,4.0,8.0,0.0,0.0,13.0,14.0,17.0,1.0,0.0,2.0,0.0,1.0,3.0,4.0,456.0,7.0,6.0,0.0,71.0,0,Away,0,6.0,7.0,7.0,3.0,9.0
Karl Amon,12.0,10.0,22.0,2.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0,1.0,10.0,12.0,17.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,496.0,4.0,5.0,0.0,68.0,0,Away,0,2.0,2.0,1.0,5.0,5.0
Jackson Trengove,12.0,8.0,20.0,3.0,1.0,0.0,6.0,16.0,0.0,4.0,5.0,9.0,2.0,0.0,4.0,10.0,10.0,10.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,360.0,5.0,4.0,1.0,79.0,0,Away,0,3.0,3.0,5.0,4.0,10.0
Jared Polec,13.0,5.0,18.0,2.0,0.0,1.0,2.0,0.0,0.0,7.0,1.0,5.0,1.0,0.0,2.0,4.0,13.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,380.0,5.0,3.0,0.0,84.0,0,Away,0,2.0,2.0,2.0,5.0,8.0
Aaron Young,7.0,10.0,17.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,13.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,130.0,2.0,2.0,0.0,84.0,0,Away,0,0.0,1.0,3.0,7.0,5.0
Matthew Broadbent,10.0,5.0,15.0,5.0,1.0,1.0,4.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,6.0,10.0,14.0,0.0,0.0,1.0,4.0,2.0,1.0,4.0,263.0,2.0,2.0,0.0,69.0,0,Away,0,5.0,5.0,4.0,3.0,1.0
Jasper Pittard,10.0,5.0,15.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,10.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,397.0,4.0,4.0,0.0,85.0,0,Away,0,2.0,2.0,1.0,4.0,6.0
Justin Westhoff,11.0,3.0,14.0,3.0,2.0,2.0,5.0,3.0,1.0,4.0,6.0,1.0,0.0,2.0,0.0,7.0,6.0,8.0,1.0,2.0,0.0,0.0,3.0,3.0,8.0,300.0,4.0,1.0,0.0,94.0,0,Away,0,2.0,1.0,5.0,7.0,6.0
Brad Ebert,6.0,8.0,14.0,2.0,1.0,0.0,9.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,6.0,8.0,12.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,135.0,0.0,3.0,0.0,80.0,0,Away,0,1.0,2.0,9.0,5.0,2.0
Charlie Dixon,5.0,8.0,13.0,3.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,9.0,4.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,194.0,1.0,1.0,0.0,93.0,0,Away,0,2.0,1.0,1.0,7.0,3.0
Travis Boak,4.0,8.0,12.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,6.0,8.0,9.0,0.0,0.0,5.0,0.0,0.0,3.0,6.0,87.0,1.0,1.0,1.0,76.0,0,Away,0,0.0,0.0,4.0,6.0,3.0
Paul Stewart,7.0,4.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,6.0,4.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,160.0,2.0,10.0,0.0,84.0,0,Away,0,4.0,5.0,2.0,3.0,3.0
Chad Wingard,7.0,4.0,11.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,0.0,1.0,1.0,4.0,9.0,6.0,1.0,1.0,3.0,0.0,0.0,1.0,5.0,201.0,3.0,1.0,2.0,98.0,0,Away,0,0.0,0.0,0.0,4.0,5.0
Jake Neade,7.0,4.0,11.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,2.0,1.0,3.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,209.0,4.0,0.0,1.0,77.0,0,Away,0,3.0,3.0,2.0,4.0,6.0
Jack Hombsch,9.0,1.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,4.0,2.0,2.0,3.0,6.0,8.0,0.0,0.0,13.0,1.0,0.0,0.0,3.0,305.0,3.0,5.0,0.0,95.0,0,Away,0,5.0,5.0,1.0,3.0,2.0
Jarman Impey,4.0,5.0,9.0,3.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,204.0,3.0,1.0,1.0,85.0,0,Away,0,2.0,3.0,0.0,1.0,2.0
Nathan Krakouer,7.0,1.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,195.0,0.0,4.0,0.0,73.0,0,Away,0,3.0,4.0,1.0,1.0,1.0
Cameron O'Shea,4.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,3.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,138.0,2.0,1.0,0.0,85.0,0,Away,0,0.0,0.0,2.0,2.0,4.0
Brendon Ah Chee,2.0,6.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,2.0,3.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,122.0,1.0,1.0,1.0,71.0,0,Away,0,2.0,2.0,1.0,2.0,3.0
Darcy B-Jones,6.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,198.0,3.0,1.0,0.0,86.0,0,Away,0,0.0,0.0,3.0,2.0,1.0
Thomas Jonas,4.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,1.0,6.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,111.0,1.0,4.0,0.0,91.0,0,Away,0,1.0,1.0,2.0,2.0,1.0
