Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Colin O'Riordan,5.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,101.0,1.0,3.0,0.0,69.0,0,Home,0,3.0,3.0,2.0,1.0,1.0
Will Hayward,5.0,4.0,9.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,8.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,140.0,1.0,1.0,2.0,81.0,0,Home,0,0.0,1.0,0.0,3.0,3.0
Kaiden Brand,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,5.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,-2.0,1.0,4.0,0.0,88.0,0,Home,0,1.0,2.0,2.0,2.0,1.0
Sam Gray,4.0,3.0,7.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,0.0,0.0,1.0,78.0,0,Home,0,2.0,2.0,1.0,2.0,1.0
Tom McCartin,4.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,67.0,1.0,0.0,0.0,85.0,0,Home,0,3.0,3.0,0.0,1.0,0.0
Zachary Merrett,14.0,15.0,29.0,4.0,1.0,1.0,4.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,0.0,11.0,19.0,23.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,410.0,1.0,4.0,0.0,82.0,1,Away,3,4.0,4.0,4.0,5.0,6.0
Andrew McGrath,8.0,15.0,23.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,6.0,4.0,2.0,2.0,1.0,8.0,16.0,18.0,0.0,0.0,1.0,2.0,2.0,4.0,3.0,158.0,5.0,4.0,1.0,84.0,1,Away,0,2.0,2.0,6.0,3.0,5.0
Dylan Shiel,12.0,10.0,22.0,0.0,0.0,1.0,2.0,0.0,1.0,4.0,8.0,3.0,1.0,2.0,2.0,13.0,11.0,15.0,0.0,0.0,1.0,0.0,6.0,2.0,3.0,356.0,6.0,2.0,1.0,74.0,1,Away,0,0.0,0.0,1.0,2.0,7.0
Kyle Langford,14.0,8.0,22.0,6.0,1.0,1.0,1.0,0.0,1.0,4.0,2.0,2.0,1.0,0.0,0.0,12.0,9.0,13.0,2.0,2.0,0.0,1.0,1.0,1.0,6.0,391.0,6.0,5.0,0.0,82.0,1,Away,0,4.0,4.0,1.0,5.0,9.0
Adam Saad,11.0,9.0,20.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,3.0,2.0,0.0,1.0,8.0,9.0,15.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,508.0,3.0,8.0,0.0,85.0,1,Away,0,1.0,1.0,1.0,2.0,5.0
Dyson Heppell,9.0,8.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,4.0,1.0,10.0,8.0,14.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,343.0,2.0,1.0,0.0,72.0,1,Away,0,0.0,0.0,2.0,5.0,3.0
Devon Smith,9.0,8.0,17.0,1.0,1.0,2.0,3.0,0.0,1.0,4.0,3.0,2.0,0.0,0.0,2.0,8.0,9.0,12.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,287.0,1.0,0.0,0.0,88.0,1,Away,0,0.0,1.0,3.0,5.0,5.0
Darcy Parish,8.0,9.0,17.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,2.0,7.0,10.0,9.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,269.0,4.0,1.0,0.0,67.0,1,Away,0,2.0,1.0,1.0,3.0,8.0
Jordan Ridley,10.0,7.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,6.0,11.0,13.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,162.0,2.0,5.0,0.0,87.0,1,Away,0,2.0,4.0,1.0,2.0,4.0
Michael Hurley,10.0,5.0,15.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,11.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,275.0,3.0,5.0,0.0,98.0,1,Away,0,4.0,4.0,1.0,0.0,3.0
Tom Cutler,8.0,6.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,11.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,198.0,2.0,4.0,0.0,91.0,1,Away,0,6.0,6.0,2.0,0.0,3.0
Cale Hooker,6.0,7.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,5.0,7.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,115.0,3.0,5.0,0.0,85.0,1,Away,0,6.0,7.0,2.0,0.0,4.0
Mason Redman,7.0,5.0,12.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,227.0,3.0,2.0,2.0,79.0,1,Away,0,1.0,1.0,0.0,2.0,1.0
Aaron Francis,5.0,6.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,2.0,4.0,6.0,9.0,2.0,0.0,10.0,2.0,0.0,0.0,1.0,174.0,1.0,3.0,0.0,88.0,1,Away,0,1.0,3.0,1.0,1.0,2.0
Shaun McKernan,4.0,3.0,7.0,2.0,3.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,6.0,3.0,6.0,1.0,1.0,4.0,0.0,0.0,0.0,6.0,160.0,2.0,2.0,1.0,84.0,1,Away,0,1.0,1.0,2.0,5.0,1.0
Jake Stringer,6.0,1.0,7.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,5.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,202.0,3.0,2.0,1.0,84.0,1,Away,0,0.0,0.0,1.0,3.0,2.0
Anthony M-Tipungwuti,5.0,2.0,7.0,1.0,2.0,0.0,2.0,0.0,0.0,3.0,1.0,5.0,0.0,1.0,3.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,122.0,4.0,1.0,1.0,81.0,1,Away,0,1.0,1.0,1.0,3.0,3.0
David Zaharakis,4.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,101.0,2.0,0.0,1.0,73.0,1,Away,0,1.0,1.0,0.0,0.0,4.0
Will Snelling,4.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,116.0,2.0,1.0,1.0,82.0,1,Away,0,0.0,0.0,3.0,0.0,2.0
Tom Bellchambers,4.0,1.0,5.0,1.0,0.0,0.0,2.0,27.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,107.0,1.0,1.0,0.0,86.0,1,Away,0,1.0,1.0,2.0,2.0,3.0
Jacob Townsend,4.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,167.0,3.0,1.0,3.0,70.0,1,Away,0,0.0,0.0,1.0,1.0,2.0
Matt Guelfi,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,-19.0,0.0,3.0,0.0,79.0,1,Away,0,0.0,1.0,1.0,1.0,0.0
