Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Scott Thompson,6.0,9.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,7.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,104.0,3.0,10.0,0.0,93.0,0,Home,0,2.0,2.0,2.0,3.0,3.0
Kayne Turner,4.0,11.0,15.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,7.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,44.0,3.0,2.0,0.0,81.0,0,Home,0,2.0,2.0,5.0,3.0,6.0
Robbie Tarrant,6.0,8.0,14.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,4.0,10.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,217.0,3.0,4.0,0.0,90.0,0,Home,0,4.0,3.0,3.0,4.0,4.0
Jamie MacMillan,11.0,3.0,14.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,322.0,4.0,2.0,0.0,85.0,0,Home,0,3.0,3.0,2.0,2.0,5.0
Majak Daw,8.0,6.0,14.0,5.0,0.0,0.0,4.0,6.0,1.0,2.0,1.0,0.0,3.0,2.0,0.0,5.0,9.0,10.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,228.0,3.0,4.0,0.0,76.0,0,Home,0,4.0,5.0,4.0,3.0,4.0
Jarrad Waite,8.0,4.0,12.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,269.0,2.0,1.0,0.0,100.0,0,Home,0,3.0,2.0,2.0,5.0,4.0
Jack Ziebell,4.0,7.0,11.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,5.0,0.0,1.0,3.0,6.0,6.0,7.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,91.0,6.0,2.0,0.0,90.0,0,Home,0,1.0,0.0,5.0,2.0,4.0
Shaun Atley,7.0,4.0,11.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,8.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,145.0,3.0,1.0,1.0,74.0,0,Home,0,5.0,4.0,1.0,3.0,3.0
Trent Dumont,10.0,1.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,2.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,267.0,4.0,2.0,0.0,75.0,0,Home,0,4.0,4.0,3.0,1.0,4.0
Cameron Zurhaar,5.0,5.0,10.0,1.0,0.0,2.0,3.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,5.0,6.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,177.0,3.0,1.0,0.0,74.0,0,Home,0,1.0,1.0,3.0,3.0,4.0
Luke D-Uniacke,4.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,118.0,2.0,0.0,0.0,66.0,0,Home,0,0.0,0.0,0.0,3.0,3.0
Ben Brown,7.0,1.0,8.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,6.0,2.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,193.0,3.0,0.0,0.0,100.0,0,Home,0,2.0,1.0,0.0,5.0,1.0
Jared Polec,18.0,16.0,34.0,5.0,1.0,0.0,12.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,0.0,10.0,22.0,24.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,442.0,7.0,4.0,0.0,85.0,1,Away,3,5.0,4.0,12.0,7.0,10.0
Brad Ebert,14.0,19.0,33.0,6.0,0.0,0.0,11.0,0.0,2.0,4.0,5.0,5.0,2.0,1.0,2.0,12.0,22.0,27.0,0.0,0.0,2.0,0.0,3.0,2.0,9.0,290.0,7.0,7.0,0.0,83.0,1,Away,1,6.0,6.0,11.0,7.0,6.0
Travis Boak,7.0,22.0,29.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,1.0,14.0,17.0,22.0,0.0,0.0,3.0,1.0,0.0,2.0,8.0,198.0,4.0,6.0,1.0,77.0,1,Away,0,5.0,5.0,3.0,8.0,7.0
Justin Westhoff,14.0,11.0,25.0,8.0,1.0,1.0,5.0,4.0,3.0,1.0,0.0,4.0,1.0,0.0,2.0,12.0,13.0,22.0,2.0,1.0,4.0,0.0,0.0,0.0,8.0,229.0,3.0,3.0,2.0,84.0,1,Away,0,6.0,7.0,3.0,5.0,3.0
Robbie Gray,7.0,16.0,23.0,7.0,1.0,0.0,5.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,5.0,18.0,21.0,0.0,1.0,1.0,0.0,3.0,0.0,10.0,185.0,2.0,1.0,0.0,93.0,1,Away,0,7.0,6.0,5.0,9.0,2.0
Darcy B-Jones,14.0,8.0,22.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,2.0,2.0,1.0,8.0,14.0,16.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,199.0,2.0,7.0,0.0,85.0,1,Away,0,5.0,5.0,4.0,2.0,6.0
Steven Motlop,8.0,12.0,20.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,0.0,1.0,0.0,5.0,15.0,13.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,248.0,2.0,0.0,0.0,79.0,1,Away,0,3.0,3.0,1.0,5.0,7.0
Oliver Wines,12.0,8.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,3.0,0.0,1.0,1.0,9.0,9.0,13.0,1.0,0.0,2.0,0.0,4.0,2.0,2.0,315.0,8.0,1.0,0.0,77.0,1,Away,0,0.0,1.0,2.0,2.0,7.0
Thomas Jonas,15.0,4.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,3.0,7.0,10.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,399.0,5.0,13.0,0.0,98.0,1,Away,0,7.0,7.0,0.0,3.0,4.0
Sam Gray,11.0,8.0,19.0,9.0,4.0,1.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,1.0,7.0,13.0,15.0,1.0,4.0,2.0,0.0,1.0,3.0,11.0,306.0,4.0,1.0,1.0,90.0,1,Away,2,8.0,5.0,2.0,11.0,4.0
Riley Bonner,13.0,5.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,1.0,3.0,15.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,401.0,6.0,2.0,0.0,85.0,1,Away,0,4.0,4.0,1.0,6.0,8.0
Charlie Dixon,9.0,7.0,16.0,2.0,1.0,1.0,4.0,25.0,1.0,2.0,4.0,3.0,0.0,2.0,3.0,10.0,5.0,10.0,1.0,1.0,0.0,0.0,3.0,1.0,7.0,166.0,2.0,1.0,1.0,90.0,1,Away,0,1.0,1.0,3.0,6.0,6.0
Dan Houston,11.0,5.0,16.0,4.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,11.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,304.0,2.0,5.0,0.0,79.0,1,Away,0,4.0,4.0,4.0,3.0,1.0
Jake Neade,7.0,8.0,15.0,3.0,2.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,5.0,10.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,255.0,2.0,2.0,2.0,74.0,1,Away,0,3.0,2.0,2.0,4.0,5.0
Karl Amon,10.0,5.0,15.0,1.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,2.0,0.0,1.0,1.0,6.0,11.0,10.0,0.0,0.0,1.0,1.0,0.0,2.0,8.0,368.0,3.0,2.0,0.0,75.0,1,Away,0,1.0,1.0,2.0,6.0,5.0
Dougal Howard,12.0,3.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,7.0,7.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,2.0,329.0,2.0,8.0,0.0,88.0,1,Away,0,1.0,1.0,2.0,2.0,3.0
Tom Clurey,10.0,4.0,14.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,2.0,11.0,10.0,0.0,0.0,5.0,1.0,0.0,0.0,4.0,235.0,3.0,3.0,0.0,88.0,1,Away,0,6.0,6.0,3.0,4.0,4.0
Chad Wingard,11.0,2.0,13.0,3.0,2.0,2.0,3.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,5.0,6.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,227.0,5.0,0.0,1.0,73.0,1,Away,0,2.0,1.0,2.0,4.0,5.0
Dom Barry,4.0,7.0,11.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,7.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,145.0,0.0,2.0,0.0,71.0,1,Away,0,2.0,1.0,1.0,4.0,4.0
Jack Watts,4.0,6.0,10.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,96.0,2.0,1.0,2.0,74.0,1,Away,0,3.0,2.0,1.0,6.0,2.0
Aidyn Johnson,2.0,7.0,9.0,1.0,1.0,1.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,3.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,5.0,55.0,2.0,0.0,2.0,76.0,1,Away,0,1.0,0.0,3.0,4.0,1.0
Jack Hombsch,4.0,3.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,6.0,0.0,0.0,12.0,1.0,0.0,0.0,3.0,99.0,0.0,4.0,0.0,77.0,1,Away,0,3.0,3.0,2.0,3.0,1.0
