Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Blake Hardwick,10.0,5.0,15.0,5.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,3.0,14.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,173.0,1.0,2.0,0.0,90.0,1,Home,0,5.0,5.0,4.0,4.0,0.0
Ben McEvoy,6.0,7.0,13.0,4.0,0.0,0.0,3.0,38.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,9.0,4.0,10.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,104.0,0.0,3.0,2.0,76.0,1,Home,0,2.0,4.0,1.0,4.0,3.0
Benjamin Stratton,7.0,6.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,-9.0,0.0,5.0,0.0,96.0,1,Home,0,5.0,5.0,1.0,1.0,0.0
Oliver Hanrahan,9.0,4.0,13.0,5.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,10.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,257.0,1.0,1.0,0.0,70.0,1,Home,0,5.0,3.0,2.0,4.0,3.0
Luke Breust,7.0,5.0,12.0,3.0,3.0,0.0,8.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,7.0,5.0,11.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,209.0,0.0,2.0,4.0,78.0,1,Home,0,2.0,2.0,4.0,7.0,1.0
Conor Nash,4.0,8.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,9.0,2.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,151.0,4.0,3.0,1.0,83.0,1,Home,0,1.0,1.0,2.0,4.0,3.0
Paul Puopolo,6.0,5.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,4.0,7.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,150.0,2.0,0.0,1.0,79.0,1,Home,0,1.0,0.0,4.0,4.0,6.0
James Frawley,7.0,3.0,10.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,149.0,2.0,3.0,0.0,89.0,1,Home,0,4.0,4.0,2.0,1.0,1.0
Tim O'Brien,6.0,3.0,9.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,5.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,199.0,2.0,1.0,1.0,82.0,1,Home,0,1.0,3.0,0.0,3.0,5.0
Bradley Hill,22.0,15.0,37.0,5.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,5.0,4.0,1.0,2.0,8.0,30.0,27.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,553.0,5.0,3.0,0.0,89.0,0,Away,0,4.0,5.0,2.0,2.0,10.0
Michael Walters,14.0,11.0,25.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,6.0,2.0,2.0,3.0,14.0,11.0,17.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,377.0,6.0,4.0,1.0,86.0,0,Away,0,4.0,4.0,1.0,2.0,8.0
Connor Blakely,13.0,12.0,25.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,9.0,16.0,18.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,144.0,4.0,7.0,0.0,95.0,0,Away,0,8.0,8.0,1.0,1.0,7.0
Nathan Fyfe,13.0,11.0,24.0,6.0,3.0,0.0,8.0,0.0,0.0,2.0,5.0,2.0,2.0,2.0,1.0,16.0,8.0,16.0,3.0,2.0,1.0,0.0,2.0,3.0,5.0,333.0,3.0,3.0,3.0,86.0,0,Away,3,3.0,4.0,5.0,5.0,8.0
Ed Langdon,14.0,10.0,24.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,7.0,17.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,355.0,5.0,3.0,0.0,80.0,0,Away,0,3.0,3.0,2.0,1.0,7.0
Reece Conca,12.0,11.0,23.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,4.0,2.0,1.0,1.0,10.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,286.0,4.0,1.0,0.0,69.0,0,Away,0,2.0,2.0,6.0,2.0,10.0
Luke Ryan,19.0,4.0,23.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,9.0,1.0,0.0,5.0,18.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,477.0,7.0,7.0,0.0,83.0,0,Away,0,9.0,9.0,2.0,1.0,8.0
David Mundy,10.0,12.0,22.0,4.0,0.0,0.0,6.0,0.0,2.0,5.0,5.0,2.0,2.0,1.0,0.0,9.0,14.0,16.0,0.0,0.0,2.0,0.0,1.0,4.0,2.0,295.0,3.0,2.0,1.0,76.0,0,Away,0,4.0,4.0,5.0,0.0,6.0
Nathan Wilson,16.0,4.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,0.0,1.0,4.0,13.0,14.0,0.0,0.0,7.0,4.0,0.0,0.0,1.0,490.0,5.0,6.0,0.0,84.0,0,Away,0,3.0,3.0,0.0,1.0,6.0
Darcy Tucker,6.0,12.0,18.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,12.0,16.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,107.0,3.0,1.0,1.0,84.0,0,Away,0,4.0,4.0,5.0,3.0,2.0
Ethan Hughes,9.0,8.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,8.0,9.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,192.0,5.0,8.0,0.0,83.0,0,Away,0,3.0,4.0,0.0,2.0,7.0
Andrew Brayshaw,7.0,10.0,17.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,11.0,9.0,10.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,207.0,2.0,3.0,1.0,77.0,0,Away,0,3.0,3.0,7.0,2.0,7.0
Stephen Hill,5.0,9.0,14.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,5.0,9.0,10.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,153.0,4.0,3.0,1.0,71.0,0,Away,0,1.0,1.0,2.0,1.0,4.0
Sean Darcy,5.0,9.0,14.0,4.0,0.0,0.0,1.0,24.0,0.0,1.0,2.0,5.0,2.0,0.0,3.0,2.0,12.0,12.0,0.0,0.0,5.0,0.0,1.0,1.0,2.0,189.0,2.0,1.0,0.0,80.0,0,Away,0,4.0,4.0,1.0,2.0,2.0
Rory Lobb,9.0,4.0,13.0,4.0,1.0,2.0,2.0,24.0,1.0,3.0,4.0,1.0,0.0,2.0,0.0,9.0,5.0,7.0,1.0,3.0,3.0,0.0,2.0,2.0,4.0,312.0,1.0,1.0,1.0,98.0,0,Away,0,3.0,1.0,1.0,3.0,6.0
Ryan Nyhuis,8.0,4.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,62.0,1.0,2.0,0.0,86.0,0,Away,0,3.0,4.0,1.0,2.0,2.0
Travis Colyer,7.0,3.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,167.0,0.0,2.0,0.0,58.0,0,Away,0,3.0,3.0,2.0,0.0,3.0
Cameron McCarthy,7.0,3.0,10.0,4.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,6.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,148.0,4.0,0.0,1.0,89.0,0,Away,0,3.0,3.0,2.0,3.0,5.0
Adam Cerra,5.0,4.0,9.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,59.0,2.0,1.0,2.0,85.0,0,Away,0,2.0,3.0,0.0,3.0,3.0
Brandon Matera,6.0,2.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,160.0,2.0,0.0,0.0,72.0,0,Away,0,3.0,1.0,1.0,3.0,3.0
Sam Switkowski,2.0,5.0,7.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,37.0,1.0,1.0,2.0,71.0,0,Away,0,2.0,1.0,4.0,1.0,1.0
Joel Hamling,2.0,4.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,-25.0,1.0,4.0,0.0,100.0,0,Away,0,3.0,4.0,1.0,1.0,1.0
