Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Bryce Gibbs,15.0,8.0,23.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,2.0,0.0,1.0,0.0,5.0,18.0,19.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,402.0,5.0,2.0,0.0,69.0,1,Away,0,3.0,3.0,2.0,6.0,4.0
Rory Sloane,12.0,11.0,23.0,5.0,0.0,1.0,8.0,0.0,0.0,2.0,6.0,5.0,2.0,7.0,1.0,13.0,10.0,15.0,0.0,1.0,2.0,0.0,2.0,4.0,6.0,400.0,3.0,4.0,0.0,80.0,1,Away,3,5.0,4.0,8.0,6.0,8.0
Brodie Smith,20.0,3.0,23.0,5.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,3.0,17.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,497.0,2.0,3.0,0.0,81.0,1,Away,0,5.0,5.0,2.0,2.0,6.0
Wayne Milera,11.0,11.0,22.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,7.0,14.0,18.0,1.0,0.0,2.0,0.0,1.0,1.0,6.0,165.0,3.0,6.0,0.0,85.0,1,Away,0,5.0,6.0,5.0,6.0,4.0
Rory Laird,13.0,8.0,21.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,0.0,4.0,14.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,298.0,1.0,5.0,1.0,84.0,1,Away,0,5.0,5.0,2.0,2.0,3.0
Rory Atkins,14.0,7.0,21.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,4.0,0.0,0.0,6.0,13.0,16.0,0.0,0.0,5.0,0.0,0.0,2.0,7.0,350.0,3.0,3.0,0.0,87.0,1,Away,0,3.0,3.0,1.0,7.0,5.0
Tom Lynch,9.0,9.0,18.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,12.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,199.0,1.0,1.0,0.0,89.0,1,Away,0,5.0,4.0,1.0,7.0,4.0
David MacKay,9.0,8.0,17.0,4.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,7.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,321.0,2.0,4.0,0.0,74.0,1,Away,0,4.0,4.0,2.0,5.0,4.0
Paul Seedsman,10.0,7.0,17.0,7.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,4.0,13.0,14.0,1.0,1.0,0.0,3.0,0.0,1.0,4.0,515.0,2.0,1.0,0.0,83.0,1,Away,0,6.0,6.0,1.0,4.0,3.0
Lachlan Murphy,9.0,8.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,5.0,2.0,2.0,2.0,0.0,1.0,7.0,9.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,226.0,5.0,3.0,1.0,78.0,1,Away,0,5.0,5.0,2.0,6.0,5.0
Taylor Walker,10.0,6.0,16.0,6.0,1.0,3.0,4.0,0.0,1.0,5.0,0.0,3.0,0.0,2.0,1.0,10.0,6.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,328.0,2.0,1.0,2.0,85.0,1,Away,0,4.0,6.0,2.0,5.0,7.0
Jake Kelly,7.0,9.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,12.0,15.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,109.0,0.0,5.0,0.0,80.0,1,Away,0,5.0,5.0,1.0,2.0,1.0
Josh Jenkins,12.0,3.0,15.0,6.0,2.0,0.0,3.0,7.0,0.0,4.0,1.0,1.0,2.0,5.0,0.0,10.0,4.0,11.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,313.0,0.0,4.0,1.0,83.0,1,Away,0,3.0,5.0,2.0,5.0,4.0
Alex Keath,7.0,8.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,3.0,4.0,10.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,197.0,3.0,3.0,0.0,90.0,1,Away,0,0.0,1.0,2.0,2.0,6.0
Daniel Talia,9.0,3.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,1.0,2.0,10.0,8.0,0.0,0.0,7.0,0.0,1.0,0.0,2.0,155.0,4.0,4.0,0.0,87.0,1,Away,0,5.0,5.0,4.0,2.0,4.0
Kyle Hartigan,7.0,5.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,4.0,8.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,66.0,2.0,4.0,0.0,90.0,1,Away,0,4.0,5.0,1.0,2.0,3.0
Riley Knight,6.0,6.0,12.0,3.0,2.0,1.0,5.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,5.0,6.0,9.0,0.0,1.0,2.0,0.0,0.0,2.0,6.0,124.0,1.0,0.0,2.0,77.0,1,Away,0,3.0,2.0,3.0,6.0,3.0
Chayce Jones,9.0,3.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,1.0,6.0,7.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,397.0,3.0,2.0,0.0,76.0,1,Away,0,2.0,2.0,0.0,8.0,7.0
Eddie Betts,7.0,2.0,9.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,5.0,3.0,1.0,1.0,2.0,6.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,122.0,6.0,1.0,0.0,87.0,1,Away,0,0.0,0.0,3.0,2.0,6.0
Sam Jacobs,3.0,4.0,7.0,1.0,0.0,1.0,1.0,40.0,0.0,1.0,2.0,3.0,1.0,1.0,2.0,5.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,7.0,63.0,1.0,0.0,0.0,73.0,1,Away,0,0.0,0.0,1.0,7.0,4.0
