Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam P-Seton,12.0,2.0,14.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,6.0,7.0,7.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,130.0,3.0,3.0,1.0,65.0,0,Away,0,3.0,4.0,2.0,3.0,7.0
Nicholas Graham,11.0,2.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,10.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,347.0,3.0,0.0,0.0,76.0,0,Away,0,4.0,4.0,0.0,4.0,5.0
Matthew Kreuzer,7.0,4.0,11.0,0.0,1.0,0.0,6.0,19.0,0.0,3.0,2.0,5.0,0.0,1.0,3.0,6.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,174.0,5.0,3.0,1.0,76.0,0,Away,0,0.0,0.0,5.0,2.0,6.0
Liam Jones,8.0,3.0,11.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,8.0,7.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,137.0,4.0,5.0,0.0,96.0,0,Away,0,6.0,7.0,3.0,2.0,4.0
Lachlan Plowman,10.0,1.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,9.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,102.0,2.0,2.0,0.0,78.0,0,Away,0,7.0,7.0,2.0,2.0,2.0
Matthew Kennedy,5.0,6.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,8.0,3.0,7.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,143.0,1.0,2.0,0.0,69.0,0,Away,0,1.0,1.0,4.0,2.0,4.0
Jarrod Garlett,10.0,0.0,10.0,6.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,6.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,145.0,4.0,2.0,1.0,83.0,0,Away,0,5.0,5.0,4.0,1.0,4.0
Sam Rowe,5.0,4.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,-1.0,0.0,3.0,0.0,94.0,0,Away,0,4.0,5.0,1.0,2.0,1.0
Harry McKay,7.0,2.0,9.0,4.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,6.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,193.0,2.0,2.0,0.0,76.0,0,Away,0,3.0,2.0,1.0,3.0,3.0
Andrew Phillips,4.0,3.0,7.0,0.0,1.0,0.0,0.0,22.0,0.0,2.0,1.0,4.0,1.0,1.0,3.0,5.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,96.0,4.0,1.0,0.0,71.0,0,Away,0,0.0,0.0,0.0,2.0,5.0
Levi Casboult,4.0,2.0,6.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,4.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,27.0,4.0,0.0,1.0,88.0,0,Away,0,2.0,2.0,0.0,3.0,2.0
