Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jeremy Cameron,9.0,6.0,15.0,7.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,4.0,10.0,13.0,0.0,1.0,2.0,1.0,0.0,0.0,6.0,272.0,2.0,3.0,0.0,71.0,1,Home,0,7.0,6.0,0.0,4.0,2.0
Aidan Corr,10.0,4.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,5.0,9.0,13.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,317.0,1.0,5.0,0.0,91.0,1,Home,0,4.0,4.0,1.0,1.0,1.0
Devon Smith,7.0,6.0,13.0,5.0,0.0,1.0,4.0,0.0,2.0,3.0,2.0,3.0,0.0,2.0,1.0,4.0,10.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,5.0,102.0,3.0,1.0,2.0,70.0,1,Home,0,5.0,3.0,2.0,3.0,5.0
Jacob Hopper,3.0,10.0,13.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,5.0,5.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,129.0,3.0,1.0,1.0,62.0,1,Home,0,1.0,0.0,3.0,5.0,3.0
Phil Davis,7.0,5.0,12.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,6.0,6.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,201.0,1.0,5.0,0.0,92.0,1,Home,0,2.0,2.0,2.0,4.0,1.0
Harrison Himmelberg,3.0,9.0,12.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,0.0,1.0,3.0,3.0,10.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,72.0,4.0,0.0,0.0,77.0,1,Home,0,4.0,4.0,0.0,6.0,2.0
Matthew De Boer,4.0,7.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,72.0,1.0,1.0,0.0,79.0,1,Home,0,2.0,2.0,3.0,2.0,1.0
Shane Mumford,1.0,9.0,10.0,2.0,1.0,0.0,4.0,35.0,0.0,1.0,0.0,6.0,0.0,0.0,6.0,5.0,5.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,33.0,2.0,1.0,2.0,89.0,1,Home,0,2.0,1.0,2.0,2.0,2.0
Jonathon Patton,8.0,1.0,9.0,8.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,4.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,7.0,139.0,1.0,1.0,0.0,88.0,1,Home,0,4.0,5.0,1.0,7.0,3.0
Adam Tomlinson,6.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,9.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,138.0,1.0,0.0,0.0,91.0,1,Home,0,4.0,4.0,0.0,3.0,1.0
Matthew Priddis,10.0,21.0,31.0,5.0,2.0,1.0,7.0,0.0,0.0,4.0,10.0,4.0,2.0,5.0,2.0,15.0,14.0,25.0,0.0,2.0,3.0,0.0,3.0,7.0,6.0,308.0,5.0,3.0,0.0,80.0,0,Away,1,5.0,3.0,7.0,6.0,6.0
Elliot Yeo,19.0,11.0,30.0,8.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,2.0,11.0,15.0,25.0,1.0,0.0,5.0,0.0,0.0,0.0,5.0,476.0,3.0,14.0,0.0,90.0,0,Away,0,7.0,8.0,4.0,5.0,5.0
Jack Redden,16.0,11.0,27.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,2.0,13.0,16.0,20.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,364.0,7.0,5.0,0.0,83.0,0,Away,0,5.0,5.0,4.0,1.0,7.0
Sam Mitchell,13.0,10.0,23.0,4.0,0.0,0.0,4.0,0.0,2.0,1.0,8.0,0.0,2.0,0.0,0.0,13.0,11.0,15.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,189.0,3.0,1.0,0.0,86.0,0,Away,0,4.0,4.0,4.0,3.0,8.0
Luke Shuey,16.0,6.0,22.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,7.0,3.0,3.0,3.0,7.0,13.0,14.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,390.0,9.0,1.0,2.0,83.0,0,Away,0,6.0,6.0,0.0,0.0,8.0
Dominic Sheed,16.0,6.0,22.0,6.0,0.0,1.0,2.0,0.0,0.0,4.0,5.0,3.0,5.0,1.0,0.0,7.0,15.0,14.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,494.0,5.0,2.0,1.0,69.0,0,Away,0,6.0,6.0,1.0,1.0,8.0
Shannon Hurn,10.0,8.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,7.0,10.0,16.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,383.0,5.0,6.0,0.0,84.0,0,Away,0,3.0,4.0,2.0,2.0,2.0
Andrew Gaff,9.0,9.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,383.0,1.0,1.0,0.0,90.0,0,Away,0,3.0,3.0,2.0,2.0,6.0
Bradley Sheppard,8.0,9.0,17.0,5.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,13.0,17.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,275.0,2.0,4.0,0.0,84.0,0,Away,0,5.0,5.0,2.0,3.0,0.0
Liam Duggan,11.0,6.0,17.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,2.0,6.0,14.0,13.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,269.0,5.0,5.0,0.0,82.0,0,Away,0,4.0,4.0,4.0,4.0,4.0
Jeremy McGovern,12.0,4.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,3.0,1.0,7.0,9.0,12.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,234.0,4.0,6.0,0.0,86.0,0,Away,0,3.0,4.0,1.0,2.0,4.0
Luke Partington,8.0,7.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,243.0,4.0,1.0,0.0,67.0,0,Away,0,2.0,2.0,0.0,2.0,5.0
Eric MacKenzie,7.0,5.0,12.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,1.0,11.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,165.0,3.0,3.0,2.0,95.0,0,Away,0,6.0,6.0,2.0,0.0,1.0
Jamie Cripps,9.0,3.0,12.0,5.0,1.0,1.0,7.0,0.0,2.0,5.0,0.0,4.0,0.0,0.0,2.0,1.0,12.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,283.0,4.0,0.0,4.0,87.0,0,Away,0,5.0,3.0,3.0,3.0,4.0
Tom Barrass,7.0,5.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,7.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,197.0,2.0,5.0,0.0,79.0,0,Away,0,3.0,4.0,2.0,1.0,2.0
Mark Hutchings,7.0,4.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,3.0,9.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,157.0,3.0,2.0,1.0,69.0,0,Away,0,3.0,3.0,0.0,0.0,5.0
Lewis Jetta,5.0,5.0,10.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,3.0,6.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,195.0,2.0,0.0,0.0,81.0,0,Away,0,2.0,1.0,3.0,4.0,4.0
Drew Petrie,6.0,3.0,9.0,3.0,1.0,0.0,3.0,16.0,1.0,3.0,2.0,3.0,0.0,1.0,2.0,8.0,2.0,6.0,2.0,2.0,5.0,0.0,2.0,0.0,5.0,192.0,3.0,2.0,1.0,71.0,0,Away,0,1.0,1.0,2.0,4.0,3.0
Joshua Kennedy,7.0,2.0,9.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,5.0,5.0,6.0,2.0,4.0,2.0,0.0,0.0,0.0,5.0,193.0,2.0,0.0,0.0,93.0,0,Away,0,3.0,1.0,0.0,5.0,3.0
Jack Darling,6.0,3.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,2.0,1.0,3.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,187.0,1.0,1.0,1.0,89.0,0,Away,0,3.0,3.0,1.0,2.0,3.0
Josh Hill,4.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,91.0,2.0,2.0,0.0,84.0,0,Away,0,3.0,3.0,2.0,2.0,2.0
Nathan Vardy,2.0,4.0,6.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,1.0,1.0,0.0,70.0,0,Away,0,0.0,1.0,1.0,0.0,2.0
