Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Papley,13.0,5.0,18.0,6.0,1.0,5.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,7.0,11.0,7.0,0.0,4.0,1.0,0.0,0.0,3.0,10.0,269.0,4.0,2.0,0.0,90.0,1,Home,0,6.0,2.0,0.0,9.0,11.0
Oliver Florent,10.0,8.0,18.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,15.0,17.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,215.0,2.0,3.0,2.0,91.0,1,Home,0,6.0,7.0,5.0,3.0,1.0
Nick Blakey,11.0,4.0,15.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,1.0,5.0,9.0,10.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,332.0,4.0,7.0,0.0,65.0,1,Home,0,5.0,6.0,2.0,3.0,5.0
Tom McCartin,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,2.0,0.0,4.0,9.0,12.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,171.0,3.0,5.0,0.0,90.0,1,Home,0,4.0,4.0,2.0,1.0,2.0
Justin McInerney,11.0,3.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0,2.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,338.0,4.0,3.0,0.0,82.0,1,Home,0,6.0,6.0,1.0,1.0,2.0
Will Hayward,6.0,6.0,12.0,5.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,9.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,100.0,2.0,1.0,4.0,82.0,1,Home,0,5.0,4.0,1.0,2.0,4.0
James Rowbottom,8.0,4.0,12.0,2.0,1.0,0.0,5.0,0.0,0.0,4.0,1.0,3.0,1.0,1.0,0.0,3.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,183.0,4.0,2.0,3.0,59.0,1,Home,0,2.0,2.0,2.0,2.0,5.0
Sam Wicks,4.0,8.0,12.0,2.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,9.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,87.0,3.0,0.0,0.0,82.0,1,Home,0,1.0,1.0,3.0,3.0,3.0
James Bell,5.0,5.0,10.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,152.0,2.0,2.0,1.0,78.0,1,Home,0,1.0,2.0,1.0,4.0,4.0
Lance Franklin,7.0,2.0,9.0,3.0,2.0,1.0,5.0,0.0,1.0,3.0,0.0,5.0,0.0,1.0,4.0,7.0,2.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,187.0,3.0,0.0,5.0,85.0,1,Home,0,1.0,1.0,0.0,4.0,3.0
Sam Reid,4.0,4.0,8.0,4.0,0.0,0.0,5.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,3.0,5.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,78.0,2.0,0.0,4.0,78.0,1,Home,0,3.0,4.0,1.0,2.0,1.0
Ben Ronke,2.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,1.0,0.0,65.0,1,Home,0,1.0,1.0,0.0,0.0,1.0
Andrew Brayshaw,14.0,20.0,34.0,6.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,5.0,5.0,1.0,1.0,9.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,302.0,7.0,4.0,0.0,84.0,0,Away,0,6.0,6.0,5.0,4.0,10.0
Adam Cerra,19.0,11.0,30.0,9.0,2.0,0.0,3.0,0.0,1.0,6.0,4.0,5.0,3.0,2.0,1.0,8.0,23.0,20.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,586.0,6.0,4.0,0.0,88.0,0,Away,0,9.0,9.0,3.0,7.0,10.0
Caleb Serong,15.0,11.0,26.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,7.0,0.0,3.0,0.0,0.0,11.0,15.0,19.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,392.0,3.0,2.0,0.0,83.0,0,Away,0,5.0,5.0,3.0,6.0,7.0
Nathan Wilson,20.0,4.0,24.0,7.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,8.0,3.0,1.0,9.0,10.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,469.0,5.0,9.0,0.0,82.0,0,Away,0,7.0,7.0,1.0,5.0,6.0
Darcy Tucker,9.0,11.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,5.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,364.0,4.0,3.0,0.0,88.0,0,Away,0,1.0,1.0,1.0,3.0,6.0
Sean Darcy,10.0,9.0,19.0,6.0,1.0,3.0,1.0,22.0,0.0,4.0,5.0,5.0,0.0,1.0,3.0,10.0,8.0,14.0,2.0,3.0,1.0,0.0,3.0,2.0,7.0,172.0,4.0,2.0,1.0,85.0,0,Away,0,4.0,3.0,0.0,7.0,5.0
David Mundy,7.0,10.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,2.0,0.0,1.0,5.0,11.0,11.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,199.0,5.0,1.0,0.0,75.0,0,Away,0,2.0,2.0,0.0,5.0,6.0
James Aish,9.0,7.0,16.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,311.0,2.0,3.0,0.0,85.0,0,Away,0,5.0,5.0,1.0,3.0,1.0
Mitchell Crowden,7.0,9.0,16.0,7.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,4.0,12.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,219.0,2.0,1.0,0.0,84.0,0,Away,0,7.0,5.0,0.0,3.0,4.0
Nathan Fyfe,4.0,11.0,15.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,1.0,9.0,7.0,12.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,31.0,1.0,3.0,0.0,41.0,0,Away,0,1.0,1.0,1.0,3.0,3.0
Griffin Logue,8.0,7.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,6.0,10.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,40.0,7.0,11.0,0.0,98.0,0,Away,0,3.0,4.0,2.0,0.0,7.0
Luke Ryan,13.0,2.0,15.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,1.0,0.0,10.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,345.0,3.0,1.0,0.0,88.0,0,Away,0,5.0,5.0,2.0,0.0,1.0
Hayden Young,8.0,5.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,4.0,9.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,171.0,1.0,4.0,0.0,84.0,0,Away,0,5.0,6.0,1.0,0.0,3.0
Travis Colyer,9.0,2.0,11.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,7.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,271.0,2.0,1.0,0.0,89.0,0,Away,0,5.0,5.0,1.0,3.0,2.0
Liam Henry,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,152.0,2.0,1.0,0.0,76.0,0,Away,0,0.0,0.0,0.0,2.0,2.0
Michael Walters,8.0,1.0,9.0,5.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,198.0,2.0,0.0,0.0,51.0,0,Away,0,5.0,5.0,2.0,3.0,2.0
Connor Blakely,6.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,149.0,1.0,0.0,0.0,35.0,0,Away,0,3.0,2.0,0.0,2.0,4.0
Lloyd Meek,3.0,6.0,9.0,2.0,0.0,0.0,1.0,17.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,6.0,3.0,6.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,72.0,2.0,0.0,1.0,79.0,0,Away,0,1.0,2.0,0.0,1.0,3.0
Brandon Walker,5.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,73.0,0.0,4.0,0.0,80.0,0,Away,0,3.0,3.0,2.0,2.0,1.0
Matthew Taberner,7.0,1.0,8.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,3.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,157.0,5.0,2.0,0.0,84.0,0,Away,0,3.0,2.0,1.0,4.0,5.0
Bailey Banfield,6.0,2.0,8.0,3.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,126.0,1.0,1.0,0.0,86.0,0,Away,0,3.0,1.0,2.0,6.0,1.0
Lachlan Schultz,5.0,2.0,7.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,152.0,4.0,0.0,0.0,82.0,0,Away,0,1.0,1.0,4.0,3.0,4.0
Alex Pearce,2.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,39.0,1.0,2.0,0.0,72.0,0,Away,0,1.0,2.0,2.0,0.0,1.0
