Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lewis Taylor,6.0,7.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,3.0,1.0,1.0,2.0,2.0,11.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,175.0,1.0,1.0,0.0,86.0,0,Home,0,5.0,5.0,2.0,4.0,1.0
Hugh McCluggage,6.0,6.0,12.0,3.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,6.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,148.0,1.0,4.0,1.0,83.0,0,Home,0,3.0,2.0,4.0,5.0,6.0
Rohan Bewick,3.0,6.0,9.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,31.0,2.0,1.0,0.0,88.0,0,Home,0,3.0,2.0,2.0,3.0,3.0
Ryan Lester,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,85.0,0.0,4.0,0.0,76.0,0,Home,0,4.0,4.0,1.0,1.0,0.0
Daniel McStay,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,2.0,6.0,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,168.0,2.0,3.0,0.0,72.0,0,Home,0,2.0,3.0,1.0,0.0,3.0
Archie Smith,2.0,6.0,8.0,2.0,0.0,1.0,1.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,6.0,2.0,4.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,13.0,4.0,0.0,0.0,85.0,0,Home,0,1.0,2.0,1.0,2.0,4.0
Eric Hipwood,5.0,3.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,3.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,194.0,5.0,0.0,0.0,86.0,0,Home,0,3.0,3.0,0.0,2.0,2.0
Matthew Hammelmann,3.0,4.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,67.0,3.0,4.0,0.0,61.0,0,Home,0,0.0,1.0,1.0,0.0,4.0
Harris Andrews,3.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,38.0,2.0,4.0,0.0,96.0,0,Home,0,2.0,2.0,0.0,1.0,2.0
Joshua Walker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,Home,0,0.0,0.0,0.0,0.0,0.0
Patrick Dangerfield,19.0,19.0,38.0,9.0,3.0,2.0,3.0,0.0,4.0,9.0,10.0,5.0,1.0,2.0,2.0,23.0,14.0,26.0,2.0,5.0,0.0,0.0,5.0,5.0,16.0,574.0,4.0,3.0,1.0,84.0,1,Away,3,7.0,4.0,2.0,12.0,12.0
Mitchell Duncan,17.0,21.0,38.0,9.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,2.0,2.0,2.0,17.0,24.0,32.0,1.0,1.0,0.0,0.0,3.0,5.0,15.0,478.0,1.0,6.0,0.0,77.0,1,Away,2,8.0,8.0,0.0,15.0,6.0
Lachlan Henderson,18.0,9.0,27.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,6.0,2.0,0.0,7.0,19.0,22.0,2.0,0.0,5.0,2.0,0.0,0.0,5.0,569.0,3.0,8.0,0.0,96.0,1,Away,0,9.0,11.0,0.0,4.0,5.0
Joel Selwood,13.0,11.0,24.0,4.0,0.0,1.0,9.0,0.0,1.0,4.0,7.0,2.0,1.0,6.0,1.0,13.0,11.0,18.0,0.0,1.0,3.0,0.0,4.0,3.0,11.0,205.0,2.0,3.0,1.0,67.0,1,Away,0,4.0,3.0,8.0,10.0,6.0
Steven Motlop,17.0,6.0,23.0,2.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,4.0,1.0,0.0,1.0,4.0,16.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,316.0,4.0,1.0,0.0,84.0,1,Away,0,1.0,1.0,0.0,6.0,7.0
Sam Menegola,12.0,10.0,22.0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,3.0,2.0,0.0,0.0,10.0,12.0,17.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,324.0,6.0,1.0,1.0,70.0,1,Away,0,4.0,4.0,3.0,5.0,5.0
Zach Tuohy,16.0,4.0,20.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,1.0,4.0,3.0,0.0,1.0,4.0,15.0,15.0,0.0,0.0,1.0,3.0,1.0,0.0,10.0,536.0,5.0,5.0,0.0,93.0,1,Away,0,2.0,2.0,1.0,10.0,5.0
Jordan Murdoch,11.0,9.0,20.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,11.0,13.0,14.0,1.0,1.0,2.0,0.0,0.0,2.0,10.0,254.0,4.0,6.0,2.0,78.0,1,Away,0,1.0,1.0,1.0,10.0,6.0
Mark Blicavs,11.0,9.0,20.0,7.0,3.0,0.0,8.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,1.0,9.0,12.0,17.0,1.0,2.0,4.0,0.0,0.0,3.0,9.0,206.0,2.0,2.0,1.0,88.0,1,Away,0,6.0,5.0,7.0,9.0,3.0
Andrew Mackie,14.0,4.0,18.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,3.0,1.0,1.0,2.0,8.0,14.0,13.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,413.0,6.0,5.0,0.0,86.0,1,Away,0,3.0,3.0,1.0,3.0,5.0
Zac Smith,7.0,11.0,18.0,2.0,1.0,0.0,3.0,18.0,0.0,3.0,4.0,3.0,0.0,4.0,1.0,8.0,9.0,15.0,1.0,1.0,2.0,0.0,1.0,3.0,11.0,173.0,5.0,2.0,1.0,70.0,1,Away,0,1.0,1.0,2.0,11.0,3.0
Tom Lonergan,7.0,9.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,13.0,12.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,243.0,3.0,4.0,0.0,88.0,1,Away,0,7.0,7.0,0.0,4.0,4.0
Harry Taylor,7.0,9.0,16.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,4.0,12.0,14.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,216.0,1.0,8.0,0.0,64.0,1,Away,0,7.0,8.0,0.0,3.0,2.0
Rhys Stanley,13.0,3.0,16.0,9.0,1.0,0.0,3.0,15.0,0.0,2.0,2.0,5.0,1.0,1.0,0.0,4.0,12.0,9.0,1.0,3.0,2.0,0.0,1.0,1.0,4.0,205.0,5.0,0.0,1.0,80.0,1,Away,0,8.0,6.0,2.0,4.0,7.0
Jake Kolodjashnij,9.0,7.0,16.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,3.0,3.0,0.0,1.0,3.0,13.0,15.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,281.0,2.0,2.0,0.0,83.0,1,Away,0,6.0,5.0,2.0,5.0,1.0
Tom Hawkins,11.0,3.0,14.0,6.0,4.0,1.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,3.0,10.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,8.0,296.0,3.0,2.0,2.0,94.0,1,Away,0,6.0,1.0,0.0,7.0,5.0
Jed Bews,7.0,5.0,12.0,5.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,5.0,7.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,172.0,2.0,5.0,0.0,87.0,1,Away,0,5.0,5.0,4.0,6.0,2.0
James Parsons,7.0,5.0,12.0,4.0,3.0,1.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,8.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,135.0,0.0,1.0,2.0,88.0,1,Away,0,3.0,3.0,2.0,6.0,3.0
Cameron Guthrie,2.0,9.0,11.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,7.0,4.0,8.0,0.0,1.0,0.0,1.0,1.0,2.0,6.0,65.0,1.0,1.0,1.0,87.0,1,Away,0,2.0,1.0,0.0,5.0,3.0
Brandan Parfitt,6.0,5.0,11.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,10.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,111.0,3.0,1.0,2.0,65.0,1,Away,0,3.0,1.0,3.0,5.0,2.0
Wylie Buzza,6.0,3.0,9.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,107.0,1.0,1.0,0.0,79.0,1,Away,0,3.0,2.0,0.0,3.0,5.0
Zach Guthrie,5.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,139.0,2.0,5.0,0.0,67.0,1,Away,0,3.0,4.0,2.0,4.0,0.0
