Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sean Darcy,6.0,7.0,13.0,6.0,0.0,0.0,2.0,36.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,9.0,4.0,10.0,3.0,1.0,3.0,0.0,3.0,1.0,6.0,136.0,0.0,3.0,0.0,62.0,0,Home,0,3.0,5.0,2.0,6.0,3.0
Brennan Cox,7.0,6.0,13.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.0,8.0,10.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,194.0,2.0,6.0,0.0,71.0,0,Home,0,6.0,7.0,1.0,0.0,3.0
Mitchell Crowden,8.0,5.0,13.0,3.0,1.0,1.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,1.0,4.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,318.0,3.0,3.0,0.0,70.0,0,Home,0,3.0,2.0,1.0,3.0,4.0
Lachlan Schultz,8.0,3.0,11.0,4.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,4.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,252.0,4.0,1.0,0.0,82.0,0,Home,0,4.0,3.0,1.0,1.0,4.0
Michael Walters,5.0,5.0,10.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,129.0,3.0,1.0,1.0,83.0,0,Home,0,2.0,0.0,1.0,4.0,4.0
Travis Colyer,8.0,2.0,10.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,2.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,167.0,0.0,1.0,2.0,87.0,0,Home,0,4.0,4.0,3.0,2.0,3.0
Rory Lobb,8.0,2.0,10.0,5.0,1.0,2.0,1.0,5.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,5.0,7.0,3.0,1.0,2.0,4.0,0.0,0.0,2.0,5.0,149.0,5.0,0.0,1.0,100.0,0,Home,0,4.0,3.0,0.0,5.0,7.0
Connor Blakely,5.0,5.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,5.0,0.0,0.0,74.0,0,Home,0,3.0,3.0,1.0,0.0,2.0
Griffin Logue,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,5.0,5.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,62.0,2.0,5.0,0.0,60.0,0,Home,0,4.0,5.0,0.0,2.0,1.0
Josh Treacy,6.0,4.0,10.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,7.0,3.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,188.0,3.0,2.0,2.0,94.0,0,Home,0,3.0,2.0,0.0,5.0,3.0
Liam Henry,6.0,2.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,146.0,2.0,2.0,1.0,77.0,0,Home,0,1.0,1.0,1.0,4.0,2.0
Tobe Watson,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,1.0,1.0,0.0,26.0,0,Home,0,1.0,1.0,0.0,0.0,1.0
Jackson Macrae,16.0,19.0,35.0,6.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,5.0,1.0,2.0,0.0,13.0,24.0,26.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,435.0,5.0,5.0,0.0,83.0,1,Away,0,6.0,6.0,2.0,2.0,9.0
Lachlan Hunter,18.0,9.0,27.0,4.0,1.0,0.0,2.0,0.0,1.0,4.0,2.0,3.0,1.0,1.0,0.0,7.0,19.0,16.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,486.0,4.0,2.0,2.0,85.0,1,Away,0,4.0,3.0,0.0,5.0,11.0
Marcus Bontempelli,18.0,9.0,27.0,6.0,2.0,2.0,5.0,0.0,1.0,7.0,7.0,3.0,5.0,4.0,1.0,11.0,16.0,19.0,1.0,1.0,2.0,2.0,3.0,4.0,12.0,595.0,3.0,2.0,2.0,83.0,1,Away,3,5.0,5.0,3.0,11.0,8.0
Caleb Daniel,10.0,13.0,23.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,4.0,2.0,2.0,2.0,10.0,14.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,193.0,4.0,5.0,0.0,81.0,1,Away,0,1.0,1.0,6.0,3.0,5.0
Taylor Duryea,16.0,6.0,22.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,5.0,1.0,0.0,4.0,18.0,19.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,491.0,7.0,8.0,0.0,82.0,1,Away,0,6.0,7.0,2.0,4.0,3.0
Bailey Dale,15.0,7.0,22.0,3.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,9.0,0.0,0.0,5.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,581.0,2.0,5.0,0.0,81.0,1,Away,0,3.0,3.0,2.0,4.0,2.0
Thomas Liberatore,11.0,8.0,19.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,6.0,4.0,3.0,1.0,2.0,12.0,9.0,11.0,0.0,2.0,2.0,0.0,2.0,4.0,10.0,370.0,4.0,3.0,1.0,78.0,1,Away,1,2.0,0.0,1.0,9.0,8.0
Hayden Crozier,11.0,8.0,19.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,6.0,14.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,275.0,2.0,7.0,0.0,72.0,1,Away,0,6.0,6.0,1.0,5.0,3.0
Aaron Naughton,13.0,6.0,19.0,13.0,1.0,5.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,14.0,8.0,5.0,8.0,0.0,0.0,0.0,0.0,12.0,407.0,3.0,1.0,0.0,85.0,1,Away,0,8.0,5.0,1.0,12.0,11.0
Bailey Smith,9.0,6.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,10.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,378.0,5.0,3.0,0.0,81.0,1,Away,0,0.0,0.0,1.0,3.0,6.0
Alex Keath,6.0,7.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,6.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,253.0,3.0,6.0,0.0,96.0,1,Away,0,3.0,3.0,1.0,2.0,3.0
Bailey Williams,6.0,6.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,5.0,8.0,9.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,124.0,2.0,4.0,0.0,84.0,1,Away,0,3.0,4.0,1.0,2.0,3.0
Mitchell Hannan,8.0,4.0,12.0,5.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,7.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,228.0,3.0,0.0,5.0,81.0,1,Away,0,4.0,3.0,0.0,5.0,5.0
Josh Bruce,6.0,5.0,11.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,6.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,161.0,3.0,0.0,1.0,85.0,1,Away,0,3.0,3.0,0.0,3.0,3.0
Timothy English,8.0,3.0,11.0,6.0,1.0,0.0,5.0,17.0,0.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,8.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,260.0,3.0,2.0,1.0,80.0,1,Away,0,6.0,5.0,4.0,4.0,2.0
Cody Weightman,8.0,3.0,11.0,2.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,216.0,3.0,1.0,3.0,73.0,1,Away,0,2.0,0.0,1.0,4.0,5.0
Anthony Scott,5.0,4.0,9.0,3.0,1.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,7.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,124.0,1.0,1.0,1.0,70.0,1,Away,0,3.0,2.0,1.0,2.0,2.0
Jason Johannisen,3.0,5.0,8.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,2.0,6.0,3.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,95.0,3.0,4.0,2.0,79.0,1,Away,0,0.0,0.0,3.0,6.0,2.0
Zaine Cordy,6.0,1.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,4.0,0.0,92.0,1,Away,0,3.0,3.0,2.0,0.0,0.0
Stefan Martin,2.0,4.0,6.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,39.0,0.0,1.0,0.0,36.0,1,Away,0,1.0,1.0,1.0,1.0,2.0
Roarke Smith,4.0,2.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,79.0,0.0,3.0,1.0,82.0,1,Away,0,1.0,1.0,1.0,2.0,2.0
Rhylee West,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,1.0,0.0,0.0,38.0,1,Away,0,0.0,0.0,1.0,1.0,1.0
Ryan Gardner,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,2.0,3.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,0.0,93.0,1,Away,0,1.0,2.0,0.0,0.0,0.0
