Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lachlan Murphy,5.0,10.0,15.0,4.0,1.0,0.0,3.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,8.0,7.0,11.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0,118.0,1.0,0.0,1.0,74.0,0,Home,0,4.0,4.0,2.0,7.0,4.0
David MacKay,8.0,5.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,2.0,1.0,0.0,0.0,4.0,9.0,10.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,287.0,3.0,1.0,0.0,78.0,0,Home,0,2.0,2.0,2.0,6.0,3.0
Daniel Talia,9.0,4.0,13.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,13.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,73.0,0.0,4.0,0.0,88.0,0,Home,0,8.0,9.0,2.0,0.0,0.0
Rory Atkins,6.0,6.0,12.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,182.0,1.0,3.0,0.0,77.0,0,Home,0,3.0,3.0,0.0,3.0,1.0
Riley Knight,7.0,4.0,11.0,7.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,2.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,100.0,1.0,2.0,2.0,79.0,0,Home,0,7.0,6.0,0.0,5.0,1.0
Jake Kelly,5.0,6.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,5.0,6.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,37.0,2.0,5.0,0.0,84.0,0,Home,0,2.0,2.0,3.0,1.0,3.0
Reilly O'Brien,5.0,6.0,11.0,3.0,0.0,0.0,3.0,28.0,0.0,1.0,5.0,4.0,1.0,2.0,3.0,8.0,5.0,9.0,0.0,0.0,3.0,0.0,1.0,4.0,5.0,111.0,1.0,0.0,0.0,85.0,0,Home,0,3.0,3.0,3.0,5.0,2.0
Josh Jenkins,5.0,5.0,10.0,4.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,7.0,6.0,2.0,2.0,0.0,2.0,0.0,0.0,5.0,108.0,0.0,0.0,1.0,87.0,0,Home,0,2.0,2.0,0.0,5.0,4.0
Paul Seedsman,4.0,5.0,9.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,233.0,1.0,0.0,1.0,74.0,0,Home,0,5.0,4.0,1.0,2.0,2.0
Chayce Jones,2.0,6.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,64.0,0.0,0.0,1.0,77.0,0,Home,0,1.0,0.0,0.0,2.0,1.0
Taylor Walker,5.0,2.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,199.0,2.0,0.0,0.0,84.0,0,Home,0,2.0,3.0,0.0,5.0,2.0
Kyle Hartigan,4.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,47.0,0.0,2.0,0.0,86.0,0,Home,0,3.0,3.0,1.0,1.0,0.0
Patrick Dangerfield,21.0,11.0,32.0,7.0,1.0,1.0,7.0,0.0,1.0,12.0,10.0,5.0,2.0,0.0,3.0,16.0,17.0,22.0,1.0,1.0,1.0,0.0,4.0,6.0,11.0,746.0,8.0,2.0,0.0,84.0,1,Away,3,6.0,6.0,7.0,10.0,10.0
Tim Kelly,15.0,9.0,24.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,5.0,4.0,1.0,2.0,0.0,13.0,13.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,385.0,6.0,2.0,0.0,71.0,1,Away,0,4.0,4.0,4.0,4.0,9.0
Sam Menegola,16.0,7.0,23.0,8.0,1.0,2.0,0.0,0.0,2.0,5.0,2.0,2.0,1.0,1.0,0.0,12.0,14.0,14.0,1.0,0.0,5.0,0.0,0.0,2.0,7.0,342.0,1.0,3.0,0.0,83.0,1,Away,0,7.0,8.0,0.0,5.0,9.0
Thomas Stewart,22.0,1.0,23.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,3.0,13.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,426.0,8.0,3.0,0.0,86.0,1,Away,1,8.0,8.0,3.0,3.0,5.0
Charlie Constable,13.0,10.0,23.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,11.0,13.0,16.0,0.0,1.0,0.0,0.0,2.0,1.0,7.0,273.0,0.0,3.0,0.0,76.0,1,Away,0,5.0,4.0,1.0,6.0,7.0
Mitchell Duncan,17.0,5.0,22.0,11.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,1.0,7.0,14.0,20.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,382.0,1.0,6.0,0.0,93.0,1,Away,0,10.0,11.0,3.0,5.0,2.0
Mark Blicavs,10.0,12.0,22.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,8.0,14.0,17.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,262.0,2.0,7.0,0.0,96.0,1,Away,0,5.0,6.0,3.0,5.0,5.0
Luke Dahlhaus,10.0,11.0,21.0,4.0,0.0,2.0,7.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,0.0,10.0,12.0,16.0,0.0,0.0,3.0,2.0,0.0,3.0,8.0,216.0,1.0,5.0,3.0,86.0,1,Away,0,4.0,4.0,4.0,8.0,5.0
Gary Ablett,12.0,5.0,17.0,6.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,4.0,0.0,0.0,2.0,2.0,15.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,385.0,3.0,0.0,0.0,91.0,1,Away,0,6.0,5.0,1.0,7.0,3.0
Joel Selwood,5.0,11.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,6.0,10.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,121.0,2.0,1.0,0.0,81.0,1,Away,0,5.0,5.0,3.0,2.0,3.0
Brandan Parfitt,10.0,6.0,16.0,4.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0,10.0,7.0,7.0,1.0,2.0,2.0,1.0,1.0,2.0,7.0,323.0,2.0,1.0,0.0,73.0,1,Away,0,3.0,2.0,1.0,7.0,9.0
Lachlan Henderson,11.0,3.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,6.0,7.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,315.0,2.0,7.0,0.0,86.0,1,Away,0,4.0,5.0,1.0,2.0,2.0
Harry Taylor,9.0,3.0,12.0,6.0,1.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,7.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,213.0,3.0,5.0,0.0,90.0,1,Away,0,4.0,6.0,4.0,4.0,4.0
Rhys Stanley,9.0,3.0,12.0,2.0,0.0,1.0,3.0,32.0,1.0,2.0,3.0,5.0,0.0,4.0,2.0,8.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,3.0,4.0,219.0,2.0,3.0,0.0,81.0,1,Away,0,1.0,2.0,3.0,3.0,5.0
Jordan Clark,12.0,0.0,12.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,5.0,1.0,1.0,2.0,10.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,422.0,1.0,2.0,0.0,88.0,1,Away,0,2.0,3.0,2.0,5.0,4.0
Mark O'Connor,7.0,4.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,208.0,3.0,3.0,0.0,41.0,1,Away,0,5.0,5.0,1.0,2.0,3.0
Gryan Miers,7.0,4.0,11.0,5.0,3.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,9.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,213.0,3.0,0.0,0.0,82.0,1,Away,0,5.0,3.0,2.0,5.0,4.0
Tom Hawkins,7.0,3.0,10.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,4.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,135.0,1.0,0.0,0.0,95.0,1,Away,0,4.0,3.0,0.0,5.0,1.0
Jake Kolodjashnij,4.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,43.0,0.0,4.0,0.0,82.0,1,Away,0,3.0,3.0,0.0,2.0,0.0
Gary Rohan,5.0,1.0,6.0,3.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,125.0,1.0,0.0,0.0,80.0,1,Away,0,1.0,1.0,2.0,4.0,1.0
Esava Ratugolea,3.0,3.0,6.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,5.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,50.0,1.0,2.0,0.0,73.0,1,Away,0,2.0,1.0,0.0,2.0,1.0
Tom Atkins,3.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,108.0,1.0,0.0,0.0,82.0,1,Away,0,0.0,0.0,0.0,3.0,2.0
