Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
John Noble,14.0,7.0,21.0,8.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,4.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,350.0,3.0,5.0,0.0,83.0,1,Away,0,8.0,8.0,1.0,4.0,3.0
Steele Sidebottom,5.0,15.0,20.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,1.0,5.0,16.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,116.0,3.0,1.0,3.0,87.0,1,Away,0,6.0,6.0,0.0,6.0,7.0
Josh Thomas,8.0,11.0,19.0,5.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,8.0,13.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,154.0,2.0,2.0,0.0,82.0,1,Away,0,5.0,4.0,2.0,3.0,3.0
Jordan Roughead,10.0,5.0,15.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,0.0,6.0,9.0,13.0,1.0,0.0,14.0,0.0,0.0,0.0,3.0,178.0,0.0,6.0,0.0,100.0,1,Away,0,5.0,6.0,4.0,3.0,2.0
Brody Mihocek,9.0,6.0,15.0,5.0,1.0,3.0,3.0,0.0,0.0,3.0,1.0,6.0,1.0,0.0,2.0,4.0,10.0,10.0,0.0,2.0,2.0,0.0,1.0,0.0,6.0,246.0,4.0,2.0,0.0,94.0,1,Away,0,5.0,3.0,3.0,6.0,5.0
Isaac Quaynor,9.0,5.0,14.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,1.0,7.0,8.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,109.0,3.0,8.0,0.0,85.0,1,Away,0,2.0,3.0,4.0,2.0,4.0
Darcy Cameron,10.0,3.0,13.0,7.0,2.0,0.0,2.0,5.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,8.0,6.0,9.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,77.0,4.0,2.0,0.0,82.0,1,Away,0,5.0,5.0,2.0,5.0,4.0
Trent Bianco,6.0,5.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,10.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,83.0,1.0,1.0,0.0,73.0,1,Away,0,4.0,4.0,0.0,4.0,5.0
Trey Ruscoe,4.0,6.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,86.0,0.0,2.0,0.0,45.0,1,Away,0,2.0,2.0,1.0,3.0,2.0
Nathan Murphy,7.0,2.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,8.0,5.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,210.0,2.0,0.0,2.0,79.0,1,Away,0,2.0,1.0,1.0,2.0,4.0
Oliver Henry,6.0,2.0,8.0,7.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,177.0,1.0,0.0,0.0,73.0,1,Away,0,6.0,6.0,0.0,2.0,2.0
Will Kelly,2.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,28.0,1,Away,0,2.0,2.0,0.0,0.0,1.0
