Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Will Snelling,7.0,9.0,16.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,4.0,5.0,2.0,1.0,2.0,9.0,7.0,11.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,250.0,5.0,2.0,3.0,85.0,1,Away,0,0.0,0.0,3.0,2.0,5.0
Brayden Ham,10.0,5.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,6.0,2.0,1.0,2.0,0.0,0.0,5.0,10.0,12.0,0.0,1.0,2.0,1.0,2.0,0.0,2.0,420.0,3.0,3.0,0.0,78.0,1,Away,0,2.0,1.0,2.0,1.0,3.0
Devon Smith,10.0,3.0,13.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,3.0,10.0,7.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,208.0,4.0,0.0,1.0,80.0,1,Away,0,1.0,1.0,5.0,2.0,6.0
Darcy Parish,5.0,7.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,5.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,174.0,2.0,2.0,0.0,76.0,1,Away,0,3.0,2.0,0.0,1.0,3.0
Cale Hooker,6.0,5.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,5.0,6.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,38.0,2.0,8.0,0.0,94.0,1,Away,0,5.0,6.0,1.0,0.0,2.0
Andrew Phillips,6.0,5.0,11.0,2.0,0.0,0.0,5.0,13.0,0.0,1.0,6.0,4.0,2.0,2.0,3.0,12.0,2.0,6.0,1.0,0.0,11.0,0.0,2.0,4.0,3.0,142.0,4.0,2.0,2.0,93.0,1,Away,0,1.0,2.0,3.0,3.0,5.0
Martin Gleeson,8.0,3.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,9.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,199.0,2.0,3.0,0.0,81.0,1,Away,0,4.0,4.0,2.0,0.0,2.0
Jake Stringer,8.0,2.0,10.0,3.0,3.0,0.0,7.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,6.0,5.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,251.0,4.0,2.0,4.0,80.0,1,Away,2,3.0,1.0,3.0,3.0,4.0
Mitchell Hibberd,5.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,150.0,2.0,2.0,0.0,80.0,1,Away,0,2.0,2.0,0.0,1.0,1.0
Anthony M-Tipungwuti,7.0,3.0,10.0,3.0,2.0,1.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,7.0,4.0,7.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,115.0,2.0,1.0,3.0,81.0,1,Away,0,2.0,2.0,4.0,3.0,3.0
Orazio Fantasia,7.0,2.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,196.0,2.0,1.0,0.0,73.0,1,Away,0,4.0,4.0,1.0,0.0,1.0
Mason Redman,6.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,81.0,1.0,2.0,0.0,82.0,1,Away,0,1.0,1.0,1.0,0.0,1.0
Jacob Townsend,5.0,1.0,6.0,2.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,134.0,4.0,1.0,5.0,80.0,1,Away,0,2.0,1.0,2.0,2.0,2.0
Jayden Laverde,4.0,2.0,6.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,96.0,0.0,0.0,1.0,74.0,1,Away,0,1.0,1.0,2.0,0.0,1.0
Shaun McKernan,4.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,4.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,64.0,3.0,0.0,0.0,73.0,1,Away,0,2.0,1.0,0.0,1.0,2.0
David Zaharakis,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,0.0,79.0,1,Away,0,1.0,0.0,1.0,1.0,1.0
