Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Scott Thompson,12.0,10.0,22.0,3.0,0.0,1.0,3.0,1.0,2.0,6.0,6.0,2.0,2.0,2.0,2.0,6.0,16.0,16.0,0.0,0.0,1.0,0.0,4.0,2.0,7.0,401.0,4.0,1.0,0.0,87.0,1,Away,0,3.0,3.0,3.0,5.0,6.0
Jarryd Lyons,11.0,10.0,21.0,6.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,0.0,14.0,8.0,14.0,1.0,1.0,1.0,0.0,2.0,1.0,4.0,259.0,2.0,3.0,1.0,73.0,1,Away,0,5.0,5.0,5.0,3.0,7.0
Richard Douglas,11.0,8.0,19.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,4.0,15.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,342.0,2.0,2.0,0.0,78.0,1,Away,0,2.0,2.0,1.0,8.0,1.0
Rory Sloane,10.0,9.0,19.0,4.0,0.0,0.0,10.0,1.0,2.0,6.0,3.0,6.0,1.0,1.0,2.0,7.0,13.0,13.0,1.0,0.0,4.0,0.0,2.0,1.0,5.0,309.0,6.0,3.0,2.0,80.0,1,Away,0,3.0,4.0,8.0,3.0,6.0
Eddie Betts,15.0,3.0,18.0,3.0,5.0,2.0,2.0,0.0,1.0,2.0,1.0,7.0,0.0,2.0,1.0,11.0,6.0,9.0,2.0,3.0,0.0,0.0,0.0,1.0,9.0,266.0,5.0,1.0,1.0,91.0,1,Away,1,1.0,0.0,1.0,8.0,9.0
Rory Atkins,12.0,6.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,2.0,3.0,0.0,1.0,5.0,13.0,16.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,409.0,3.0,1.0,0.0,87.0,1,Away,0,6.0,7.0,1.0,4.0,2.0
David MacKay,10.0,7.0,17.0,2.0,0.0,1.0,4.0,0.0,0.0,3.0,1.0,1.0,4.0,0.0,0.0,5.0,13.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,303.0,4.0,4.0,0.0,82.0,1,Away,0,2.0,1.0,4.0,2.0,5.0
Brad Crouch,4.0,13.0,17.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,4.0,4.0,0.0,1.0,3.0,10.0,6.0,11.0,0.0,0.0,2.0,0.0,1.0,3.0,4.0,154.0,1.0,2.0,0.0,72.0,1,Away,0,0.0,0.0,4.0,4.0,6.0
Charlie Cameron,9.0,8.0,17.0,5.0,0.0,1.0,4.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,3.0,3.0,14.0,10.0,0.0,2.0,1.0,1.0,1.0,0.0,6.0,300.0,6.0,4.0,0.0,81.0,1,Away,0,5.0,3.0,4.0,5.0,7.0
Tom Lynch,11.0,5.0,16.0,6.0,2.0,3.0,4.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,5.0,10.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,270.0,2.0,1.0,2.0,86.0,1,Away,0,6.0,4.0,2.0,6.0,5.0
Luke Brown,12.0,3.0,15.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,1.0,4.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,384.0,8.0,7.0,0.0,86.0,1,Away,0,5.0,5.0,3.0,5.0,3.0
Kyle Hartigan,11.0,3.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,2.0,3.0,5.0,8.0,12.0,1.0,0.0,7.0,0.0,0.0,0.0,4.0,427.0,5.0,5.0,0.0,89.0,1,Away,0,5.0,6.0,1.0,4.0,2.0
Sam Jacobs,6.0,7.0,13.0,5.0,0.0,1.0,1.0,38.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,8.0,10.0,1.0,0.0,3.0,0.0,1.0,0.0,6.0,98.0,0.0,4.0,0.0,85.0,1,Away,0,4.0,5.0,1.0,6.0,3.0
Kyle Cheney,4.0,9.0,13.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,13.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,156.0,0.0,5.0,0.0,90.0,1,Away,0,3.0,3.0,3.0,6.0,0.0
Taylor Walker,10.0,3.0,13.0,7.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,8.0,7.0,2.0,3.0,3.0,0.0,0.0,0.0,8.0,180.0,2.0,0.0,2.0,88.0,1,Away,0,5.0,4.0,0.0,8.0,6.0
Jake Lever,9.0,4.0,13.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,5.0,7.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,204.0,1.0,7.0,0.0,91.0,1,Away,0,3.0,3.0,2.0,1.0,1.0
Mitch McGovern,10.0,1.0,11.0,6.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,8.0,272.0,1.0,3.0,0.0,81.0,1,Away,0,4.0,3.0,1.0,8.0,4.0
Daniel Talia,5.0,4.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,3.0,7.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,135.0,1.0,5.0,0.0,95.0,1,Away,0,3.0,3.0,2.0,3.0,3.0
Josh Jenkins,6.0,3.0,9.0,5.0,2.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,2.0,3.0,3.0,1.0,0.0,0.0,6.0,246.0,0.0,0.0,1.0,89.0,1,Away,0,3.0,2.0,0.0,6.0,4.0
Brodie Smith,5.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,2.0,0.0,4.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,186.0,1.0,6.0,0.0,27.0,1,Away,0,3.0,3.0,0.0,4.0,1.0
