Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Sam Lloyd,8.0,8.0,16.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,6.0,10.0,13.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,159.0,3.0,2.0,0.0,80.0,0.5,Home,0,4.0,3.0,1.0,3.0,3.0
Josh Schache,11.0,5.0,16.0,3.0,2.0,2.0,2.0,3.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,6.0,10.0,9.0,0.0,2.0,2.0,0.0,0.0,1.0,7.0,343.0,2.0,0.0,1.0,85.0,0.5,Home,0,3.0,1.0,1.0,6.0,7.0
Timothy English,7.0,9.0,16.0,3.0,1.0,0.0,4.0,25.0,0.0,3.0,3.0,4.0,0.0,1.0,2.0,10.0,8.0,9.0,2.0,1.0,5.0,0.0,1.0,2.0,9.0,154.0,2.0,4.0,1.0,84.0,0.5,Home,0,1.0,2.0,3.0,9.0,7.0
Will Hayes,11.0,5.0,16.0,6.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,6.0,10.0,14.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,246.0,2.0,1.0,0.0,74.0,0.5,Home,0,6.0,6.0,4.0,5.0,2.0
Patrick Lipinski,9.0,6.0,15.0,2.0,2.0,1.0,8.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,2.0,6.0,10.0,9.0,0.0,1.0,3.0,0.0,1.0,1.0,4.0,279.0,4.0,2.0,3.0,74.0,0.5,Home,0,2.0,1.0,5.0,3.0,6.0
Lewis Young,11.0,3.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,0.0,6.0,8.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,232.0,6.0,9.0,0.0,97.0,0.5,Home,0,4.0,5.0,1.0,3.0,5.0
Rhylee West,5.0,9.0,14.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,5.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,133.0,0.0,1.0,2.0,76.0,0.5,Home,0,2.0,2.0,0.0,3.0,3.0
Easton Wood,5.0,6.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,6.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,104.0,4.0,6.0,0.0,80.0,0.5,Home,0,2.0,2.0,1.0,1.0,3.0
Ed Richards,7.0,4.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,3.0,8.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,232.0,1.0,1.0,0.0,66.0,0.5,Home,0,3.0,3.0,2.0,1.0,4.0
Zaine Cordy,4.0,5.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,5.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,132.0,2.0,4.0,0.0,97.0,0.5,Home,0,1.0,1.0,3.0,1.0,4.0
Aaron Naughton,5.0,4.0,9.0,5.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,6.0,5.0,7.0,3.0,2.0,3.0,1.0,0.0,0.0,6.0,93.0,2.0,1.0,2.0,87.0,0.5,Home,0,2.0,3.0,1.0,5.0,2.0
Toby McLean,3.0,4.0,7.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,107.0,0.0,1.0,1.0,75.0,0.5,Home,0,1.0,1.0,1.0,4.0,0.0
Matt Crouch,25.0,22.0,47.0,7.0,1.0,0.0,3.0,0.0,1.0,5.0,8.0,6.0,3.0,1.0,3.0,11.0,33.0,38.0,0.0,0.0,0.0,0.0,3.0,5.0,9.0,594.0,9.0,4.0,0.0,75.0,0.5,Away,0,7.0,7.0,3.0,8.0,9.0
Rory Sloane,12.0,22.0,34.0,4.0,0.0,0.0,6.0,0.0,0.0,4.0,13.0,3.0,2.0,0.0,0.0,22.0,13.0,25.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,320.0,3.0,3.0,0.0,82.0,0.5,Away,0,4.0,4.0,6.0,9.0,9.0
Rory Laird,13.0,18.0,31.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,0.0,6.0,23.0,28.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,321.0,4.0,9.0,0.0,89.0,0.5,Away,0,2.0,2.0,3.0,3.0,3.0
Brodie Smith,13.0,14.0,27.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,1.0,9.0,13.0,21.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,403.0,6.0,10.0,0.0,87.0,0.5,Away,0,3.0,3.0,5.0,3.0,6.0
Tom Lynch,13.0,13.0,26.0,5.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,7.0,19.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,322.0,4.0,1.0,0.0,89.0,0.5,Away,0,4.0,4.0,1.0,7.0,9.0
Paul Seedsman,14.0,10.0,24.0,7.0,0.0,0.0,6.0,0.0,1.0,6.0,2.0,2.0,2.0,0.0,0.0,6.0,19.0,17.0,1.0,0.0,0.0,3.0,0.0,2.0,5.0,567.0,4.0,1.0,1.0,82.0,0.5,Away,0,6.0,7.0,5.0,4.0,7.0
Brad Crouch,7.0,17.0,24.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,1.0,5.0,1.0,0.0,2.0,11.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,123.0,6.0,2.0,0.0,77.0,0.5,Away,0,0.0,0.0,3.0,4.0,11.0
Richard Douglas,11.0,9.0,20.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,16.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,250.0,5.0,1.0,0.0,84.0,0.5,Away,0,4.0,3.0,3.0,6.0,6.0
Bryce Gibbs,8.0,10.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,3.0,2.0,2.0,0.0,6.0,12.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,213.0,3.0,1.0,0.0,78.0,0.5,Away,0,0.0,0.0,3.0,3.0,7.0
Chayce Jones,13.0,5.0,18.0,7.0,2.0,1.0,4.0,0.0,2.0,5.0,4.0,1.0,0.0,1.0,1.0,8.0,8.0,13.0,3.0,4.0,1.0,0.0,4.0,0.0,8.0,433.0,2.0,0.0,0.0,72.0,0.5,Away,0,4.0,3.0,4.0,6.0,5.0
David MacKay,6.0,11.0,17.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,3.0,0.0,2.0,4.0,15.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,248.0,3.0,2.0,0.0,90.0,0.5,Away,0,2.0,2.0,4.0,3.0,3.0
Hugh Greenwood,10.0,6.0,16.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,10.0,6.0,12.0,1.0,0.0,2.0,0.0,4.0,2.0,6.0,189.0,2.0,3.0,0.0,68.0,0.5,Away,0,1.0,2.0,6.0,6.0,4.0
Sam Jacobs,9.0,6.0,15.0,2.0,0.0,1.0,3.0,58.0,0.0,4.0,5.0,2.0,0.0,2.0,1.0,10.0,6.0,8.0,1.0,1.0,0.0,0.0,2.0,3.0,8.0,294.0,2.0,0.0,0.0,87.0,0.5,Away,0,1.0,1.0,3.0,8.0,7.0
Luke Brown,9.0,6.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,5.0,7.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,247.0,4.0,6.0,0.0,89.0,0.5,Away,0,2.0,3.0,1.0,2.0,3.0
Riley Knight,7.0,8.0,15.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,12.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,223.0,3.0,2.0,0.0,75.0,0.5,Away,0,5.0,4.0,3.0,4.0,5.0
Eddie Betts,8.0,6.0,14.0,3.0,0.0,3.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,1.0,3.0,0.0,0.0,0.0,1.0,9.0,98.0,0.0,0.0,1.0,85.0,0.5,Away,0,2.0,0.0,1.0,6.0,6.0
Wayne Milera,8.0,6.0,14.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,10.0,11.0,1.0,0.0,5.0,1.0,0.0,0.0,3.0,215.0,2.0,5.0,0.0,83.0,0.5,Away,0,4.0,5.0,3.0,3.0,3.0
Taylor Walker,8.0,2.0,10.0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,8.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,7.0,223.0,4.0,0.0,0.0,86.0,0.5,Away,0,1.0,1.0,1.0,7.0,3.0
Jake Kelly,5.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,3.0,4.0,7.0,7.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,86.0,3.0,3.0,0.0,94.0,0.5,Away,0,1.0,1.0,1.0,0.0,3.0
Darcy Fogarty,3.0,7.0,10.0,5.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,81.0,1.0,1.0,0.0,79.0,0.5,Away,0,3.0,5.0,2.0,3.0,1.0
Daniel Talia,3.0,4.0,7.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0,1.0,4.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,2.0,6.0,0.0,91.0,0.5,Away,0,0.0,2.0,3.0,0.0,3.0
Alex Keath,3.0,2.0,5.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,72.0,1.0,4.0,0.0,57.0,0.5,Away,0,1.0,1.0,1.0,0.0,2.0
