Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Alex Witherden,9.0,6.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,3.0,12.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,202.0,2.0,2.0,0.0,78.0,1,Home,0,5.0,5.0,0.0,1.0,4.0
Nicholas Robertson,9.0,5.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,11.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,138.0,2.0,4.0,0.0,86.0,1,Home,0,5.0,5.0,0.0,1.0,2.0
Noah Answerth,8.0,6.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,5.0,9.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,316.0,3.0,5.0,0.0,69.0,1,Home,0,3.0,3.0,0.0,3.0,1.0
Eric Hipwood,7.0,5.0,12.0,1.0,2.0,2.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,2.0,3.0,6.0,8.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,211.0,3.0,2.0,0.0,83.0,1,Home,0,0.0,0.0,2.0,6.0,4.0
Ben Keays,5.0,7.0,12.0,2.0,0.0,1.0,5.0,0.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,7.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,123.0,3.0,2.0,0.0,86.0,1,Home,0,2.0,1.0,5.0,4.0,5.0
Rhys Mathieson,7.0,5.0,12.0,3.0,2.0,0.0,2.0,0.0,0.0,3.0,3.0,4.0,1.0,0.0,3.0,8.0,4.0,8.0,1.0,2.0,1.0,0.0,0.0,3.0,4.0,173.0,2.0,2.0,1.0,74.0,1,Home,0,2.0,1.0,1.0,4.0,4.0
Stefan Martin,4.0,7.0,11.0,2.0,1.0,1.0,1.0,26.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,7.0,4.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,6.0,119.0,1.0,3.0,0.0,83.0,1,Home,0,1.0,2.0,1.0,6.0,2.0
Lincoln McCarthy,6.0,3.0,9.0,1.0,0.0,1.0,6.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,6.0,5.0,3.0,0.0,0.0,4.0,2.0,1.0,1.0,4.0,211.0,4.0,0.0,1.0,83.0,1,Home,0,1.0,1.0,5.0,3.0,6.0
Daniel McStay,5.0,4.0,9.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,6.0,3.0,2.0,2.0,0.0,0.0,0.0,4.0,173.0,2.0,0.0,1.0,79.0,1,Home,0,2.0,3.0,1.0,4.0,3.0
Archie Smith,1.0,8.0,9.0,2.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,3.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,9.0,2.0,1.0,0.0,69.0,1,Home,0,2.0,1.0,3.0,2.0,4.0
Cameron Rayner,6.0,1.0,7.0,4.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,205.0,3.0,1.0,1.0,80.0,1,Home,0,3.0,2.0,2.0,4.0,2.0
Charlie Cameron,4.0,2.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,125.0,1.0,1.0,1.0,89.0,1,Home,0,2.0,1.0,0.0,3.0,1.0
James Worpel,18.0,7.0,25.0,3.0,0.0,0.0,5.0,0.0,0.0,7.0,3.0,3.0,1.0,2.0,0.0,6.0,17.0,19.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,549.0,6.0,2.0,0.0,73.0,0,Away,0,2.0,3.0,5.0,4.0,6.0
James Sicily,16.0,7.0,23.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,3.0,7.0,15.0,17.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,474.0,9.0,11.0,0.0,95.0,0,Away,0,7.0,9.0,3.0,0.0,6.0
Shaun Burgoyne,12.0,9.0,21.0,6.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,6.0,1.0,0.0,8.0,10.0,18.0,0.0,0.0,6.0,2.0,1.0,2.0,2.0,274.0,5.0,4.0,0.0,86.0,0,Away,0,6.0,6.0,3.0,2.0,3.0
Jaeger O'Meara,14.0,7.0,21.0,6.0,0.0,0.0,11.0,0.0,1.0,5.0,5.0,5.0,0.0,0.0,2.0,7.0,13.0,16.0,0.0,1.0,1.0,0.0,4.0,1.0,3.0,389.0,7.0,3.0,1.0,86.0,0,Away,0,6.0,5.0,10.0,2.0,5.0
Ricky Henderson,9.0,10.0,19.0,5.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,7.0,13.0,15.0,1.0,1.0,5.0,0.0,0.0,2.0,2.0,275.0,5.0,4.0,0.0,86.0,0,Away,0,4.0,4.0,3.0,2.0,4.0
Isaac Smith,14.0,5.0,19.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,5.0,2.0,1.0,0.0,4.0,13.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,442.0,8.0,3.0,1.0,86.0,0,Away,0,2.0,2.0,0.0,1.0,7.0
Liam Shiels,9.0,8.0,17.0,3.0,0.0,1.0,8.0,0.0,0.0,3.0,6.0,4.0,2.0,0.0,2.0,6.0,10.0,12.0,0.0,1.0,0.0,0.0,0.0,6.0,6.0,313.0,6.0,2.0,0.0,88.0,0,Away,0,3.0,2.0,8.0,6.0,5.0
Tom Scully,10.0,7.0,17.0,3.0,1.0,0.0,3.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,4.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,283.0,4.0,2.0,0.0,91.0,0,Away,0,3.0,3.0,3.0,2.0,2.0
Jack Gunston,10.0,6.0,16.0,3.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,255.0,4.0,3.0,2.0,89.0,0,Away,0,3.0,2.0,1.0,1.0,7.0
James Cousins,8.0,7.0,15.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,1.0,8.0,6.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,267.0,4.0,1.0,0.0,73.0,0,Away,0,1.0,1.0,1.0,2.0,4.0
Tim O'Brien,7.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,2.0,9.0,7.0,8.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,168.0,4.0,9.0,0.0,87.0,0,Away,0,5.0,6.0,0.0,1.0,5.0
Blake Hardwick,9.0,4.0,13.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,4.0,5.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,233.0,2.0,5.0,0.0,86.0,0,Away,0,4.0,4.0,1.0,1.0,2.0
Paul Puopolo,6.0,5.0,11.0,4.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,238.0,2.0,2.0,3.0,84.0,0,Away,0,4.0,4.0,1.0,5.0,3.0
Marc Pittonet,2.0,9.0,11.0,1.0,0.0,0.0,3.0,19.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,7.0,4.0,7.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,25.0,2.0,3.0,0.0,64.0,0,Away,0,0.0,1.0,3.0,2.0,4.0
Conor Glass,6.0,5.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,11.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,80.0,0,Away,0,4.0,4.0,2.0,1.0,1.0
Luke Breust,7.0,3.0,10.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,5.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,149.0,1.0,0.0,0.0,84.0,0,Away,0,3.0,2.0,2.0,3.0,4.0
Jarman Impey,9.0,1.0,10.0,5.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,195.0,0.0,0.0,1.0,83.0,0,Away,0,5.0,5.0,2.0,2.0,2.0
Jonathon Ceglar,5.0,3.0,8.0,4.0,1.0,0.0,0.0,19.0,0.0,2.0,2.0,3.0,1.0,2.0,2.0,6.0,3.0,6.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,154.0,0.0,0.0,0.0,81.0,0,Away,0,2.0,3.0,0.0,1.0,2.0
Chad Wingard,7.0,1.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,224.0,3.0,2.0,1.0,63.0,0,Away,0,0.0,1.0,2.0,3.0,3.0
Mitchell Lewis,6.0,2.0,8.0,4.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,6.0,3.0,3.0,0.0,0.0,0.0,1.0,3.0,87.0,1.0,1.0,1.0,65.0,0,Away,0,1.0,1.0,1.0,3.0,2.0
James Frawley,5.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,63.0,0.0,3.0,0.0,81.0,0,Away,0,2.0,2.0,0.0,0.0,0.0
Benjamin Stratton,4.0,2.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,51.0,0.0,2.0,0.0,89.0,0,Away,0,2.0,2.0,1.0,1.0,0.0
