Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Hamish Hartlett,10.0,7.0,17.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,0.0,4.0,12.0,13.0,0.0,0.0,6.0,0.0,0.0,1.0,4.0,295.0,5.0,6.0,0.0,73.0,1,Home,0,6.0,6.0,1.0,4.0,4.0
Lachlan Jones,14.0,3.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0,0.0,7.0,11.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,436.0,4.0,8.0,0.0,76.0,1,Home,0,6.0,6.0,0.0,3.0,7.0
Tom Clurey,12.0,4.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,7.0,9.0,11.0,1.0,0.0,8.0,1.0,0.0,1.0,1.0,269.0,3.0,6.0,0.0,88.0,1,Home,0,7.0,8.0,1.0,1.0,5.0
Robbie Gray,11.0,4.0,15.0,6.0,1.0,2.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,5.0,9.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,211.0,1.0,2.0,3.0,94.0,1,Home,0,5.0,2.0,0.0,6.0,6.0
Steven Motlop,10.0,5.0,15.0,4.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,12.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,302.0,3.0,2.0,1.0,78.0,1,Home,0,4.0,1.0,2.0,5.0,5.0
Thomas Jonas,9.0,4.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,5.0,7.0,11.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,138.0,1.0,4.0,0.0,97.0,1,Home,0,4.0,4.0,3.0,1.0,2.0
Willem Drew,7.0,6.0,13.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,9.0,4.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,200.0,3.0,3.0,0.0,71.0,1,Home,0,0.0,1.0,2.0,1.0,4.0
Orazio Fantasia,7.0,5.0,12.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,11.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,294.0,4.0,0.0,2.0,80.0,1,Home,0,3.0,2.0,0.0,5.0,5.0
Mitch Georgiades,8.0,4.0,12.0,6.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,2.0,10.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,6.0,179.0,4.0,1.0,0.0,71.0,1,Home,0,6.0,2.0,0.0,6.0,6.0
Charlie Dixon,7.0,4.0,11.0,4.0,0.0,1.0,3.0,6.0,1.0,5.0,0.0,6.0,0.0,1.0,1.0,6.0,5.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,345.0,7.0,0.0,0.0,94.0,1,Home,0,2.0,4.0,3.0,5.0,2.0
Peter Ladhams,2.0,5.0,7.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,0.0,75.0,1,Home,0,1.0,1.0,0.0,1.0,0.0
Connor Rozee,4.0,2.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,124.0,2.0,1.0,0.0,88.0,1,Home,0,1.0,1.0,0.0,2.0,1.0
Sam Mayes,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1,Home,0,0.0,0.0,0.0,0.0,1.0
Jayden Short,25.0,6.0,31.0,4.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,10.0,0.0,0.0,8.0,16.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,808.0,7.0,10.0,0.0,93.0,0,Away,0,4.0,4.0,2.0,7.0,5.0
Bachar Houli,15.0,11.0,26.0,11.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,1.0,6.0,1.0,1.0,2.0,22.0,20.0,0.0,0.0,0.0,3.0,1.0,1.0,5.0,481.0,8.0,6.0,0.0,79.0,0,Away,0,11.0,11.0,3.0,5.0,6.0
Kane Lambert,11.0,13.0,24.0,3.0,2.0,1.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,4.0,18.0,19.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,264.0,4.0,0.0,1.0,85.0,0,Away,0,3.0,3.0,3.0,9.0,5.0
Dustin Martin,10.0,13.0,23.0,4.0,1.0,0.0,3.0,0.0,1.0,3.0,2.0,4.0,1.0,1.0,1.0,9.0,13.0,19.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,273.0,2.0,2.0,1.0,91.0,0,Away,0,3.0,3.0,2.0,6.0,4.0
Trent Cotchin,10.0,12.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,6.0,1.0,2.0,2.0,18.0,7.0,16.0,0.0,0.0,4.0,0.0,3.0,1.0,3.0,226.0,5.0,2.0,0.0,79.0,0,Away,2,3.0,3.0,1.0,3.0,6.0
Toby Nankervis,11.0,11.0,22.0,6.0,0.0,0.0,3.0,19.0,0.0,3.0,6.0,5.0,0.0,0.0,1.0,8.0,12.0,12.0,1.0,0.0,4.0,0.0,4.0,2.0,2.0,159.0,7.0,9.0,0.0,82.0,0,Away,0,5.0,6.0,3.0,2.0,10.0
Shai Bolton,12.0,10.0,22.0,4.0,1.0,0.0,4.0,0.0,2.0,5.0,5.0,1.0,0.0,0.0,0.0,9.0,11.0,19.0,0.0,1.0,1.0,2.0,2.0,3.0,5.0,475.0,3.0,5.0,2.0,79.0,0,Away,0,4.0,3.0,2.0,3.0,3.0
Liam Baker,5.0,17.0,22.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,16.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,168.0,2.0,4.0,0.0,87.0,0,Away,0,3.0,3.0,1.0,2.0,8.0
Nathan Broad,13.0,5.0,18.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,5.0,10.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,506.0,6.0,8.0,0.0,83.0,0,Away,0,4.0,4.0,2.0,3.0,4.0
Noah Balta,14.0,4.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,8.0,0.0,2.0,4.0,9.0,13.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,507.0,6.0,5.0,0.0,78.0,0,Away,0,2.0,2.0,2.0,2.0,5.0
Marlion Pickett,8.0,10.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,17.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,389.0,5.0,3.0,0.0,84.0,0,Away,0,5.0,5.0,3.0,6.0,5.0
Shane Edwards,13.0,2.0,15.0,2.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,337.0,1.0,4.0,1.0,85.0,0,Away,0,1.0,2.0,5.0,6.0,5.0
Jack Graham,9.0,6.0,15.0,1.0,0.0,1.0,4.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,1.0,2.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,236.0,5.0,2.0,1.0,82.0,0,Away,0,1.0,1.0,3.0,3.0,4.0
David Astbury,6.0,8.0,14.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,10.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,161.0,2.0,7.0,0.0,64.0,0,Away,0,4.0,4.0,2.0,2.0,0.0
Dylan Grimes,6.0,6.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,7.0,4.0,10.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,193.0,4.0,9.0,0.0,94.0,0,Away,0,2.0,3.0,2.0,1.0,2.0
Will Martyn,4.0,8.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,3.0,5.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,165.0,6.0,1.0,0.0,57.0,0,Away,0,1.0,1.0,1.0,0.0,4.0
Jack Riewoldt,8.0,2.0,10.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,1.0,2.0,5.0,5.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,8.0,305.0,2.0,2.0,0.0,94.0,0,Away,0,3.0,3.0,0.0,5.0,3.0
Jack Ross,3.0,7.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,3.0,7.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,133.0,0.0,1.0,1.0,76.0,0,Away,0,1.0,1.0,3.0,3.0,2.0
Rhyan Mansell,6.0,3.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,216.0,4.0,6.0,0.0,69.0,0,Away,0,3.0,3.0,2.0,0.0,2.0
Tom Lynch,6.0,2.0,8.0,2.0,1.0,3.0,0.0,5.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,5.0,3.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,185.0,1.0,0.0,0.0,97.0,0,Away,0,1.0,0.0,0.0,7.0,4.0
Jason Castagna,2.0,6.0,8.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,85.0,2.0,0.0,3.0,83.0,0,Away,0,1.0,0.0,0.0,4.0,1.0
Jake Aarts,4.0,3.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,3.0,2.0,0.0,77.0,0,Away,0,2.0,2.0,0.0,3.0,1.0
