Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lewis Jetta,16.0,3.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,4.0,0.0,0.0,6.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,598.0,4.0,4.0,0.0,86.0,0,Away,0,5.0,5.0,1.0,2.0,5.0
Jack Redden,9.0,8.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,1.0,8.0,8.0,8.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,223.0,4.0,4.0,1.0,80.0,0,Away,0,1.0,1.0,2.0,2.0,9.0
Jeremy McGovern,14.0,1.0,15.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,4.0,6.0,2.0,3.0,6.0,11.0,12.0,1.0,0.0,8.0,0.0,0.0,1.0,2.0,251.0,4.0,9.0,0.0,91.0,0,Away,0,7.0,8.0,4.0,2.0,3.0
Dominic Sheed,10.0,4.0,14.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,1.0,1.0,2.0,5.0,9.0,9.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,221.0,6.0,0.0,0.0,85.0,0,Away,0,3.0,2.0,0.0,4.0,5.0
Tom Barrass,8.0,6.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,7.0,7.0,10.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,66.0,4.0,9.0,0.0,84.0,0,Away,0,5.0,5.0,4.0,1.0,4.0
Jackson Nelson,9.0,5.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,4.0,10.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,221.0,4.0,4.0,0.0,88.0,0,Away,0,6.0,6.0,1.0,0.0,3.0
Jamie Cripps,9.0,4.0,13.0,1.0,3.0,0.0,4.0,0.0,1.0,4.0,3.0,4.0,0.0,1.0,2.0,4.0,10.0,9.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,301.0,5.0,3.0,0.0,85.0,0,Away,0,1.0,1.0,4.0,4.0,4.0
Josh Rotham,7.0,6.0,13.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,11.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,95.0,0.0,3.0,0.0,77.0,0,Away,0,7.0,7.0,2.0,2.0,0.0
Willie Rioli,8.0,4.0,12.0,1.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,8.0,3.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,271.0,1.0,3.0,0.0,84.0,0,Away,0,1.0,1.0,2.0,5.0,3.0
Tom Hickey,7.0,4.0,11.0,2.0,1.0,0.0,1.0,31.0,0.0,2.0,4.0,5.0,3.0,0.0,1.0,6.0,6.0,3.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,213.0,4.0,0.0,0.0,84.0,0,Away,0,2.0,1.0,1.0,1.0,8.0
Liam Ryan,9.0,2.0,11.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,6.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,270.0,4.0,3.0,1.0,85.0,0,Away,0,2.0,2.0,0.0,2.0,6.0
Jack Darling,7.0,2.0,9.0,3.0,2.0,0.0,3.0,4.0,1.0,1.0,1.0,4.0,0.0,2.0,3.0,6.0,3.0,6.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,63.0,5.0,0.0,1.0,96.0,0,Away,0,1.0,3.0,2.0,4.0,3.0
Oscar Allen,5.0,4.0,9.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,5.0,4.0,6.0,0.0,1.0,5.0,0.0,1.0,1.0,3.0,109.0,0.0,0.0,1.0,78.0,0,Away,0,2.0,1.0,0.0,3.0,3.0
Joshua Kennedy,5.0,3.0,8.0,4.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,3.0,4.0,5.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,97.0,4.0,2.0,2.0,86.0,0,Away,0,3.0,2.0,3.0,3.0,2.0
Jake Waterman,6.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,6.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,183.0,1.0,0.0,0.0,76.0,0,Away,0,2.0,1.0,0.0,3.0,3.0
Jack Petruccelle,2.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,96.0,1.0,1.0,1.0,78.0,0,Away,0,0.0,0.0,1.0,3.0,1.0
Mark Hutchings,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,22.0,0,Away,0,1.0,1.0,0.0,2.0,0.0
