Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jarryd Roughead,11.0,8.0,19.0,5.0,4.0,3.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,8.0,11.0,11.0,1.0,3.0,1.0,2.0,0.0,0.0,9.0,380.0,2.0,1.0,0.0,91.0,1,Home,0,4.0,2.0,0.0,8.0,8.0
Taylor Duryea,13.0,5.0,18.0,8.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,14.0,15.0,1.0,2.0,2.0,1.0,1.0,0.0,7.0,365.0,2.0,2.0,1.0,87.0,1,Home,0,7.0,6.0,0.0,6.0,3.0
James Frawley,6.0,9.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,8.0,13.0,0.0,2.0,3.0,0.0,0.0,0.0,7.0,144.0,0.0,1.0,0.0,88.0,1,Home,0,4.0,2.0,0.0,7.0,2.0
Brian Lake,7.0,7.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,5.0,7.0,12.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,124.0,2.0,5.0,0.0,92.0,1,Home,0,2.0,3.0,2.0,3.0,2.0
Jack Gunston,14.0,0.0,14.0,8.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,4.0,11.0,13.0,2.0,2.0,3.0,0.0,0.0,0.0,10.0,373.0,0.0,1.0,0.0,97.0,1,Home,0,6.0,6.0,0.0,10.0,1.0
David Hale,7.0,6.0,13.0,5.0,0.0,1.0,1.0,13.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,5.0,8.0,10.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,160.0,0.0,0.0,0.0,82.0,1,Home,0,5.0,4.0,1.0,4.0,3.0
Benjamin Stratton,10.0,3.0,13.0,4.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,11.0,9.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,260.0,3.0,6.0,0.0,92.0,1,Home,0,4.0,4.0,4.0,2.0,4.0
Isaac Smith,4.0,9.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,9.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,226.0,3.0,0.0,0.0,45.0,1,Home,0,1.0,1.0,0.0,6.0,5.0
James Sicily,8.0,4.0,12.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,174.0,2.0,2.0,0.0,83.0,1,Home,0,4.0,2.0,0.0,1.0,4.0
Shaun Burgoyne,2.0,9.0,11.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,5.0,6.0,10.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,82.0,0.0,0.0,1.0,45.0,1,Home,0,1.0,1.0,1.0,4.0,1.0
Ben McEvoy,4.0,5.0,9.0,5.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,3.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,86.0,1,Home,0,3.0,5.0,2.0,5.0,1.0
Angus Litherland,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,90.0,1.0,3.0,0.0,50.0,1,Home,0,2.0,2.0,1.0,1.0,1.0
Andrew Carrazzo,8.0,25.0,33.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,10.0,3.0,1.0,0.0,2.0,14.0,18.0,30.0,0.0,0.0,2.0,0.0,4.0,6.0,4.0,156.0,2.0,3.0,2.0,74.0,0,Away,0,3.0,3.0,2.0,4.0,3.0
Edward Curnow,16.0,15.0,31.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,7.0,2.0,2.0,1.0,15.0,17.0,21.0,0.0,0.0,1.0,2.0,0.0,6.0,4.0,409.0,5.0,4.0,0.0,93.0,0,Away,0,4.0,4.0,1.0,4.0,10.0
Tom Bell,18.0,9.0,27.0,9.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,3.0,1.0,0.0,0.0,6.0,21.0,20.0,0.0,2.0,2.0,0.0,1.0,1.0,7.0,494.0,6.0,3.0,0.0,84.0,0,Away,0,9.0,7.0,1.0,5.0,7.0
Patrick Cripps,8.0,18.0,26.0,5.0,0.0,0.0,3.0,3.0,0.0,2.0,3.0,3.0,1.0,1.0,1.0,10.0,16.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,62.0,2.0,2.0,0.0,86.0,0,Away,0,5.0,5.0,3.0,6.0,7.0
Zach Tuohy,14.0,10.0,24.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,4.0,2.0,1.0,0.0,10.0,12.0,16.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,324.0,5.0,5.0,0.0,85.0,0,Away,0,1.0,2.0,3.0,4.0,8.0
Jason Tutt,16.0,5.0,21.0,8.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,4.0,17.0,18.0,0.0,0.0,3.0,0.0,0.0,1.0,7.0,313.0,3.0,4.0,1.0,87.0,0,Away,0,8.0,8.0,2.0,7.0,3.0
Andrejs Everitt,16.0,4.0,20.0,13.0,2.0,2.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,18.0,0.0,2.0,2.0,0.0,0.0,0.0,10.0,510.0,1.0,1.0,1.0,94.0,0,Away,0,13.0,11.0,0.0,7.0,2.0
Kade Simpson,13.0,6.0,19.0,5.0,1.0,0.0,3.0,0.0,1.0,4.0,3.0,4.0,2.0,1.0,2.0,8.0,12.0,15.0,0.0,0.0,2.0,4.0,1.0,2.0,5.0,339.0,5.0,3.0,0.0,91.0,0,Away,0,5.0,5.0,3.0,4.0,4.0
Dylan Buckley,10.0,7.0,17.0,6.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,276.0,4.0,3.0,0.0,88.0,0,Away,0,6.0,6.0,4.0,4.0,3.0
Matthew Dick,10.0,7.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,4.0,14.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,171.0,2.0,3.0,0.0,88.0,0,Away,0,4.0,4.0,3.0,2.0,3.0
Sam Rowe,13.0,2.0,15.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,3.0,12.0,12.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,316.0,2.0,3.0,0.0,98.0,0,Away,0,7.0,8.0,2.0,2.0,3.0
Michael Jamison,4.0,10.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,9.0,14.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,86.0,0.0,6.0,0.0,93.0,0,Away,0,3.0,4.0,1.0,2.0,0.0
Matthew Watson,10.0,4.0,14.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,6.0,10.0,4.0,4.0,2.0,0.0,0.0,0.0,6.0,169.0,3.0,2.0,0.0,87.0,0,Away,0,4.0,4.0,1.0,6.0,4.0
Mark Whiley,5.0,9.0,14.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,6.0,1.0,0.0,1.0,1.0,5.0,9.0,14.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,108.0,1.0,0.0,0.0,81.0,0,Away,0,2.0,2.0,2.0,7.0,0.0
Andrew Walker,9.0,4.0,13.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,4.0,9.0,6.0,0.0,4.0,4.0,0.0,0.0,0.0,7.0,239.0,4.0,0.0,1.0,91.0,0,Away,0,5.0,1.0,0.0,7.0,7.0
Nicholas Holman,5.0,7.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,2.0,4.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,171.0,1.0,2.0,0.0,89.0,0,Away,0,1.0,1.0,0.0,2.0,0.0
Matthew Kreuzer,6.0,5.0,11.0,1.0,1.0,1.0,2.0,24.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,7.0,7.0,1.0,1.0,3.0,0.0,0.0,1.0,4.0,125.0,2.0,1.0,1.0,75.0,0,Away,0,0.0,0.0,1.0,4.0,4.0
Troy Menzel,7.0,4.0,11.0,6.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,145.0,2.0,2.0,0.0,73.0,0,Away,0,6.0,6.0,2.0,2.0,4.0
David Ellard,3.0,6.0,9.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,4.0,6.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,57.0,0.0,0.0,0.0,82.0,0,Away,0,2.0,2.0,4.0,2.0,1.0
Blaine Boekhorst,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,107.0,1.0,0.0,0.0,58.0,0,Away,0,1.0,1.0,2.0,5.0,1.0
Cameron Wood,2.0,4.0,6.0,1.0,0.0,0.0,2.0,10.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,5.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,84.0,1.0,0.0,0.0,79.0,0,Away,0,1.0,1.0,2.0,4.0,1.0
Clem Smith,2.0,3.0,5.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,2.0,0.0,1.0,24.0,0,Away,0,1.0,1.0,1.0,2.0,1.0
