Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Callum Wilkie,11.0,5.0,16.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,2.0,6.0,11.0,14.0,2.0,0.0,4.0,0.0,0.0,0.0,4.0,302.0,2.0,5.0,0.0,100.0,0,Home,0,3.0,5.0,0.0,4.0,2.0
Zak Jones,6.0,8.0,14.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,0.0,5.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,72.0,0.0,1.0,1.0,86.0,0,Home,0,2.0,2.0,4.0,1.0,2.0
Ryan Byrnes,7.0,7.0,14.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,172.0,2.0,1.0,0.0,77.0,0,Home,0,5.0,5.0,1.0,2.0,4.0
Leo Connolly,8.0,4.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,207.0,2.0,1.0,0.0,72.0,0,Home,0,2.0,2.0,2.0,5.0,1.0
Tom Highmore,8.0,4.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,104.0,0.0,5.0,0.0,67.0,0,Home,0,6.0,6.0,2.0,4.0,1.0
Tim Membrey,9.0,2.0,11.0,5.0,0.0,1.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,160.0,2.0,1.0,0.0,97.0,0,Home,0,5.0,5.0,2.0,3.0,3.0
Daniel Butler,5.0,5.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,5.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,146.0,4.0,2.0,1.0,86.0,0,Home,0,1.0,1.0,1.0,4.0,3.0
Daniel McKenzie,6.0,3.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172.0,1.0,1.0,0.0,32.0,0,Home,0,2.0,2.0,2.0,1.0,1.0
Ben Long,6.0,3.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,4.0,4.0,5.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,85.0,3.0,0.0,1.0,72.0,0,Home,0,3.0,2.0,0.0,3.0,4.0
Max King,5.0,4.0,9.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,7.0,1.0,7.0,4.0,1.0,3.0,0.0,0.0,0.0,7.0,75.0,3.0,2.0,0.0,85.0,0,Home,0,0.0,3.0,0.0,7.0,2.0
Patrick Ryder,4.0,3.0,7.0,2.0,1.0,0.0,3.0,28.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,88.0,1.0,3.0,0.0,76.0,0,Home,0,2.0,1.0,3.0,3.0,1.0
Jack Bytel,4.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,134.0,0.0,0.0,0.0,35.0,0,Home,0,1.0,1.0,3.0,3.0,0.0
Oliver Wines,22.0,14.0,36.0,5.0,1.0,1.0,5.0,0.0,0.0,5.0,11.0,2.0,3.0,4.0,0.0,18.0,16.0,24.0,1.0,1.0,1.0,0.0,3.0,8.0,7.0,553.0,5.0,6.0,0.0,84.0,1,Away,3,4.0,4.0,5.0,7.0,12.0
Karl Amon,14.0,12.0,26.0,7.0,2.0,1.0,10.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,3.0,3.0,23.0,20.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,327.0,7.0,1.0,1.0,84.0,1,Away,0,7.0,6.0,9.0,4.0,6.0
Ryan Burton,20.0,5.0,25.0,9.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,7.0,0.0,0.0,5.0,19.0,22.0,1.0,0.0,2.0,0.0,0.0,0.0,8.0,663.0,5.0,7.0,0.0,82.0,1,Away,0,8.0,9.0,1.0,7.0,3.0
Travis Boak,7.0,17.0,24.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,1.0,9.0,14.0,20.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,202.0,4.0,2.0,0.0,80.0,1,Away,0,2.0,2.0,3.0,6.0,4.0
Riley Bonner,17.0,7.0,24.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,5.0,18.0,20.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,447.0,4.0,6.0,0.0,76.0,1,Away,0,6.0,6.0,1.0,7.0,4.0
Trent McKenzie,20.0,2.0,22.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,7.0,10.0,21.0,3.0,0.0,6.0,0.0,0.0,0.0,3.0,541.0,3.0,9.0,0.0,98.0,1,Away,0,6.0,9.0,1.0,3.0,1.0
Darcy B-Jones,7.0,11.0,18.0,2.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,3.0,6.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,133.0,3.0,3.0,0.0,81.0,1,Away,0,2.0,2.0,5.0,6.0,5.0
Dan Houston,10.0,8.0,18.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,3.0,15.0,14.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,332.0,5.0,1.0,0.0,82.0,1,Away,0,3.0,3.0,0.0,7.0,4.0
Scott Lycett,6.0,11.0,17.0,3.0,0.0,1.0,9.0,23.0,0.0,3.0,6.0,2.0,3.0,2.0,1.0,12.0,5.0,11.0,0.0,0.0,2.0,1.0,1.0,5.0,5.0,245.0,2.0,5.0,0.0,73.0,1,Away,0,3.0,3.0,9.0,5.0,6.0
Aliir Aliir,11.0,6.0,17.0,8.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,5.0,11.0,12.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,238.0,3.0,9.0,0.0,94.0,1,Away,0,7.0,8.0,2.0,3.0,5.0
Thomas Jonas,12.0,3.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,4.0,8.0,12.0,2.0,0.0,5.0,0.0,0.0,1.0,3.0,415.0,4.0,4.0,0.0,100.0,1,Away,0,3.0,5.0,1.0,3.0,3.0
Sam P-Pepper,8.0,7.0,15.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,5.0,11.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,268.0,3.0,1.0,0.0,68.0,1,Away,0,1.0,1.0,6.0,4.0,6.0
Charlie Dixon,7.0,6.0,13.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,1.0,6.0,8.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,6.0,201.0,2.0,3.0,1.0,97.0,1,Away,0,1.0,2.0,0.0,5.0,3.0
Jarrod Lienert,8.0,5.0,13.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,6.0,8.0,11.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,300.0,5.0,4.0,0.0,85.0,1,Away,0,3.0,4.0,2.0,2.0,2.0
Peter Ladhams,7.0,5.0,12.0,1.0,0.0,0.0,5.0,10.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,7.0,6.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,198.0,3.0,2.0,0.0,80.0,1,Away,0,1.0,1.0,5.0,3.0,5.0
Boyd Woodcock,5.0,7.0,12.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,71.0,1,Away,0,3.0,1.0,2.0,6.0,4.0
Miles Bergman,5.0,6.0,11.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,6.0,5.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,86.0,1.0,2.0,0.0,86.0,1,Away,0,2.0,2.0,3.0,1.0,2.0
Todd Marshall,7.0,3.0,10.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,1.0,3.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,195.0,2.0,2.0,1.0,75.0,1,Away,0,2.0,2.0,0.0,4.0,3.0
Mitch Georgiades,5.0,5.0,10.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,3.0,7.0,4.0,4.0,1.0,0.0,0.0,0.0,5.0,71.0,3.0,1.0,2.0,73.0,1,Away,1,1.0,1.0,2.0,5.0,3.0
Willem Drew,3.0,5.0,8.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,6.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,49.0,0.0,1.0,2.0,71.0,1,Away,0,1.0,1.0,7.0,4.0,1.0
Sam Mayes,3.0,3.0,6.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,3.0,2.0,0.0,0.0,1.0,3.0,59.0,1.0,1.0,2.0,67.0,1,Away,0,2.0,0.0,0.0,3.0,1.0
Martin Frederick,1.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,34.0,2.0,1.0,0.0,84.0,1,Away,0,0.0,0.0,2.0,3.0,1.0
Jed McEntee,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,8.0,1,Away,0,0.0,0.0,0.0,0.0,0.0
