Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Martin Gleeson,7.0,5.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,215.0,2.0,4.0,0.0,83.0,0,Home,0,6.0,6.0,2.0,1.0,1.0
Ben Howlett,4.0,6.0,10.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,140.0,3.0,1.0,0.0,34.0,0,Home,0,3.0,3.0,4.0,2.0,6.0
Ariel Steinberg,3.0,7.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,57.0,1.0,4.0,0.0,88.0,0,Home,0,2.0,2.0,2.0,1.0,3.0
Jobe Watson,1.0,8.0,9.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,65.0,0.0,0.0,0.0,89.0,0,Home,0,1.0,1.0,7.0,2.0,1.0
Elliott Kavanagh,7.0,2.0,9.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,4.0,5.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,231.0,4.0,1.0,0.0,77.0,0,Home,0,2.0,2.0,2.0,2.0,5.0
Joe Daniher,7.0,2.0,9.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,6.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,95.0,2.0,4.0,0.0,92.0,0,Home,0,4.0,3.0,0.0,3.0,3.0
Brendon Goddard,3.0,4.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,66.0,2.0,0.0,0.0,87.0,0,Home,0,2.0,2.0,1.0,0.0,3.0
Courtenay Dempsey,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,1.0,0.0,0.0,80.0,0,Home,0,1.0,1.0,0.0,0.0,1.0
David Armitage,20.0,18.0,38.0,7.0,2.0,0.0,3.0,0.0,0.0,4.0,7.0,5.0,2.0,2.0,1.0,18.0,20.0,26.0,4.0,3.0,1.0,4.0,4.0,2.0,12.0,557.0,7.0,2.0,1.0,81.0,1,Away,3,3.0,4.0,2.0,12.0,12.0
Leigh Montagna,16.0,15.0,31.0,6.0,2.0,0.0,3.0,0.0,1.0,7.0,1.0,1.0,0.0,0.0,0.0,12.0,20.0,27.0,0.0,1.0,1.0,1.0,0.0,2.0,13.0,377.0,3.0,4.0,1.0,86.0,1,Away,0,6.0,5.0,2.0,12.0,4.0
Dylan Roberton,20.0,11.0,31.0,8.0,0.0,0.0,3.0,0.0,3.0,7.0,0.0,3.0,5.0,1.0,0.0,4.0,27.0,25.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,619.0,4.0,4.0,1.0,90.0,1,Away,2,8.0,8.0,2.0,7.0,6.0
Jack Steven,16.0,13.0,29.0,8.0,0.0,0.0,11.0,0.0,3.0,3.0,5.0,2.0,1.0,0.0,0.0,8.0,20.0,21.0,0.0,0.0,2.0,1.0,2.0,3.0,8.0,359.0,3.0,4.0,4.0,72.0,1,Away,0,8.0,8.0,7.0,5.0,8.0
Sean Dempster,15.0,13.0,28.0,9.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,0.0,2.0,4.0,24.0,25.0,0.0,0.0,3.0,3.0,0.0,0.0,11.0,267.0,2.0,7.0,0.0,90.0,1,Away,0,9.0,9.0,0.0,9.0,3.0
Jarryn Geary,10.0,15.0,25.0,6.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,22.0,24.0,0.0,0.0,3.0,2.0,0.0,0.0,7.0,220.0,1.0,3.0,0.0,91.0,1,Away,0,6.0,6.0,1.0,6.0,1.0
Sebastian Ross,14.0,11.0,25.0,3.0,0.0,0.0,3.0,0.0,0.0,6.0,4.0,4.0,1.0,0.0,1.0,12.0,14.0,16.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,294.0,5.0,2.0,1.0,79.0,1,Away,0,3.0,3.0,2.0,8.0,9.0
Farren Ray,13.0,10.0,23.0,6.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,1.0,2.0,0.0,1.0,7.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,259.0,5.0,1.0,2.0,90.0,1,Away,0,6.0,6.0,2.0,3.0,7.0
Jack Newnes,15.0,8.0,23.0,11.0,1.0,0.0,1.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,4.0,18.0,18.0,1.0,3.0,1.0,1.0,0.0,3.0,9.0,336.0,3.0,1.0,0.0,87.0,1,Away,0,10.0,8.0,1.0,7.0,5.0
Nick Riewoldt,16.0,5.0,21.0,12.0,4.0,0.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,8.0,15.0,15.0,2.0,3.0,4.0,0.0,0.0,1.0,8.0,304.0,5.0,1.0,0.0,97.0,1,Away,0,10.0,9.0,1.0,6.0,6.0
Adam Schneider,11.0,8.0,19.0,6.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,7.0,13.0,15.0,0.0,1.0,1.0,1.0,1.0,2.0,7.0,313.0,2.0,0.0,0.0,78.0,1,Away,0,6.0,5.0,2.0,6.0,4.0
Shane Savage,12.0,6.0,18.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,5.0,14.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,296.0,0.0,6.0,0.0,79.0,1,Away,0,6.0,6.0,0.0,6.0,1.0
Billy Longer,6.0,12.0,18.0,8.0,0.0,0.0,4.0,35.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,7.0,11.0,17.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,150.0,2.0,8.0,0.0,91.0,1,Away,0,7.0,8.0,4.0,7.0,1.0
Jack Lonie,10.0,8.0,18.0,3.0,1.0,3.0,2.0,0.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,5.0,13.0,11.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,342.0,2.0,0.0,1.0,82.0,1,Away,0,3.0,2.0,1.0,6.0,7.0
Maverick Weller,12.0,4.0,16.0,7.0,2.0,1.0,6.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,11.0,10.0,1.0,2.0,0.0,1.0,1.0,0.0,6.0,270.0,4.0,1.0,2.0,80.0,1,Away,0,6.0,5.0,4.0,5.0,6.0
Tim Membrey,8.0,8.0,16.0,10.0,2.0,1.0,3.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,1.0,7.0,10.0,12.0,2.0,5.0,1.0,0.0,0.0,0.0,9.0,159.0,2.0,3.0,1.0,88.0,1,Away,0,8.0,5.0,2.0,7.0,4.0
Josh Bruce,9.0,5.0,14.0,9.0,5.0,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,9.0,11.0,3.0,5.0,3.0,0.0,0.0,1.0,9.0,264.0,1.0,3.0,1.0,91.0,1,Away,1,6.0,4.0,0.0,9.0,3.0
Sam Fisher,5.0,7.0,12.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,7.0,10.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,66.0,1.0,5.0,0.0,71.0,1,Away,0,3.0,3.0,1.0,2.0,2.0
Sam Gilbert,9.0,3.0,12.0,6.0,0.0,0.0,3.0,0.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,8.0,7.0,11.0,1.0,0.0,3.0,0.0,0.0,1.0,4.0,132.0,0.0,8.0,0.0,90.0,1,Away,0,5.0,6.0,3.0,3.0,1.0
Jimmy Webster,6.0,6.0,12.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,11.0,9.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,155.0,1.0,2.0,0.0,82.0,1,Away,0,4.0,3.0,1.0,5.0,3.0
Jack Sinclair,4.0,6.0,10.0,2.0,2.0,0.0,6.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,4.0,6.0,9.0,0.0,0.0,1.0,1.0,2.0,1.0,6.0,163.0,1.0,0.0,0.0,82.0,1,Away,0,2.0,2.0,6.0,6.0,1.0
Luke Dunstan,2.0,4.0,6.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,59.0,0.0,1.0,0.0,23.0,1,Away,0,2.0,1.0,2.0,3.0,1.0
