Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Max Gawn,12.0,7.0,19.0,6.0,0.0,1.0,4.0,58.0,0.0,3.0,5.0,2.0,4.0,3.0,0.0,14.0,4.0,12.0,4.0,0.0,3.0,0.0,1.0,4.0,5.0,293.0,4.0,7.0,0.0,86.0,0,Away,0,2.0,6.0,4.0,5.0,7.0
Dom Tyson,10.0,8.0,18.0,2.0,1.0,0.0,5.0,0.0,0.0,4.0,6.0,4.0,0.0,1.0,2.0,11.0,8.0,14.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,203.0,3.0,3.0,0.0,72.0,0,Away,0,2.0,2.0,5.0,2.0,4.0
Aaron Vandenberg,12.0,6.0,18.0,3.0,1.0,1.0,5.0,0.0,0.0,3.0,5.0,2.0,0.0,2.0,1.0,11.0,7.0,13.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,456.0,7.0,2.0,1.0,74.0,0,Away,0,3.0,3.0,4.0,3.0,5.0
Jack Watts,7.0,9.0,16.0,3.0,0.0,0.0,3.0,2.0,0.0,4.0,3.0,2.0,2.0,0.0,0.0,9.0,8.0,13.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,293.0,2.0,4.0,1.0,80.0,0,Away,0,3.0,3.0,2.0,4.0,3.0
Jeremy Howe,9.0,5.0,14.0,5.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,9.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,182.0,3.0,5.0,0.0,83.0,0,Away,0,5.0,4.0,4.0,3.0,6.0
Colin Garland,10.0,3.0,13.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,4.0,0.0,2.0,1.0,13.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,356.0,5.0,4.0,1.0,90.0,0,Away,0,6.0,6.0,3.0,0.0,3.0
Neville Jetta,7.0,6.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,12.0,1.0,1.0,2.0,0.0,0.0,0.0,5.0,123.0,0.0,7.0,0.0,86.0,0,Away,0,3.0,3.0,0.0,5.0,1.0
Jesse Hogan,6.0,7.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,3.0,1.0,2.0,0.0,0.0,0.0,3.0,198.0,2.0,4.0,1.0,94.0,0,Away,0,3.0,5.0,0.0,3.0,3.0
Heritier Lumumba,6.0,6.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,4.0,0.0,8.0,4.0,10.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,208.0,2.0,9.0,0.0,94.0,0,Away,0,2.0,3.0,4.0,0.0,2.0
Chris Dawes,7.0,4.0,11.0,4.0,0.0,3.0,0.0,8.0,1.0,3.0,2.0,3.0,0.0,0.0,1.0,6.0,4.0,7.0,3.0,2.0,2.0,0.0,1.0,1.0,5.0,235.0,3.0,1.0,0.0,85.0,0,Away,0,1.0,2.0,0.0,4.0,4.0
Jack Viney,6.0,5.0,11.0,2.0,0.0,1.0,7.0,0.0,0.0,2.0,3.0,4.0,0.0,1.0,3.0,8.0,4.0,5.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,177.0,3.0,3.0,1.0,87.0,0,Away,0,2.0,1.0,6.0,3.0,6.0
Angus Brayshaw,8.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,4.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,283.0,3.0,0.0,0.0,79.0,0,Away,0,0.0,0.0,3.0,2.0,5.0
Jeff Garlett,6.0,3.0,9.0,1.0,1.0,2.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,165.0,2.0,0.0,3.0,96.0,0,Away,0,1.0,1.0,6.0,3.0,5.0
James Harmes,3.0,6.0,9.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,62.0,0.0,2.0,1.0,52.0,0,Away,0,0.0,0.0,2.0,3.0,3.0
Alex N-Bullen,1.0,7.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,41.0,1.0,1.0,1.0,81.0,0,Away,0,0.0,0.0,5.0,1.0,3.0
Billy Stretch,2.0,6.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,1.0,1.0,1.0,81.0,0,Away,0,0.0,0.0,3.0,1.0,3.0
Lynden Dunn,4.0,3.0,7.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,6.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,192.0,0.0,4.0,0.0,95.0,0,Away,0,0.0,0.0,5.0,0.0,1.0
Jay K-Harris,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-7.0,0.0,0.0,0.0,22.0,0,Away,0,1.0,0.0,2.0,0.0,0.0
