Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Oliver Wines,7.0,7.0,14.0,3.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,6.0,9.0,13.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,182.0,1.0,1.0,1.0,76.0,1,Home,0,3.0,2.0,0.0,3.0,1.0
Zak Butters,9.0,5.0,14.0,3.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,4.0,9.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,118.0,1.0,3.0,0.0,82.0,1,Home,0,2.0,3.0,1.0,6.0,3.0
Justin Westhoff,9.0,4.0,13.0,8.0,2.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,9.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,169.0,2.0,1.0,2.0,77.0,1,Home,2,6.0,5.0,1.0,5.0,4.0
Steven Motlop,3.0,10.0,13.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,2.0,1.0,1.0,76.0,1,Home,0,3.0,3.0,0.0,5.0,1.0
Tom Clurey,10.0,2.0,12.0,9.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,9.0,12.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,210.0,0.0,7.0,0.0,92.0,1,Home,0,7.0,9.0,2.0,4.0,0.0
Robbie Gray,6.0,5.0,11.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,3.0,0.0,2.0,2.0,10.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,4.0,202.0,3.0,2.0,1.0,85.0,1,Home,0,0.0,0.0,3.0,3.0,2.0
Riley Bonner,10.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,5.0,6.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,325.0,4.0,5.0,0.0,72.0,1,Home,0,3.0,4.0,0.0,2.0,3.0
Sam P-Pepper,2.0,9.0,11.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,8.0,4.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,-22.0,0.0,3.0,1.0,77.0,1,Home,0,2.0,2.0,2.0,4.0,2.0
Scott Lycett,6.0,4.0,10.0,1.0,0.0,0.0,6.0,15.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,7.0,3.0,8.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,162.0,2.0,0.0,0.0,83.0,1,Home,0,1.0,1.0,6.0,4.0,2.0
Kane Farrell,8.0,2.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,6.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,250.0,2.0,3.0,0.0,83.0,1,Home,0,3.0,3.0,2.0,4.0,5.0
Todd Marshall,7.0,1.0,8.0,5.0,1.0,1.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,105.0,1.0,0.0,4.0,82.0,1,Home,0,3.0,3.0,1.0,3.0,4.0
Trent McKenzie,6.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,2.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,183.0,1.0,4.0,0.0,82.0,1,Home,0,1.0,2.0,1.0,1.0,1.0
Andrew Gaff,17.0,10.0,27.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,9.0,16.0,18.0,0.0,0.0,1.0,2.0,1.0,3.0,3.0,390.0,3.0,4.0,0.0,87.0,0,Away,0,6.0,6.0,1.0,2.0,9.0
Luke Shuey,13.0,9.0,22.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,1.0,1.0,1.0,1.0,13.0,10.0,16.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,179.0,3.0,4.0,0.0,69.0,0,Away,0,1.0,1.0,2.0,4.0,6.0
Dominic Sheed,9.0,11.0,20.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,10.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,225.0,2.0,1.0,0.0,82.0,0,Away,0,4.0,4.0,1.0,3.0,7.0
Elliot Yeo,10.0,8.0,18.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0.0,8.0,7.0,9.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,185.0,5.0,0.0,0.0,83.0,0,Away,0,1.0,1.0,3.0,2.0,9.0
Tim Kelly,15.0,3.0,18.0,2.0,1.0,0.0,6.0,0.0,1.0,2.0,4.0,4.0,2.0,1.0,0.0,10.0,8.0,10.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,407.0,7.0,2.0,1.0,80.0,0,Away,0,2.0,2.0,5.0,3.0,8.0
Shannon Hurn,15.0,2.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,4.0,8.0,14.0,1.0,0.0,4.0,1.0,0.0,0.0,1.0,367.0,3.0,5.0,0.0,81.0,0,Away,0,4.0,5.0,0.0,1.0,3.0
Bradley Sheppard,9.0,6.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,169.0,1.0,4.0,0.0,100.0,0,Away,0,6.0,6.0,2.0,3.0,2.0
Lewis Jetta,10.0,5.0,15.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0,0.0,1.0,3.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,257.0,8.0,2.0,0.0,78.0,0,Away,0,3.0,3.0,2.0,2.0,7.0
Liam Duggan,10.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,1.0,3.0,12.0,13.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,231.0,3.0,2.0,0.0,84.0,0,Away,0,3.0,3.0,0.0,3.0,2.0
Jack Redden,7.0,5.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,179.0,0.0,1.0,0.0,84.0,0,Away,0,5.0,5.0,2.0,3.0,1.0
Jamie Cripps,6.0,6.0,12.0,4.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,4.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,153.0,1.0,1.0,0.0,86.0,0,Away,0,4.0,4.0,1.0,3.0,3.0
Joshua Kennedy,7.0,4.0,11.0,7.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,7.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,281.0,3.0,2.0,1.0,96.0,0,Away,0,4.0,3.0,0.0,5.0,2.0
Jamaine Jones,6.0,5.0,11.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,4.0,2.0,2.0,2.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,211.0,4.0,0.0,1.0,78.0,0,Away,0,3.0,3.0,2.0,3.0,7.0
Liam Ryan,10.0,1.0,11.0,5.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,3.0,0.0,2.0,1.0,7.0,4.0,6.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,275.0,4.0,2.0,1.0,88.0,0,Away,0,3.0,4.0,1.0,3.0,5.0
Tom Cole,5.0,5.0,10.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,1.0,5.0,6.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,59.0,1.0,3.0,0.0,85.0,0,Away,0,2.0,2.0,5.0,3.0,1.0
Jarrod Brander,7.0,3.0,10.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,7.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,132.0,3.0,1.0,0.0,79.0,0,Away,0,4.0,5.0,1.0,3.0,4.0
Nicholas Naitanui,6.0,3.0,9.0,0.0,0.0,0.0,0.0,30.0,0.0,3.0,6.0,3.0,0.0,0.0,1.0,9.0,1.0,3.0,0.0,0.0,3.0,0.0,3.0,3.0,2.0,77.0,2.0,0.0,0.0,63.0,0,Away,0,0.0,0.0,0.0,2.0,6.0
Brendon Ah Chee,3.0,6.0,9.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,5.0,5.0,6.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,129.0,4.0,1.0,1.0,83.0,0,Away,0,0.0,2.0,0.0,3.0,3.0
Tom Barrass,5.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,4.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,111.0,1.0,2.0,0.0,91.0,0,Away,0,3.0,4.0,0.0,2.0,1.0
Jack Darling,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,60.0,3.0,0.0,0.0,100.0,0,Away,0,0.0,0.0,1.0,1.0,4.0
Tom Hickey,2.0,2.0,4.0,2.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,49.0,0.0,2.0,0.0,41.0,0,Away,0,2.0,2.0,1.0,2.0,1.0
Will Schofield,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,21.0,1.0,1.0,0.0,81.0,0,Away,0,0.0,0.0,1.0,1.0,1.0
