Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Daniel Rich,10.0,9.0,19.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,7.0,2.0,1.0,4.0,16.0,5.0,9.0,1.0,0.0,3.0,0.0,1.0,1.0,5.0,304.0,6.0,3.0,3.0,84.0,0,Away,0,0.0,1.0,4.0,5.0,10.0
Darcy Gardiner,12.0,4.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,1.0,2.0,8.0,8.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,379.0,5.0,9.0,0.0,86.0,0,Away,0,4.0,4.0,0.0,2.0,7.0
Marco Paparone,11.0,4.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,3.0,1.0,2.0,7.0,7.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,437.0,5.0,8.0,0.0,85.0,0,Away,0,4.0,5.0,1.0,0.0,5.0
Rohan Bewick,12.0,2.0,14.0,2.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,7.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,319.0,2.0,6.0,1.0,85.0,0,Away,0,2.0,2.0,4.0,6.0,8.0
Mitch Robinson,8.0,5.0,13.0,1.0,0.0,2.0,8.0,1.0,0.0,3.0,1.0,4.0,3.0,1.0,2.0,7.0,7.0,6.0,1.0,0.0,2.0,0.0,0.0,1.0,6.0,323.0,2.0,2.0,1.0,82.0,0,Away,0,0.0,1.0,7.0,6.0,7.0
Ryan Harwood,7.0,5.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,5.0,7.0,7.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,144.0,1.0,5.0,0.0,78.0,0,Away,0,2.0,3.0,5.0,2.0,5.0
Daniel McStay,2.0,10.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,8.0,6.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,64.0,0.0,7.0,0.0,89.0,0,Away,0,2.0,2.0,0.0,2.0,4.0
Ben Keays,7.0,5.0,12.0,2.0,0.0,4.0,6.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,6.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,223.0,1.0,1.0,4.0,83.0,0,Away,0,2.0,1.0,2.0,7.0,7.0
Pearce Hanley,8.0,3.0,11.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,3.0,5.0,1.0,3.0,4.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,265.0,6.0,4.0,1.0,86.0,0,Away,0,3.0,2.0,4.0,1.0,3.0
Sam Mayes,9.0,2.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,7.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,324.0,1.0,3.0,0.0,84.0,0,Away,0,3.0,3.0,4.0,3.0,2.0
Claye Beams,8.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,4.0,5.0,8.0,0.0,1.0,5.0,0.0,0.0,0.0,1.0,284.0,4.0,8.0,0.0,78.0,0,Away,0,3.0,2.0,0.0,1.0,2.0
Tom Rockliff,3.0,6.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,-6.0,0.0,1.0,0.0,21.0,0,Away,0,0.0,0.0,3.0,2.0,2.0
Ryan Lester,5.0,4.0,9.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,94.0,0.0,1.0,0.0,81.0,0,Away,0,2.0,1.0,1.0,5.0,1.0
Harris Andrews,4.0,4.0,8.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,2.0,7.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,120.0,3.0,6.0,0.0,98.0,0,Away,0,4.0,4.0,4.0,1.0,2.0
Joshua Walker,4.0,1.0,5.0,3.0,0.0,0.0,1.0,6.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,136.0,1.0,0.0,0.0,85.0,0,Away,0,1.0,3.0,1.0,1.0,2.0
Josh Schache,3.0,2.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,84.0,1.0,0.0,0.0,93.0,0,Away,0,1.0,1.0,0.0,2.0,3.0
