Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nick Dal Santo,11.0,17.0,28.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,1.0,1.0,0.0,0.0,8.0,20.0,24.0,1.0,0.0,1.0,1.0,1.0,3.0,8.0,266.0,2.0,4.0,0.0,84.0,1,Away,0,2.0,3.0,0.0,7.0,4.0
Andrew Swallow,13.0,14.0,27.0,4.0,0.0,0.0,6.0,0.0,1.0,6.0,3.0,4.0,3.0,0.0,1.0,11.0,18.0,20.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,289.0,7.0,2.0,0.0,83.0,1,Away,0,4.0,4.0,6.0,1.0,7.0
Jack Ziebell,12.0,11.0,23.0,1.0,0.0,1.0,2.0,0.0,1.0,5.0,8.0,6.0,2.0,1.0,2.0,15.0,9.0,11.0,0.0,1.0,3.0,0.0,2.0,6.0,6.0,397.0,8.0,1.0,1.0,70.0,1,Away,0,1.0,0.0,1.0,5.0,12.0
Todd Goldstein,8.0,14.0,22.0,5.0,0.0,0.0,2.0,35.0,0.0,1.0,6.0,2.0,1.0,2.0,1.0,11.0,11.0,19.0,1.0,0.0,1.0,0.0,3.0,3.0,6.0,62.0,0.0,1.0,0.0,84.0,1,Away,0,4.0,5.0,2.0,6.0,3.0
Robbie Tarrant,13.0,7.0,20.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0,12.0,18.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,248.0,2.0,10.0,0.0,89.0,1,Away,0,6.0,7.0,1.0,0.0,2.0
Scott Thompson,14.0,5.0,19.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,11.0,15.0,2.0,0.0,6.0,0.0,0.0,0.0,2.0,382.0,2.0,9.0,0.0,81.0,1,Away,0,4.0,6.0,1.0,2.0,4.0
Ben Cunnington,7.0,12.0,19.0,5.0,0.0,1.0,6.0,0.0,1.0,1.0,5.0,3.0,1.0,0.0,3.0,9.0,10.0,17.0,1.0,1.0,1.0,0.0,3.0,2.0,7.0,196.0,3.0,1.0,0.0,71.0,1,Away,0,4.0,4.0,6.0,6.0,2.0
Aaron Mullett,12.0,7.0,19.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,351.0,3.0,3.0,0.0,75.0,1,Away,0,2.0,2.0,1.0,3.0,6.0
Bradley McKenzie,15.0,4.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,3.0,16.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,375.0,4.0,3.0,0.0,82.0,1,Away,0,5.0,5.0,1.0,3.0,1.0
Jarrad Waite,9.0,9.0,18.0,5.0,2.0,3.0,6.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,7.0,11.0,10.0,1.0,3.0,3.0,0.0,0.0,3.0,8.0,147.0,3.0,4.0,1.0,93.0,1,Away,0,4.0,2.0,5.0,8.0,8.0
Shaun Atley,5.0,10.0,15.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,4.0,11.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,194.0,2.0,3.0,0.0,90.0,1,Away,0,2.0,2.0,2.0,2.0,2.0
Jamie MacMillan,7.0,7.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,5.0,8.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,251.0,3.0,5.0,0.0,86.0,1,Away,0,4.0,4.0,2.0,1.0,3.0
Majak Daw,7.0,7.0,14.0,5.0,2.0,2.0,5.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,8.0,6.0,11.0,3.0,3.0,1.0,3.0,0.0,0.0,7.0,238.0,2.0,1.0,2.0,74.0,1,Away,0,2.0,2.0,3.0,7.0,3.0
Ben Jacobs,5.0,9.0,14.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,2.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,138.0,2.0,1.0,0.0,86.0,1,Away,0,2.0,2.0,5.0,3.0,2.0
Luke McDonald,9.0,5.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,4.0,10.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,301.0,4.0,4.0,0.0,88.0,1,Away,0,6.0,6.0,1.0,1.0,3.0
Lindsay Thomas,9.0,4.0,13.0,5.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,5.0,8.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,251.0,4.0,3.0,2.0,79.0,1,Away,0,5.0,3.0,1.0,3.0,7.0
Mason Wood,8.0,5.0,13.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,10.0,10.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,184.0,3.0,2.0,0.0,47.0,1,Away,0,5.0,4.0,2.0,4.0,3.0
Drew Petrie,9.0,2.0,11.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,6.0,5.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,202.0,2.0,2.0,0.0,94.0,1,Away,0,1.0,2.0,1.0,4.0,2.0
Robin Nahas,4.0,4.0,8.0,2.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,95.0,1.0,2.0,1.0,84.0,1,Away,0,2.0,1.0,6.0,2.0,2.0
Ben Brown,4.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,107.0,1.0,0.0,0.0,84.0,1,Away,0,0.0,1.0,1.0,4.0,1.0
