Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jack Darling,13.0,5.0,18.0,11.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,1.0,8.0,10.0,12.0,4.0,5.0,2.0,0.0,0.0,0.0,10.0,293.0,5.0,0.0,0.0,86.0,1,Home,2,7.0,6.0,2.0,9.0,6.0
Mark Lecras,10.0,7.0,17.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,14.0,13.0,0.0,2.0,1.0,0.0,0.0,1.0,7.0,196.0,1.0,2.0,0.0,83.0,1,Home,0,5.0,3.0,0.0,7.0,4.0
Jamie Cripps,10.0,7.0,17.0,7.0,3.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,7.0,11.0,14.0,0.0,1.0,2.0,2.0,1.0,1.0,6.0,297.0,2.0,4.0,1.0,80.0,1,Home,0,7.0,6.0,3.0,6.0,3.0
Mark Hutchings,7.0,9.0,16.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,3.0,5.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,101.0,2.0,1.0,1.0,82.0,1,Home,0,4.0,4.0,4.0,2.0,5.0
Tom Cole,8.0,7.0,15.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,198.0,2.0,3.0,0.0,86.0,1,Home,0,6.0,6.0,3.0,4.0,1.0
Daniel Venables,8.0,5.0,13.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,9.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,282.0,1.0,2.0,0.0,69.0,1,Home,0,6.0,5.0,1.0,7.0,1.0
Nathan Vardy,4.0,8.0,12.0,5.0,1.0,0.0,4.0,16.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,8.0,5.0,10.0,2.0,1.0,3.0,0.0,0.0,1.0,4.0,125.0,1.0,3.0,0.0,66.0,1,Home,0,3.0,4.0,4.0,4.0,2.0
Willie Rioli,10.0,1.0,11.0,6.0,1.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,8.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,188.0,1.0,2.0,0.0,74.0,1,Home,0,6.0,4.0,2.0,5.0,3.0
Joshua Kennedy,8.0,2.0,10.0,4.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,9.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,149.0,5.0,0.0,1.0,79.0,1,Home,0,3.0,1.0,3.0,6.0,5.0
Will Schofield,2.0,8.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,3.0,6.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,56.0,0.0,5.0,0.0,86.0,1,Home,0,2.0,2.0,0.0,2.0,0.0
Scott Lycett,5.0,5.0,10.0,4.0,0.0,0.0,6.0,23.0,1.0,2.0,2.0,3.0,1.0,1.0,2.0,7.0,5.0,8.0,2.0,0.0,4.0,0.0,0.0,2.0,5.0,150.0,4.0,0.0,0.0,78.0,1,Home,0,2.0,4.0,6.0,4.0,2.0
Dominic Sheed,6.0,4.0,10.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,197.0,0.0,0.0,0.0,71.0,1,Home,0,1.0,1.0,1.0,3.0,2.0
Hayden Crozier,20.0,9.0,29.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,2.0,24.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,626.0,7.0,4.0,0.0,80.0,0,Away,0,5.0,5.0,1.0,1.0,7.0
Josh Dunkley,10.0,19.0,29.0,4.0,0.0,1.0,6.0,0.0,0.0,1.0,4.0,2.0,1.0,2.0,1.0,8.0,20.0,23.0,0.0,0.0,2.0,0.0,2.0,2.0,6.0,187.0,1.0,1.0,1.0,82.0,0,Away,0,4.0,4.0,5.0,6.0,6.0
Lachlan Hunter,17.0,11.0,28.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,5.0,19.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,348.0,4.0,5.0,0.0,95.0,0,Away,0,5.0,5.0,4.0,2.0,6.0
Toby McLean,14.0,10.0,24.0,6.0,0.0,0.0,7.0,0.0,0.0,7.0,2.0,9.0,0.0,2.0,3.0,9.0,16.0,17.0,1.0,0.0,2.0,2.0,0.0,2.0,5.0,471.0,9.0,2.0,1.0,84.0,0,Away,0,5.0,6.0,6.0,5.0,7.0
Caleb Daniel,12.0,11.0,23.0,5.0,0.0,1.0,6.0,0.0,0.0,3.0,3.0,3.0,2.0,0.0,1.0,7.0,15.0,16.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,423.0,5.0,2.0,1.0,90.0,0,Away,0,5.0,4.0,5.0,2.0,7.0
Mitchell Wallis,8.0,14.0,22.0,2.0,1.0,0.0,4.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,0.0,9.0,12.0,18.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,277.0,5.0,0.0,3.0,83.0,0,Away,0,2.0,2.0,1.0,2.0,4.0
Jackson Macrae,7.0,15.0,22.0,2.0,1.0,0.0,3.0,0.0,1.0,4.0,2.0,5.0,0.0,4.0,1.0,11.0,13.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,142.0,4.0,1.0,1.0,87.0,0,Away,0,2.0,2.0,2.0,2.0,7.0
Jason Johannisen,7.0,14.0,21.0,6.0,1.0,1.0,4.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,6.0,16.0,18.0,0.0,1.0,6.0,0.0,1.0,2.0,5.0,261.0,2.0,2.0,1.0,87.0,0,Away,0,6.0,5.0,3.0,5.0,3.0
Billy Gowers,6.0,12.0,18.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,0.0,11.0,7.0,14.0,0.0,1.0,1.0,0.0,1.0,2.0,6.0,307.0,2.0,4.0,0.0,88.0,0,Away,0,2.0,1.0,3.0,6.0,4.0
Roarke Smith,5.0,11.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,2.0,9.0,8.0,13.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,65.0,2.0,6.0,0.0,74.0,0,Away,0,2.0,2.0,1.0,1.0,3.0
Zaine Cordy,10.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,14.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,300.0,2.0,2.0,0.0,86.0,0,Away,0,5.0,5.0,0.0,1.0,2.0
Marcus Adams,7.0,6.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,2.0,12.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,167.0,3.0,2.0,0.0,95.0,0,Away,0,7.0,7.0,0.0,1.0,4.0
Dale Morris,4.0,8.0,12.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,7.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,83.0,2.0,6.0,0.0,88.0,0,Away,0,3.0,3.0,2.0,2.0,2.0
Luke Dahlhaus,5.0,7.0,12.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,10.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,79.0,1.0,0.0,0.0,45.0,0,Away,0,2.0,2.0,2.0,1.0,4.0
Bradley Lynch,7.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,2.0,4.0,9.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,262.0,4.0,5.0,0.0,80.0,0,Away,0,3.0,3.0,0.0,3.0,1.0
Thomas Boyd,6.0,5.0,11.0,0.0,0.0,0.0,2.0,13.0,0.0,4.0,1.0,2.0,1.0,1.0,2.0,4.0,6.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,246.0,1.0,2.0,2.0,72.0,0,Away,0,0.0,0.0,0.0,3.0,4.0
Josh Schache,7.0,4.0,11.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,9.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,214.0,4.0,1.0,0.0,88.0,0,Away,0,5.0,3.0,0.0,3.0,5.0
Mitch Honeychurch,3.0,7.0,10.0,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,6.0,5.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,67.0,1.0,1.0,2.0,68.0,0,Away,0,4.0,3.0,3.0,1.0,4.0
Jackson Trengove,5.0,2.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,4.0,4.0,6.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,134.0,1.0,6.0,0.0,92.0,0,Away,0,1.0,1.0,1.0,0.0,1.0
Jordan Roughead,5.0,2.0,7.0,3.0,1.0,1.0,7.0,17.0,1.0,1.0,3.0,2.0,1.0,2.0,0.0,5.0,4.0,4.0,0.0,1.0,7.0,0.0,0.0,3.0,5.0,113.0,3.0,1.0,4.0,80.0,0,Away,0,3.0,2.0,3.0,4.0,3.0
Ed Richards,3.0,4.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,81.0,2.0,2.0,2.0,71.0,0,Away,0,0.0,0.0,3.0,1.0,2.0
Aaron Naughton,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,42.0,0.0,1.0,1.0,84.0,0,Away,0,0.0,1.0,1.0,0.0,0.0
