Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Michael Walters,10.0,7.0,17.0,4.0,0.0,0.0,3.0,0.0,5.0,7.0,1.0,4.0,2.0,1.0,3.0,6.0,11.0,11.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,350.0,4.0,0.0,1.0,95.0,1,Home,0,3.0,4.0,2.0,2.0,6.0
Brandon Matera,7.0,10.0,17.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,1.0,2.0,0.0,8.0,9.0,11.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,292.0,4.0,3.0,0.0,85.0,1,Home,0,1.0,1.0,1.0,3.0,6.0
Alex Pearce,12.0,5.0,17.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,14.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,275.0,4.0,4.0,0.0,87.0,1,Home,0,4.0,5.0,3.0,1.0,6.0
Bailey Banfield,13.0,3.0,16.0,4.0,1.0,2.0,4.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,4.0,13.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,318.0,4.0,1.0,1.0,86.0,1,Home,0,3.0,4.0,3.0,4.0,6.0
Darcy Tucker,6.0,9.0,15.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,9.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,77.0,1.0,3.0,0.0,66.0,1,Home,0,2.0,1.0,1.0,3.0,2.0
Hayden Ballantyne,8.0,2.0,10.0,6.0,1.0,2.0,4.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,2.0,3.0,7.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,5.0,184.0,4.0,2.0,0.0,61.0,1,Home,0,6.0,3.0,4.0,5.0,7.0
Michael Apeness,4.0,6.0,10.0,5.0,0.0,0.0,2.0,18.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0,6.0,9.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,73.0,2.0,1.0,1.0,87.0,1,Home,0,4.0,5.0,1.0,5.0,1.0
Scott Jones,2.0,3.0,5.0,1.0,0.0,0.0,1.0,13.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,53.0,3.0,2.0,0.0,83.0,1,Home,0,1.0,1.0,1.0,1.0,2.0
Bryce Gibbs,14.0,14.0,28.0,1.0,0.0,0.0,9.0,0.0,1.0,4.0,4.0,3.0,0.0,3.0,0.0,13.0,14.0,16.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,332.0,8.0,6.0,0.0,80.0,0,Away,0,1.0,1.0,9.0,5.0,12.0
Matt Crouch,11.0,14.0,25.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,6.0,19.0,18.0,0.0,0.0,0.0,4.0,1.0,2.0,6.0,404.0,5.0,1.0,0.0,81.0,0,Away,0,2.0,2.0,0.0,5.0,7.0
Paul Seedsman,11.0,13.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,1.0,8.0,17.0,18.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,448.0,5.0,6.0,0.0,84.0,0,Away,0,2.0,4.0,0.0,4.0,6.0
Sam Gibson,18.0,5.0,23.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,2.0,1.0,8.0,16.0,17.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,369.0,4.0,5.0,0.0,84.0,0,Away,0,7.0,7.0,1.0,4.0,6.0
Wayne Milera,12.0,10.0,22.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,7.0,14.0,14.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,325.0,3.0,4.0,0.0,89.0,0,Away,0,2.0,3.0,4.0,1.0,8.0
Richard Douglas,16.0,4.0,20.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,4.0,3.0,1.0,3.0,2.0,10.0,10.0,12.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,405.0,6.0,4.0,0.0,74.0,0,Away,0,4.0,4.0,2.0,5.0,8.0
Myles Poholke,13.0,5.0,18.0,7.0,1.0,1.0,1.0,0.0,1.0,6.0,3.0,0.0,1.0,0.0,0.0,9.0,9.0,13.0,1.0,1.0,1.0,1.0,0.0,3.0,7.0,364.0,3.0,2.0,0.0,77.0,0,Away,0,6.0,6.0,1.0,6.0,5.0
Tom Doedee,9.0,8.0,17.0,6.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,1.0,5.0,13.0,14.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,317.0,3.0,5.0,0.0,83.0,0,Away,0,4.0,6.0,5.0,2.0,3.0
David MacKay,7.0,9.0,16.0,2.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,3.0,3.0,0.0,1.0,4.0,11.0,8.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,221.0,4.0,3.0,1.0,84.0,0,Away,0,2.0,2.0,2.0,5.0,8.0
Daniel Talia,8.0,8.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,11.0,7.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,286.0,8.0,12.0,0.0,95.0,0,Away,0,3.0,4.0,2.0,1.0,6.0
Josh Jenkins,9.0,7.0,16.0,8.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,12.0,11.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,165.0,2.0,2.0,1.0,88.0,0,Away,0,8.0,6.0,0.0,3.0,5.0
Luke Brown,12.0,4.0,16.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,6.0,10.0,11.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,281.0,5.0,7.0,0.0,61.0,0,Away,0,4.0,6.0,1.0,2.0,5.0
Eddie Betts,11.0,4.0,15.0,4.0,2.0,6.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,8.0,7.0,7.0,0.0,1.0,1.0,1.0,0.0,2.0,10.0,374.0,1.0,1.0,2.0,83.0,0,Away,0,4.0,3.0,2.0,10.0,8.0
Jake Kelly,7.0,8.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,1.0,7.0,9.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,186.0,3.0,8.0,0.0,89.0,0,Away,0,3.0,3.0,0.0,3.0,2.0
Rory Atkins,5.0,9.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,1.0,7.0,8.0,11.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,156.0,4.0,4.0,0.0,85.0,0,Away,0,2.0,2.0,0.0,0.0,3.0
Hugh Greenwood,6.0,8.0,14.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,3.0,12.0,3.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0,103.0,5.0,3.0,0.0,75.0,0,Away,0,0.0,0.0,4.0,4.0,3.0
Lachlan Murphy,8.0,4.0,12.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,5.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,213.0,5.0,2.0,2.0,71.0,0,Away,0,3.0,3.0,2.0,1.0,5.0
Taylor Walker,6.0,5.0,11.0,4.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,4.0,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,246.0,2.0,1.0,0.0,81.0,0,Away,0,4.0,2.0,1.0,6.0,4.0
Cameron E-Yolmen,4.0,7.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,1.0,7.0,5.0,9.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,143.0,1.0,2.0,1.0,72.0,0,Away,0,1.0,1.0,5.0,0.0,2.0
Kyle Hartigan,7.0,4.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,9.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,165.0,1.0,4.0,0.0,85.0,0,Away,0,6.0,7.0,2.0,1.0,1.0
Sam Jacobs,4.0,4.0,8.0,2.0,0.0,0.0,2.0,41.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,4.0,6.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,101.0,2.0,2.0,0.0,88.0,0,Away,0,1.0,2.0,2.0,2.0,2.0
Darcy Fogarty,7.0,1.0,8.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,216.0,2.0,0.0,2.0,87.0,0,Away,0,0.0,0.0,0.0,4.0,4.0
