Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Peter Wright,12.0,5.0,17.0,8.0,3.0,1.0,2.0,4.0,1.0,5.0,0.0,0.0,1.0,4.0,0.0,11.0,6.0,13.0,4.0,2.0,5.0,0.0,0.0,0.0,8.0,462.0,2.0,7.0,0.0,89.0,0,Home,0,4.0,6.0,2.0,7.0,4.0
Adam Saad,7.0,8.0,15.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,4.0,0.0,0.0,7.0,7.0,12.0,0.0,0.0,2.0,5.0,0.0,1.0,5.0,361.0,2.0,6.0,0.0,69.0,0,Home,0,3.0,3.0,2.0,4.0,3.0
Clay Cameron,4.0,10.0,14.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,4.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,120.0,2.0,3.0,0.0,97.0,0,Home,0,3.0,3.0,3.0,2.0,2.0
Touk Miller,5.0,9.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,0.0,1.0,2.0,6.0,8.0,10.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,157.0,4.0,2.0,0.0,80.0,0,Home,0,2.0,1.0,1.0,4.0,4.0
Tom Lynch,10.0,2.0,12.0,8.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,6.0,6.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,6.0,347.0,5.0,1.0,0.0,90.0,0,Home,0,4.0,5.0,0.0,6.0,5.0
Trent McKenzie,9.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,1.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,237.0,1.0,1.0,0.0,85.0,0,Home,0,0.0,0.0,1.0,3.0,2.0
Alex Sexton,8.0,4.0,12.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,2.0,6.0,8.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,270.0,5.0,2.0,0.0,85.0,0,Home,0,3.0,4.0,3.0,2.0,6.0
Jarrad Grant,6.0,5.0,11.0,5.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,137.0,5.0,1.0,0.0,85.0,0,Home,0,5.0,4.0,1.0,4.0,5.0
Sam Day,3.0,7.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,75.0,2.0,9.0,0.0,96.0,0,Home,0,3.0,4.0,3.0,2.0,1.0
Daniel Currie,3.0,5.0,8.0,2.0,0.0,1.0,3.0,21.0,0.0,2.0,2.0,5.0,0.0,1.0,5.0,6.0,2.0,7.0,1.0,1.0,4.0,0.0,0.0,2.0,2.0,101.0,1.0,2.0,0.0,86.0,0,Home,0,1.0,1.0,3.0,2.0,1.0
Callum Ah Chee,7.0,1.0,8.0,2.0,1.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,161.0,4.0,2.0,2.0,77.0,0,Home,0,2.0,2.0,2.0,3.0,2.0
Luke Russell,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,58.0,0,Home,0,0.0,0.0,3.0,0.0,0.0
Nick Dal Santo,16.0,12.0,28.0,6.0,0.0,1.0,5.0,0.0,1.0,5.0,1.0,1.0,2.0,2.0,0.0,10.0,18.0,21.0,0.0,0.0,1.0,1.0,1.0,0.0,8.0,330.0,5.0,6.0,0.0,76.0,1,Away,3,6.0,6.0,5.0,7.0,7.0
Andrew Swallow,10.0,13.0,23.0,1.0,0.0,0.0,3.0,0.0,0.0,4.0,7.0,2.0,1.0,2.0,0.0,17.0,8.0,17.0,0.0,0.0,1.0,0.0,7.0,0.0,6.0,188.0,2.0,6.0,2.0,66.0,1,Away,0,1.0,1.0,1.0,6.0,6.0
Shaun Atley,12.0,11.0,23.0,5.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,3.0,20.0,20.0,0.0,0.0,3.0,3.0,0.0,1.0,7.0,578.0,5.0,1.0,0.0,86.0,1,Away,0,5.0,5.0,1.0,7.0,3.0
Brent Harvey,16.0,6.0,22.0,5.0,0.0,2.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,5.0,18.0,17.0,0.0,1.0,1.0,3.0,0.0,0.0,8.0,355.0,3.0,5.0,1.0,88.0,1,Away,0,5.0,4.0,1.0,7.0,5.0
Jack Ziebell,16.0,6.0,22.0,4.0,1.0,1.0,6.0,0.0,1.0,6.0,4.0,3.0,2.0,1.0,1.0,6.0,17.0,15.0,0.0,0.0,2.0,2.0,2.0,2.0,7.0,455.0,6.0,1.0,1.0,77.0,1,Away,0,4.0,4.0,5.0,6.0,7.0
Ben Cunnington,7.0,13.0,20.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,6.0,1.0,0.0,3.0,13.0,7.0,11.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,157.0,4.0,5.0,0.0,66.0,1,Away,0,2.0,3.0,3.0,4.0,9.0
Jarrad Waite,14.0,4.0,18.0,10.0,2.0,2.0,1.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,1.0,6.0,12.0,13.0,3.0,5.0,0.0,0.0,0.0,0.0,10.0,372.0,3.0,2.0,1.0,67.0,1,Away,0,7.0,5.0,0.0,6.0,5.0
Shaun Higgins,13.0,5.0,18.0,5.0,3.0,1.0,3.0,1.0,1.0,3.0,0.0,4.0,1.0,0.0,0.0,3.0,14.0,14.0,0.0,3.0,0.0,1.0,0.0,0.0,8.0,436.0,4.0,2.0,1.0,81.0,1,Away,1,5.0,2.0,2.0,7.0,4.0
Todd Goldstein,8.0,10.0,18.0,3.0,2.0,0.0,3.0,24.0,1.0,1.0,3.0,3.0,0.0,4.0,1.0,9.0,8.0,15.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,196.0,1.0,3.0,1.0,90.0,1,Away,2,3.0,3.0,2.0,6.0,3.0
Daniel Wells,6.0,10.0,16.0,1.0,0.0,0.0,6.0,0.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,9.0,7.0,12.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,153.0,3.0,3.0,1.0,70.0,1,Away,0,1.0,1.0,5.0,4.0,4.0
Jamie MacMillan,10.0,6.0,16.0,4.0,1.0,0.0,3.0,0.0,0.0,6.0,1.0,4.0,2.0,1.0,1.0,3.0,14.0,12.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,409.0,7.0,1.0,0.0,81.0,1,Away,0,4.0,4.0,3.0,3.0,4.0
Drew Petrie,10.0,5.0,15.0,6.0,2.0,1.0,3.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,5.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,6.0,143.0,2.0,1.0,0.0,97.0,1,Away,0,4.0,4.0,3.0,5.0,6.0
Sam Gibson,10.0,5.0,15.0,5.0,1.0,0.0,2.0,0.0,2.0,4.0,1.0,2.0,0.0,1.0,1.0,4.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,148.0,3.0,2.0,0.0,91.0,1,Away,0,5.0,5.0,2.0,2.0,6.0
Robbie Tarrant,12.0,2.0,14.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,5.0,2.0,0.0,4.0,10.0,14.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,320.0,3.0,6.0,0.0,83.0,1,Away,0,7.0,9.0,1.0,0.0,0.0
Scott Thompson,11.0,3.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,2.0,6.0,7.0,14.0,1.0,0.0,5.0,0.0,0.0,0.0,4.0,395.0,1.0,8.0,0.0,95.0,1,Away,0,6.0,7.0,0.0,4.0,0.0
Luke McDonald,8.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,320.0,2.0,2.0,0.0,89.0,1,Away,0,4.0,4.0,2.0,5.0,1.0
Ben Brown,12.0,2.0,14.0,5.0,4.0,1.0,3.0,1.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,9.0,6.0,10.0,3.0,2.0,4.0,1.0,1.0,0.0,7.0,234.0,3.0,2.0,2.0,82.0,1,Away,0,2.0,3.0,1.0,7.0,4.0
Kayne Turner,3.0,10.0,13.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,6.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,103.0,3.0,3.0,2.0,61.0,1,Away,0,3.0,4.0,2.0,5.0,4.0
Samuel Wright,10.0,1.0,11.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,253.0,2.0,4.0,0.0,90.0,1,Away,0,4.0,4.0,1.0,0.0,1.0
Ben Jacobs,2.0,8.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,1.0,1.0,0.0,9.0,2.0,9.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,15.0,1.0,0.0,0.0,73.0,1,Away,0,1.0,1.0,3.0,1.0,1.0
Michael Firrito,5.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,2.0,7.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,134.0,2.0,3.0,0.0,92.0,1,Away,0,3.0,3.0,0.0,1.0,0.0
Lindsay Thomas,7.0,2.0,9.0,2.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,2.0,4.0,6.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,205.0,4.0,0.0,2.0,73.0,1,Away,0,1.0,1.0,0.0,5.0,3.0
