Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Billy Gowers,11.0,2.0,13.0,8.0,1.0,3.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,8.0,0.0,5.0,0.0,0.0,0.0,1.0,7.0,324.0,2.0,0.0,0.0,82.0,0,Home,0,8.0,3.0,0.0,6.0,5.0
Josh Dunkley,9.0,4.0,13.0,7.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,4.0,9.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,8.0,160.0,3.0,1.0,1.0,88.0,0,Home,0,6.0,4.0,2.0,8.0,4.0
Easton Wood,8.0,4.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,8.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,167.0,2.0,5.0,0.0,83.0,0,Home,0,5.0,9.0,0.0,2.0,2.0
Aaron Naughton,8.0,4.0,12.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,5.0,6.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,200.0,4.0,6.0,0.0,83.0,0,Home,0,5.0,7.0,2.0,2.0,4.0
Ed Richards,5.0,6.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,5.0,6.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,148.0,2.0,5.0,0.0,85.0,0,Home,0,5.0,6.0,1.0,0.0,5.0
Lukas Webb,5.0,5.0,10.0,2.0,0.0,0.0,4.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,158.0,0.0,0.0,1.0,72.0,0,Home,0,2.0,2.0,3.0,3.0,1.0
Lin Jong,5.0,4.0,9.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,2.0,1.0,0.0,0.0,1.0,3.0,116.0,2.0,1.0,0.0,77.0,0,Home,0,3.0,1.0,4.0,3.0,4.0
Timothy English,4.0,3.0,7.0,2.0,0.0,1.0,2.0,6.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0,4.0,3.0,6.0,1.0,1.0,5.0,0.0,1.0,1.0,2.0,34.0,3.0,1.0,0.0,79.0,0,Home,0,1.0,1.0,2.0,2.0,1.0
Jordan Roughead,4.0,1.0,5.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,92.0,1.0,0.0,0.0,42.0,0,Home,0,0.0,1.0,2.0,1.0,1.0
Shannon Hurn,22.0,7.0,29.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,6.0,18.0,26.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,547.0,5.0,6.0,0.0,89.0,1,Away,3,9.0,10.0,2.0,6.0,3.0
Andrew Gaff,16.0,11.0,27.0,5.0,1.0,0.0,1.0,0.0,1.0,4.0,5.0,2.0,3.0,0.0,1.0,13.0,14.0,23.0,0.0,0.0,1.0,0.0,2.0,3.0,9.0,315.0,5.0,6.0,0.0,87.0,1,Away,0,5.0,5.0,1.0,8.0,4.0
Lewis Jetta,15.0,8.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,5.0,15.0,19.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,377.0,4.0,4.0,0.0,84.0,1,Away,0,8.0,8.0,0.0,7.0,4.0
Chris Masten,11.0,9.0,20.0,4.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,295.0,2.0,5.0,0.0,84.0,1,Away,0,4.0,4.0,1.0,5.0,5.0
Elliot Yeo,16.0,4.0,20.0,7.0,0.0,0.0,7.0,0.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,8.0,11.0,18.0,1.0,0.0,3.0,0.0,0.0,2.0,10.0,447.0,3.0,4.0,1.0,83.0,1,Away,0,6.0,7.0,6.0,8.0,2.0
Luke Shuey,10.0,8.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,6.0,3.0,2.0,1.0,1.0,8.0,11.0,14.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,174.0,6.0,0.0,0.0,85.0,1,Away,0,4.0,4.0,3.0,4.0,4.0
Dominic Sheed,11.0,7.0,18.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,3.0,1.0,0.0,1.0,10.0,9.0,11.0,0.0,1.0,2.0,0.0,2.0,3.0,6.0,170.0,3.0,3.0,0.0,73.0,1,Away,0,2.0,1.0,2.0,6.0,7.0
Jack Redden,8.0,9.0,17.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,2.0,4.0,13.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,153.0,3.0,0.0,0.0,83.0,1,Away,0,5.0,5.0,4.0,5.0,6.0
Liam Duggan,14.0,3.0,17.0,6.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,6.0,2.0,0.0,0.0,3.0,14.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,6.0,279.0,6.0,2.0,0.0,89.0,1,Away,0,5.0,5.0,1.0,5.0,7.0
Mark Lecras,11.0,5.0,16.0,4.0,2.0,0.0,5.0,0.0,1.0,4.0,0.0,3.0,1.0,2.0,1.0,6.0,10.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,396.0,1.0,2.0,1.0,87.0,1,Away,0,4.0,3.0,4.0,8.0,1.0
Jamie Cripps,10.0,6.0,16.0,6.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,12.0,15.0,0.0,3.0,2.0,0.0,0.0,0.0,12.0,303.0,1.0,4.0,2.0,88.0,1,Away,0,6.0,3.0,1.0,9.0,1.0
Jack Darling,10.0,6.0,16.0,11.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,10.0,13.0,4.0,6.0,1.0,0.0,0.0,0.0,9.0,226.0,4.0,2.0,1.0,87.0,1,Away,2,7.0,5.0,0.0,7.0,3.0
Scott Lycett,12.0,3.0,15.0,5.0,2.0,1.0,6.0,21.0,0.0,5.0,5.0,5.0,1.0,3.0,2.0,11.0,5.0,7.0,1.0,2.0,1.0,0.0,2.0,3.0,6.0,295.0,5.0,3.0,1.0,76.0,1,Away,0,4.0,3.0,5.0,6.0,8.0
Bradley Sheppard,10.0,4.0,14.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,4.0,10.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,111.0,0.0,4.0,0.0,89.0,1,Away,0,6.0,6.0,1.0,4.0,0.0
Jeremy McGovern,11.0,3.0,14.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,6.0,7.0,12.0,3.0,0.0,10.0,0.0,0.0,0.0,3.0,218.0,2.0,8.0,0.0,80.0,1,Away,0,5.0,8.0,0.0,3.0,2.0
Tom Barrass,11.0,3.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,6.0,8.0,12.0,2.0,0.0,8.0,0.0,0.0,0.0,3.0,102.0,2.0,7.0,0.0,88.0,1,Away,0,4.0,6.0,2.0,3.0,2.0
Liam Ryan,11.0,3.0,14.0,6.0,3.0,3.0,3.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,9.0,6.0,7.0,3.0,3.0,2.0,3.0,1.0,0.0,9.0,324.0,2.0,1.0,3.0,70.0,1,Away,0,3.0,3.0,0.0,9.0,7.0
Jake Waterman,7.0,6.0,13.0,4.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,194.0,1.0,1.0,0.0,87.0,1,Away,0,4.0,3.0,0.0,4.0,2.0
Daniel Venables,9.0,3.0,12.0,7.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,5.0,9.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,5.0,215.0,6.0,2.0,0.0,77.0,1,Away,0,6.0,3.0,0.0,5.0,5.0
Jackson Nelson,10.0,1.0,11.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,9.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,266.0,2.0,1.0,0.0,89.0,1,Away,0,7.0,7.0,2.0,3.0,2.0
Nicholas Naitanui,5.0,3.0,8.0,1.0,0.0,0.0,3.0,33.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,7.0,2.0,6.0,1.0,0.0,7.0,0.0,0.0,2.0,6.0,122.0,1.0,1.0,1.0,56.0,1,Away,0,0.0,1.0,2.0,6.0,2.0
Willie Rioli,5.0,3.0,8.0,2.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,6.0,0.0,1.0,4.0,5.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,142.0,4.0,4.0,1.0,69.0,1,Away,0,2.0,1.0,1.0,3.0,3.0
