Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Matthew Broadbent,18.0,5.0,23.0,3.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,3.0,0.0,3.0,6.0,16.0,16.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,527.0,9.0,9.0,0.0,90.0,1,Away,0,3.0,3.0,1.0,4.0,7.0
Travis Boak,10.0,9.0,19.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,1.0,12.0,7.0,11.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,259.0,5.0,3.0,1.0,82.0,1,Away,0,1.0,1.0,2.0,2.0,8.0
Nathan Krakouer,15.0,4.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,8.0,11.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,519.0,7.0,10.0,0.0,90.0,1,Away,0,6.0,6.0,0.0,1.0,3.0
Brad Ebert,14.0,5.0,19.0,3.0,1.0,1.0,8.0,1.0,1.0,4.0,6.0,5.0,2.0,3.0,2.0,8.0,9.0,10.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,340.0,4.0,3.0,0.0,86.0,1,Away,0,3.0,3.0,8.0,2.0,9.0
Matthew White,16.0,2.0,18.0,1.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,3.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,331.0,3.0,4.0,1.0,87.0,1,Away,0,1.0,0.0,2.0,5.0,9.0
Brendon Ah Chee,11.0,7.0,18.0,6.0,1.0,0.0,2.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,12.0,7.0,11.0,1.0,1.0,3.0,0.0,1.0,3.0,5.0,261.0,6.0,3.0,0.0,78.0,1,Away,0,5.0,5.0,2.0,4.0,7.0
Chad Wingard,10.0,6.0,16.0,1.0,2.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,2.0,2.0,12.0,6.0,9.0,0.0,0.0,2.0,0.0,0.0,3.0,7.0,312.0,4.0,3.0,2.0,92.0,1,Away,0,1.0,1.0,3.0,7.0,7.0
Karl Amon,10.0,6.0,16.0,2.0,3.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,9.0,8.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,212.0,1.0,1.0,3.0,83.0,1,Away,0,2.0,2.0,3.0,10.0,5.0
Justin Westhoff,8.0,7.0,15.0,3.0,2.0,1.0,4.0,5.0,1.0,4.0,2.0,1.0,0.0,2.0,1.0,8.0,8.0,12.0,0.0,2.0,1.0,1.0,0.0,4.0,5.0,313.0,0.0,4.0,1.0,86.0,1,Away,0,3.0,1.0,3.0,4.0,3.0
Jasper Pittard,11.0,4.0,15.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,7.0,9.0,11.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,197.0,5.0,6.0,0.0,87.0,1,Away,0,4.0,5.0,4.0,0.0,4.0
Jack Hombsch,7.0,6.0,13.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,5.0,8.0,11.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,206.0,1.0,8.0,0.0,89.0,1,Away,0,4.0,5.0,3.0,3.0,2.0
Cameron O'Shea,11.0,1.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,3.0,4.0,6.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,200.0,1.0,8.0,0.0,85.0,1,Away,0,5.0,5.0,3.0,4.0,3.0
Angus Monfries,4.0,6.0,10.0,2.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,4.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,81.0,3.0,2.0,3.0,68.0,1,Away,0,2.0,1.0,3.0,2.0,2.0
John Butcher,7.0,3.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,100.0,2.0,0.0,1.0,97.0,1,Away,0,2.0,3.0,1.0,2.0,4.0
Thomas Jonas,8.0,2.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,5.0,5.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,255.0,3.0,6.0,0.0,93.0,1,Away,0,1.0,1.0,4.0,0.0,4.0
Patrick Ryder,3.0,3.0,6.0,0.0,1.0,0.0,3.0,30.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,4.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,56.0,1.0,1.0,0.0,84.0,1,Away,0,0.0,0.0,3.0,2.0,1.0
Matthew Lobbe,2.0,4.0,6.0,1.0,0.0,0.0,7.0,28.0,0.0,3.0,1.0,2.0,1.0,0.0,2.0,4.0,3.0,5.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,60.0,1.0,3.0,0.0,69.0,1,Away,0,0.0,1.0,7.0,1.0,1.0
Aaron Young,5.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,132.0,1.0,4.0,1.0,22.0,1,Away,0,0.0,1.0,2.0,1.0,2.0
Jarman Impey,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.0,1.0,1.0,0.0,71.0,1,Away,0,0.0,0.0,0.0,0.0,1.0
