Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Brodie Grundy,6.0,11.0,17.0,3.0,2.0,0.0,4.0,16.0,0.0,3.0,3.0,4.0,0.0,4.0,2.0,11.0,6.0,13.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,148.0,2.0,3.0,0.0,77.0,1,Home,0,3.0,2.0,4.0,3.0,4.0
Jarryd Blair,10.0,6.0,16.0,4.0,0.0,0.0,6.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,6.0,9.0,7.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,184.0,5.0,3.0,2.0,89.0,1,Home,0,4.0,3.0,4.0,3.0,9.0
Alex Fasolo,12.0,2.0,14.0,6.0,6.0,0.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0,7.0,6.0,14.0,2.0,2.0,1.0,0.0,0.0,0.0,10.0,243.0,1.0,2.0,2.0,87.0,1,Home,3,4.0,4.0,1.0,7.0,0.0
Jordan De Goey,10.0,4.0,14.0,2.0,1.0,0.0,4.0,0.0,1.0,5.0,2.0,5.0,0.0,2.0,2.0,5.0,8.0,9.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,312.0,4.0,0.0,0.0,85.0,1,Home,0,2.0,1.0,4.0,3.0,5.0
Nathan Brown,6.0,6.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,9.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,2.0,119.0,0.0,4.0,0.0,80.0,1,Home,0,3.0,4.0,0.0,2.0,4.0
Tom Langdon,5.0,7.0,12.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,7.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,179.0,2.0,5.0,1.0,87.0,1,Home,0,2.0,1.0,2.0,4.0,3.0
James Aish,1.0,9.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-11.0,1.0,1.0,0.0,67.0,1,Home,0,0.0,0.0,3.0,2.0,1.0
Travis Cloke,9.0,0.0,9.0,6.0,1.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,364.0,0.0,0.0,1.0,91.0,1,Home,0,5.0,4.0,0.0,6.0,4.0
Brent Macaffer,5.0,3.0,8.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,79.0,1.0,1.0,0.0,75.0,1,Home,0,3.0,3.0,4.0,2.0,3.0
Jack Frost,1.0,6.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,77.0,0.0,3.0,0.0,86.0,1,Home,0,0.0,0.0,1.0,1.0,0.0
Darcy Moore,4.0,3.0,7.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,139.0,2.0,1.0,2.0,81.0,1,Home,0,1.0,1.0,0.0,3.0,2.0
Corey Gault,3.0,1.0,4.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,1.0,3.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,2.0,1.0,0.0,63.0,1,Home,0,0.0,0.0,3.0,2.0,2.0
Trent Cotchin,18.0,20.0,38.0,4.0,0.0,2.0,0.0,2.0,1.0,5.0,8.0,4.0,1.0,0.0,1.0,13.0,25.0,26.0,0.0,1.0,0.0,1.0,4.0,4.0,8.0,484.0,5.0,4.0,0.0,83.0,0,Away,1,4.0,3.0,0.0,7.0,12.0
Bachar Houli,17.0,18.0,35.0,8.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,3.0,6.0,1.0,1.0,8.0,25.0,26.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,525.0,5.0,11.0,0.0,93.0,0,Away,0,8.0,8.0,2.0,9.0,9.0
Shaun Grigg,15.0,15.0,30.0,5.0,0.0,1.0,2.0,2.0,1.0,5.0,3.0,4.0,2.0,1.0,1.0,11.0,20.0,23.0,0.0,2.0,2.0,0.0,2.0,1.0,7.0,393.0,5.0,3.0,0.0,87.0,0,Away,0,5.0,3.0,2.0,6.0,7.0
Dustin Martin,15.0,15.0,30.0,6.0,1.0,2.0,4.0,0.0,1.0,2.0,3.0,3.0,2.0,0.0,1.0,14.0,18.0,21.0,0.0,0.0,1.0,0.0,2.0,1.0,8.0,361.0,4.0,4.0,1.0,82.0,0,Away,0,6.0,6.0,3.0,7.0,9.0
Brandon Ellis,19.0,11.0,30.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,3.0,1.0,8.0,1.0,0.0,6.0,23.0,24.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,641.0,6.0,4.0,0.0,90.0,0,Away,0,7.0,7.0,1.0,6.0,6.0
Kamdyn Mcintosh,17.0,11.0,28.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,1.0,4.0,24.0,23.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,446.0,3.0,7.0,0.0,81.0,0,Away,0,8.0,9.0,1.0,3.0,5.0
Anthony Miles,8.0,11.0,19.0,4.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,15.0,17.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,205.0,3.0,1.0,1.0,82.0,0,Away,0,4.0,4.0,4.0,4.0,2.0
Jacob Townsend,9.0,9.0,18.0,8.0,0.0,0.0,6.0,2.0,0.0,5.0,2.0,5.0,3.0,1.0,2.0,6.0,12.0,14.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,297.0,6.0,2.0,1.0,80.0,0,Away,0,7.0,8.0,5.0,5.0,4.0
Alex Rance,10.0,7.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,3.0,6.0,11.0,15.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,251.0,2.0,9.0,0.0,100.0,0,Away,0,6.0,6.0,0.0,4.0,2.0
Nick Vlastuin,10.0,7.0,17.0,8.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,5.0,1.0,1.0,4.0,4.0,13.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,327.0,5.0,7.0,0.0,85.0,0,Away,0,8.0,8.0,2.0,3.0,3.0
Sam Lloyd,6.0,11.0,17.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,9.0,8.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,104.0,1.0,3.0,1.0,89.0,0,Away,0,3.0,0.0,3.0,4.0,7.0
Connor Menadue,8.0,9.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,4.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,298.0,2.0,0.0,1.0,86.0,0,Away,0,4.0,4.0,2.0,4.0,4.0
Kane Lambert,10.0,7.0,17.0,4.0,2.0,1.0,5.0,0.0,1.0,2.0,5.0,2.0,1.0,1.0,0.0,9.0,8.0,13.0,0.0,3.0,0.0,0.0,1.0,4.0,8.0,274.0,4.0,1.0,2.0,88.0,0,Away,0,4.0,1.0,3.0,7.0,4.0
Jack Riewoldt,12.0,4.0,16.0,8.0,3.0,1.0,4.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,11.0,13.0,2.0,3.0,1.0,0.0,0.0,2.0,9.0,279.0,1.0,0.0,2.0,93.0,0,Away,0,6.0,5.0,2.0,9.0,3.0
Shaun Hampson,4.0,9.0,13.0,3.0,0.0,2.0,2.0,28.0,0.0,1.0,3.0,6.0,0.0,2.0,5.0,6.0,7.0,8.0,0.0,2.0,5.0,0.0,2.0,1.0,7.0,29.0,1.0,0.0,0.0,82.0,0,Away,0,3.0,1.0,2.0,7.0,5.0
Tyrone Vickery,6.0,4.0,10.0,7.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,50.0,2.0,0.0,2.0,84.0,0,Away,0,4.0,3.0,0.0,6.0,3.0
Taylor Hunt,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,8.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,122.0,3.0,1.0,0.0,82.0,0,Away,0,3.0,3.0,3.0,2.0,4.0
David Astbury,7.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,8.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,152.0,1.0,7.0,0.0,90.0,0,Away,0,4.0,5.0,0.0,4.0,2.0
Benjamin Griffiths,2.0,4.0,6.0,1.0,0.0,0.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,0.0,0.0,4.0,0.0,0.0,3.0,2.0,81.0,2.0,0.0,2.0,69.0,0,Away,0,1.0,1.0,1.0,2.0,1.0
Corey Ellis,3.0,3.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,126.0,1.0,0.0,0.0,74.0,0,Away,0,0.0,0.0,6.0,2.0,1.0
Jayden Short,6.0,0.0,6.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,6.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,4.0,119.0,3.0,1.0,1.0,83.0,0,Away,0,0.0,0.0,1.0,4.0,2.0
Dylan Grimes,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-5.0,0.0,2.0,0.0,18.0,0,Away,0,0.0,0.0,0.0,0.0,2.0
