Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Peter Wright,9.0,7.0,16.0,3.0,1.0,0.0,0.0,6.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0,7.0,9.0,12.0,2.0,1.0,4.0,0.0,0.0,1.0,7.0,242.0,3.0,3.0,0.0,88.0,0,Home,0,1.0,2.0,0.0,6.0,4.0
Anthony M-Tipungwuti,9.0,7.0,16.0,4.0,2.0,1.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,12.0,11.0,0.0,1.0,1.0,2.0,0.0,0.0,8.0,252.0,1.0,0.0,1.0,75.0,0,Home,0,4.0,3.0,0.0,6.0,5.0
Mason Redman,9.0,6.0,15.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,303.0,2.0,4.0,0.0,80.0,0,Home,0,4.0,4.0,0.0,5.0,3.0
Aaron Francis,5.0,9.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1.0,6.0,8.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,160.0,3.0,8.0,0.0,86.0,0,Home,0,2.0,3.0,1.0,2.0,3.0
Will Snelling,5.0,9.0,14.0,2.0,1.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,127.0,3.0,1.0,2.0,83.0,0,Home,0,2.0,2.0,3.0,4.0,4.0
Harrison Jones,9.0,4.0,13.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,9.0,7.0,0.0,3.0,3.0,0.0,0.0,0.0,8.0,162.0,3.0,0.0,2.0,68.0,0,Home,0,5.0,2.0,0.0,8.0,6.0
Devon Smith,7.0,5.0,12.0,2.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,258.0,1.0,1.0,2.0,77.0,0,Home,0,2.0,2.0,2.0,6.0,4.0
Jayden Laverde,4.0,8.0,12.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,5.0,7.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,165.0,2.0,5.0,0.0,94.0,0,Home,0,2.0,2.0,2.0,1.0,2.0
Sam Draper,5.0,5.0,10.0,2.0,1.0,1.0,5.0,24.0,0.0,3.0,4.0,4.0,1.0,2.0,2.0,8.0,3.0,6.0,2.0,1.0,4.0,0.0,2.0,2.0,5.0,161.0,4.0,2.0,1.0,84.0,0,Home,3,0.0,1.0,4.0,5.0,4.0
Ned Cahill,6.0,4.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,5.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,184.0,4.0,5.0,0.0,75.0,0,Home,0,1.0,1.0,2.0,2.0,4.0
Nikolas Cox,5.0,4.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,3.0,2.0,7.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,256.0,4.0,2.0,1.0,76.0,0,Home,0,3.0,3.0,0.0,3.0,1.0
Cale Hooker,3.0,5.0,8.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,1.0,85.0,0,Home,0,2.0,2.0,0.0,5.0,2.0
Tom Mitchell,11.0,28.0,39.0,1.0,0.0,0.0,5.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,2.0,14.0,26.0,30.0,0.0,0.0,0.0,1.0,2.0,0.0,9.0,353.0,7.0,5.0,2.0,83.0,1,Away,0,1.0,1.0,3.0,8.0,9.0
Jaeger O'Meara,11.0,19.0,30.0,2.0,0.0,1.0,4.0,0.0,0.0,5.0,9.0,4.0,3.0,0.0,2.0,13.0,19.0,22.0,0.0,0.0,3.0,0.0,4.0,5.0,3.0,419.0,3.0,1.0,2.0,88.0,1,Away,2,2.0,2.0,2.0,3.0,8.0
Will Day,17.0,11.0,28.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,5.0,7.0,0.0,2.0,5.0,21.0,22.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,536.0,4.0,8.0,0.0,90.0,1,Away,0,8.0,8.0,3.0,7.0,6.0
Changkuoth Jiath,7.0,15.0,22.0,4.0,0.0,1.0,2.0,0.0,1.0,3.0,1.0,4.0,0.0,1.0,2.0,5.0,16.0,19.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,336.0,1.0,7.0,0.0,72.0,1,Away,0,4.0,4.0,2.0,4.0,3.0
Blake Hardwick,14.0,7.0,21.0,7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,6.0,1.0,1.0,5.0,12.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,393.0,4.0,8.0,0.0,83.0,1,Away,0,6.0,7.0,4.0,2.0,2.0
Tom Phillips,10.0,11.0,21.0,7.0,1.0,0.0,2.0,0.0,0.0,3.0,2.0,1.0,4.0,0.0,0.0,7.0,14.0,17.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,277.0,3.0,3.0,0.0,82.0,1,Away,0,6.0,7.0,2.0,4.0,4.0
Jarman Impey,15.0,5.0,20.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,7.0,0.0,0.0,5.0,13.0,15.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,532.0,7.0,4.0,0.0,82.0,1,Away,0,4.0,5.0,1.0,4.0,5.0
Harry Morrison,13.0,7.0,20.0,5.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,1.0,9.0,10.0,15.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,301.0,8.0,4.0,0.0,82.0,1,Away,0,3.0,4.0,3.0,6.0,5.0
Liam Shiels,8.0,11.0,19.0,2.0,0.0,0.0,6.0,0.0,3.0,6.0,2.0,2.0,1.0,0.0,2.0,6.0,13.0,17.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,333.0,2.0,2.0,0.0,81.0,1,Away,0,2.0,2.0,6.0,6.0,2.0
Daniel Howe,11.0,8.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,1.0,1.0,7.0,13.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,353.0,6.0,4.0,0.0,67.0,1,Away,0,7.0,7.0,1.0,5.0,3.0
Dylan Moore,7.0,12.0,19.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,98.0,2.0,3.0,2.0,92.0,1,Away,0,3.0,3.0,1.0,8.0,5.0
Luke Breust,7.0,11.0,18.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8.0,11.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,206.0,3.0,2.0,1.0,83.0,1,Away,0,3.0,1.0,1.0,7.0,6.0
Shaun Burgoyne,11.0,6.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,1.0,0.0,12.0,11.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,271.0,3.0,3.0,0.0,79.0,1,Away,0,1.0,1.0,3.0,3.0,6.0
Sam Frost,7.0,10.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,10.0,5.0,12.0,3.0,0.0,8.0,0.0,0.0,1.0,3.0,250.0,1.0,9.0,0.0,97.0,1,Away,0,1.0,4.0,1.0,3.0,5.0
James Worpel,12.0,5.0,17.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,5.0,12.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,184.0,2.0,0.0,0.0,73.0,1,Away,0,4.0,4.0,3.0,6.0,6.0
Jonathon Ceglar,10.0,6.0,16.0,5.0,1.0,0.0,2.0,14.0,0.0,7.0,3.0,5.0,0.0,2.0,2.0,8.0,7.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,7.0,260.0,5.0,1.0,0.0,76.0,1,Away,0,4.0,4.0,2.0,7.0,6.0
Ben McEvoy,8.0,6.0,14.0,7.0,1.0,0.0,4.0,14.0,0.0,0.0,4.0,2.0,3.0,1.0,2.0,4.0,10.0,10.0,0.0,1.0,3.0,0.0,2.0,2.0,4.0,78.0,2.0,4.0,0.0,81.0,1,Away,0,7.0,6.0,4.0,4.0,4.0
Oliver Hanrahan,8.0,4.0,12.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,5.0,7.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,271.0,3.0,1.0,0.0,66.0,1,Away,0,3.0,1.0,2.0,6.0,6.0
Kyle Hartigan,5.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,4.0,5.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,142.0,1.0,4.0,0.0,97.0,1,Away,0,3.0,4.0,0.0,1.0,1.0
Tyler Brockman,5.0,4.0,9.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,4.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,157.0,5.0,0.0,0.0,65.0,1,Away,0,2.0,1.0,1.0,4.0,5.0
Tim O'Brien,7.0,1.0,8.0,6.0,2.0,0.0,2.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,3.0,4.0,5.0,8.0,2.0,3.0,2.0,0.0,0.0,0.0,4.0,161.0,4.0,0.0,1.0,89.0,1,Away,0,4.0,3.0,1.0,2.0,0.0
Jacob Koschitzke,3.0,4.0,7.0,3.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,5.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,135.0,2.0,0.0,3.0,91.0,1,Away,0,2.0,2.0,2.0,1.0,2.0
