Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Harrison Himmelberg,7.0,5.0,12.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,10.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,202.0,2.0,1.0,2.0,79.0,1,Home,0,5.0,5.0,1.0,3.0,4.0
Samuel Reid,6.0,6.0,12.0,6.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,168.0,1.0,2.0,1.0,83.0,1,Home,0,6.0,6.0,2.0,1.0,1.0
Ryan Griffen,8.0,3.0,11.0,5.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,0.0,6.0,6.0,6.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,205.0,2.0,1.0,1.0,76.0,1,Home,0,3.0,2.0,1.0,5.0,5.0
Jonathon Patton,5.0,6.0,11.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,1.0,0.0,2.0,6.0,6.0,8.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,147.0,3.0,2.0,0.0,75.0,1,Home,0,4.0,5.0,0.0,2.0,3.0
Adam Tomlinson,10.0,1.0,11.0,6.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,0.0,2.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,275.0,1.0,3.0,1.0,93.0,1,Home,0,6.0,6.0,3.0,3.0,2.0
Dawson Simpson,3.0,7.0,10.0,4.0,0.0,0.0,1.0,31.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,6.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,0.0,78.0,1,Home,0,4.0,4.0,1.0,2.0,2.0
Aidan Corr,3.0,3.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,73.0,1.0,4.0,0.0,84.0,1,Home,0,1.0,1.0,1.0,2.0,1.0
David Mundy,17.0,15.0,32.0,3.0,1.0,0.0,3.0,0.0,1.0,5.0,8.0,3.0,2.0,0.0,0.0,15.0,17.0,22.0,0.0,1.0,1.0,0.0,4.0,4.0,6.0,530.0,8.0,5.0,0.0,86.0,0,Away,1,3.0,2.0,3.0,5.0,10.0
Lachie Neale,16.0,13.0,29.0,5.0,0.0,1.0,3.0,0.0,1.0,6.0,5.0,5.0,1.0,0.0,0.0,8.0,20.0,20.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,425.0,5.0,3.0,0.0,81.0,0,Away,0,5.0,5.0,3.0,3.0,9.0
Stephen Hill,21.0,7.0,28.0,9.0,1.0,0.0,2.0,0.0,0.0,7.0,0.0,3.0,2.0,0.0,1.0,5.0,24.0,23.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,597.0,5.0,5.0,0.0,82.0,0,Away,0,9.0,9.0,2.0,4.0,5.0
Nathan Fyfe,12.0,13.0,25.0,4.0,1.0,1.0,4.0,0.0,0.0,2.0,9.0,4.0,4.0,0.0,2.0,14.0,10.0,17.0,1.0,1.0,3.0,3.0,4.0,5.0,6.0,409.0,6.0,2.0,1.0,83.0,0,Away,0,3.0,3.0,3.0,6.0,8.0
Michael Walters,8.0,13.0,21.0,2.0,0.0,0.0,5.0,0.0,0.0,6.0,3.0,5.0,1.0,1.0,3.0,7.0,15.0,19.0,0.0,0.0,2.0,3.0,0.0,3.0,4.0,290.0,4.0,3.0,2.0,79.0,0,Away,0,2.0,2.0,3.0,4.0,2.0
Michael Johnson,12.0,8.0,20.0,9.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,5.0,15.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,218.0,0.0,7.0,0.0,94.0,0,Away,0,9.0,9.0,1.0,1.0,6.0
Matthew Taberner,12.0,7.0,19.0,5.0,0.0,0.0,2.0,8.0,1.0,6.0,1.0,7.0,0.0,2.0,3.0,7.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,248.0,8.0,3.0,0.0,89.0,0,Away,0,5.0,5.0,2.0,2.0,5.0
Bailey Banfield,7.0,10.0,17.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,14.0,15.0,0.0,0.0,1.0,1.0,0.0,1.0,4.0,104.0,0.0,1.0,0.0,84.0,0,Away,0,5.0,5.0,3.0,4.0,2.0
Joel Hamling,10.0,6.0,16.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,2.0,1.0,4.0,11.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,307.0,2.0,8.0,0.0,96.0,0,Away,0,5.0,5.0,0.0,2.0,3.0
Connor Blakely,9.0,7.0,16.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,3.0,12.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,357.0,1.0,2.0,0.0,82.0,0,Away,0,4.0,4.0,2.0,2.0,5.0
Aaron Sandilands,5.0,10.0,15.0,4.0,1.0,0.0,1.0,40.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,11.0,5.0,15.0,3.0,1.0,4.0,0.0,1.0,3.0,6.0,183.0,3.0,4.0,0.0,84.0,0,Away,0,1.0,3.0,1.0,6.0,0.0
Darcy Tucker,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,3.0,12.0,13.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,224.0,3.0,1.0,0.0,71.0,0,Away,0,5.0,5.0,1.0,1.0,2.0
Mitchell Crowden,10.0,5.0,15.0,5.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,2.0,5.0,11.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,288.0,4.0,1.0,1.0,81.0,0,Away,0,5.0,4.0,6.0,2.0,9.0
Nathan Wilson,11.0,3.0,14.0,4.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,1.0,2.0,12.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,468.0,7.0,3.0,0.0,85.0,0,Away,0,4.0,4.0,3.0,3.0,4.0
Luke Ryan,11.0,3.0,14.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,13.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,195.0,3.0,3.0,0.0,75.0,0,Away,0,6.0,6.0,1.0,3.0,6.0
Brandon Matera,4.0,8.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,6.0,7.0,8.0,0.0,1.0,1.0,3.0,0.0,1.0,4.0,132.0,4.0,2.0,0.0,81.0,0,Away,0,2.0,1.0,1.0,4.0,4.0
Thomas Sheridan,6.0,5.0,11.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,11.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,204.0,4.0,0.0,0.0,86.0,0,Away,0,1.0,1.0,5.0,1.0,3.0
Andrew Brayshaw,4.0,7.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,3.0,4.0,0.0,59.0,0,Away,0,1.0,1.0,4.0,0.0,3.0
Alex Pearce,6.0,4.0,10.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,3.0,9.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,149.0,2.0,5.0,0.0,85.0,0,Away,0,4.0,4.0,3.0,0.0,1.0
Hayden Ballantyne,5.0,4.0,9.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,4.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,174.0,3.0,3.0,0.0,87.0,0,Away,0,1.0,1.0,2.0,2.0,3.0
Adam Cerra,2.0,5.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,3.0,4.0,7.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,58.0,0.0,0.0,0.0,67.0,0,Away,0,2.0,2.0,2.0,2.0,0.0
Cameron McCarthy,4.0,2.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,128.0,2.0,0.0,0.0,81.0,0,Away,0,2.0,3.0,1.0,2.0,2.0
