Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Todd Goldstein,5.0,12.0,17.0,2.0,0.0,0.0,1.0,45.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,9.0,7.0,16.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,145.0,1.0,5.0,0.0,88.0,1,Home,0,2.0,2.0,1.0,4.0,1.0
Jarrad Waite,11.0,5.0,16.0,9.0,4.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,7.0,10.0,12.0,1.0,4.0,1.0,0.0,0.0,0.0,9.0,164.0,0.0,4.0,4.0,92.0,1,Home,1,8.0,5.0,2.0,8.0,4.0
Andrew Swallow,8.0,8.0,16.0,3.0,0.0,1.0,11.0,0.0,0.0,1.0,3.0,5.0,1.0,0.0,4.0,9.0,7.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,203.0,3.0,4.0,1.0,66.0,1,Home,0,3.0,3.0,10.0,4.0,5.0
Scott Thompson,9.0,7.0,16.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,6.0,9.0,16.0,0.0,0.0,9.0,0.0,0.0,0.0,6.0,236.0,0.0,5.0,0.0,91.0,1,Home,0,5.0,5.0,3.0,6.0,0.0
Michael Firrito,10.0,5.0,15.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,2.0,0.0,7.0,7.0,13.0,1.0,0.0,3.0,4.0,0.0,0.0,5.0,453.0,5.0,7.0,0.0,84.0,1,Home,0,2.0,3.0,1.0,5.0,2.0
Mason Wood,10.0,5.0,15.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0,10.0,6.0,11.0,4.0,2.0,2.0,0.0,0.0,0.0,8.0,218.0,4.0,4.0,2.0,70.0,1,Home,0,1.0,3.0,1.0,8.0,4.0
Ben Brown,11.0,4.0,15.0,8.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,7.0,8.0,14.0,3.0,2.0,4.0,0.0,0.0,0.0,9.0,251.0,2.0,0.0,0.0,84.0,1,Home,0,5.0,6.0,0.0,8.0,1.0
Drew Petrie,8.0,5.0,13.0,5.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,5.0,9.0,8.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,155.0,5.0,2.0,1.0,97.0,1,Home,0,5.0,3.0,1.0,5.0,5.0
Robbie Tarrant,10.0,2.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,11.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,261.0,5.0,2.0,0.0,79.0,1,Home,0,5.0,5.0,2.0,1.0,4.0
Lindsay Thomas,4.0,5.0,9.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,5.0,5.0,7.0,1.0,1.0,3.0,0.0,0.0,0.0,6.0,112.0,2.0,2.0,0.0,75.0,1,Home,0,2.0,2.0,3.0,5.0,2.0
Lachie Neale,15.0,20.0,35.0,5.0,1.0,1.0,6.0,0.0,1.0,4.0,4.0,3.0,0.0,1.0,0.0,15.0,20.0,24.0,2.0,0.0,0.0,0.0,3.0,1.0,9.0,352.0,6.0,7.0,0.0,76.0,0,Away,0,3.0,5.0,6.0,8.0,11.0
Nathan Fyfe,12.0,15.0,27.0,7.0,4.0,0.0,7.0,0.0,1.0,6.0,7.0,2.0,0.0,1.0,1.0,15.0,11.0,23.0,4.0,4.0,1.0,0.0,4.0,3.0,12.0,350.0,3.0,2.0,0.0,86.0,0,Away,3,3.0,3.0,7.0,11.0,4.0
Stephen Hill,18.0,6.0,24.0,3.0,1.0,1.0,6.0,1.0,1.0,6.0,6.0,6.0,2.0,0.0,1.0,9.0,16.0,11.0,0.0,1.0,3.0,1.0,2.0,4.0,8.0,676.0,8.0,4.0,0.0,78.0,0,Away,0,3.0,2.0,6.0,7.0,13.0
Lee Spurr,12.0,8.0,20.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,3.0,15.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,365.0,2.0,4.0,0.0,88.0,0,Away,0,9.0,9.0,2.0,3.0,4.0
Cameron Sutcliffe,9.0,10.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,2.0,16.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,328.0,1.0,1.0,0.0,91.0,0,Away,0,7.0,7.0,0.0,4.0,5.0
Matthew Pavlich,10.0,8.0,18.0,1.0,2.0,3.0,2.0,1.0,1.0,0.0,2.0,5.0,1.0,0.0,3.0,6.0,10.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,9.0,111.0,4.0,2.0,0.0,89.0,0,Away,0,1.0,0.0,2.0,8.0,8.0
Garrick Ibbotson,8.0,10.0,18.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,6.0,14.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,179.0,5.0,8.0,0.0,89.0,0,Away,0,6.0,6.0,1.0,0.0,4.0
Danyle Pearce,10.0,7.0,17.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,6.0,1.0,1.0,2.0,6.0,11.0,12.0,0.0,0.0,3.0,2.0,0.0,1.0,4.0,312.0,7.0,5.0,0.0,74.0,0,Away,0,2.0,2.0,1.0,4.0,5.0
Thomas Sheridan,8.0,8.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,13.0,13.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,258.0,3.0,3.0,0.0,90.0,0,Away,0,2.0,3.0,2.0,5.0,3.0
Michael Johnson,12.0,3.0,15.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,3.0,10.0,12.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,253.0,2.0,6.0,0.0,97.0,0,Away,0,7.0,7.0,1.0,4.0,3.0
Lachlan Weller,10.0,5.0,15.0,2.0,0.0,1.0,3.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,11.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,380.0,0.0,1.0,0.0,66.0,0,Away,0,2.0,2.0,3.0,7.0,3.0
Christopher Mayne,5.0,9.0,14.0,6.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,10.0,11.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,138.0,2.0,3.0,2.0,90.0,0,Away,0,6.0,5.0,5.0,8.0,3.0
Michael Walters,12.0,2.0,14.0,6.0,2.0,1.0,2.0,0.0,2.0,6.0,0.0,2.0,0.0,1.0,0.0,3.0,11.0,11.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,351.0,2.0,2.0,1.0,83.0,0,Away,0,6.0,4.0,1.0,6.0,3.0
Michael Barlow,4.0,10.0,14.0,2.0,1.0,0.0,9.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,2.0,11.0,3.0,9.0,1.0,1.0,0.0,0.0,2.0,4.0,3.0,99.0,4.0,3.0,1.0,68.0,0,Away,0,1.0,1.0,8.0,3.0,5.0
Matthew Taberner,7.0,6.0,13.0,2.0,0.0,0.0,3.0,4.0,2.0,2.0,0.0,5.0,0.0,1.0,3.0,6.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,196.0,6.0,2.0,2.0,90.0,0,Away,0,1.0,1.0,1.0,3.0,6.0
Hayden Ballantyne,10.0,2.0,12.0,2.0,2.0,0.0,1.0,0.0,3.0,5.0,2.0,2.0,0.0,3.0,1.0,6.0,6.0,11.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,343.0,2.0,0.0,1.0,74.0,0,Away,0,2.0,1.0,0.0,4.0,1.0
Jonathon Griffin,3.0,8.0,11.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,9.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,82.0,2.0,1.0,0.0,89.0,0,Away,0,0.0,0.0,0.0,5.0,2.0
Nicholas Suban,2.0,9.0,11.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,5.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,117.0,1.0,3.0,0.0,70.0,0,Away,0,1.0,1.0,4.0,4.0,1.0
Alex Pearce,5.0,6.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,6.0,5.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,154.0,2.0,6.0,0.0,97.0,0,Away,0,3.0,4.0,2.0,4.0,1.0
Ed Langdon,3.0,8.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,100.0,2.0,2.0,0.0,61.0,0,Away,0,0.0,0.0,2.0,0.0,2.0
Hayden Crozier,7.0,2.0,9.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,176.0,0.0,1.0,0.0,57.0,0,Away,0,1.0,1.0,3.0,6.0,3.0
Zac Dawson,2.0,6.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,6.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,30.0,1.0,5.0,0.0,97.0,0,Away,0,3.0,3.0,3.0,0.0,1.0
