Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lloyd Meek,2.0,5.0,7.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,5.0,3.0,7.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,47.0,1.0,1.0,0.0,70.0,1,Home,0,0.0,2.0,2.0,0.0,0.0
Connor Blakely,4.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,70.0,1.0,1.0,0.0,29.0,1,Home,0,3.0,2.0,0.0,1.0,3.0
Josh Treacy,3.0,2.0,5.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,77.0,0.0,0.0,0.0,83.0,1,Home,0,1.0,2.0,2.0,2.0,1.0
Andrew Gaff,17.0,15.0,32.0,9.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,0.0,13.0,19.0,24.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,284.0,7.0,4.0,0.0,93.0,0,Away,0,9.0,9.0,4.0,6.0,8.0
Luke Shuey,15.0,10.0,25.0,5.0,0.0,0.0,7.0,0.0,0.0,4.0,6.0,1.0,0.0,4.0,0.0,8.0,16.0,21.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,342.0,2.0,2.0,0.0,73.0,0,Away,0,5.0,5.0,7.0,2.0,4.0
Jack Redden,14.0,11.0,25.0,4.0,0.0,1.0,9.0,0.0,1.0,6.0,5.0,2.0,1.0,2.0,0.0,11.0,14.0,19.0,0.0,0.0,2.0,0.0,2.0,3.0,6.0,375.0,3.0,6.0,0.0,90.0,0,Away,0,4.0,4.0,9.0,5.0,6.0
Alex Witherden,20.0,5.0,25.0,6.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,0.0,4.0,17.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,475.0,2.0,5.0,0.0,84.0,0,Away,0,6.0,6.0,2.0,5.0,9.0
Elliot Yeo,11.0,12.0,23.0,3.0,0.0,0.0,6.0,0.0,0.0,7.0,6.0,4.0,1.0,1.0,1.0,13.0,11.0,16.0,0.0,0.0,2.0,1.0,5.0,1.0,3.0,398.0,5.0,3.0,0.0,79.0,0,Away,0,3.0,3.0,6.0,3.0,7.0
Tom Cole,14.0,4.0,18.0,7.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,2.0,16.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,223.0,1.0,4.0,0.0,82.0,0,Away,0,7.0,7.0,2.0,1.0,1.0
Bradley Sheppard,11.0,5.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,14.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,82.0,0.0,3.0,0.0,89.0,0,Away,0,8.0,8.0,1.0,1.0,1.0
Jeremy McGovern,13.0,3.0,16.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,7.0,7.0,13.0,3.0,0.0,6.0,0.0,0.0,0.0,2.0,290.0,2.0,8.0,0.0,85.0,0,Away,0,5.0,8.0,1.0,2.0,3.0
Dominic Sheed,8.0,8.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,3.0,1.0,0.0,0.0,6.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,236.0,4.0,0.0,0.0,85.0,0,Away,0,3.0,3.0,2.0,2.0,5.0
Nicholas Naitanui,6.0,9.0,15.0,1.0,0.0,0.0,2.0,36.0,0.0,3.0,7.0,1.0,0.0,1.0,0.0,13.0,4.0,11.0,1.0,0.0,1.0,0.0,1.0,6.0,6.0,163.0,4.0,1.0,0.0,75.0,0,Away,0,0.0,1.0,2.0,6.0,4.0
Jamie Cripps,12.0,2.0,14.0,4.0,0.0,3.0,9.0,0.0,1.0,5.0,1.0,2.0,0.0,1.0,0.0,6.0,8.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,5.0,297.0,4.0,1.0,6.0,84.0,0,Away,0,3.0,3.0,3.0,4.0,9.0
Tom Barrass,9.0,5.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,6.0,8.0,10.0,2.0,0.0,10.0,0.0,0.0,0.0,3.0,209.0,2.0,9.0,0.0,81.0,0,Away,0,5.0,7.0,0.0,3.0,4.0
Jack Darling,9.0,4.0,13.0,7.0,2.0,2.0,2.0,0.0,1.0,6.0,0.0,3.0,0.0,1.0,2.0,7.0,6.0,6.0,2.0,3.0,3.0,0.0,0.0,0.0,7.0,316.0,2.0,1.0,0.0,100.0,0,Away,0,5.0,4.0,2.0,6.0,7.0
Liam Ryan,10.0,3.0,13.0,7.0,3.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,9.0,10.0,2.0,3.0,0.0,1.0,0.0,0.0,7.0,278.0,4.0,2.0,2.0,86.0,0,Away,0,5.0,4.0,0.0,7.0,3.0
Luke Edwards,8.0,5.0,13.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,13.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,129.0,3.0,1.0,0.0,74.0,0,Away,0,5.0,4.0,3.0,5.0,2.0
Luke Foley,10.0,3.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,1.0,2.0,12.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,192.0,1.0,2.0,0.0,90.0,0,Away,0,4.0,4.0,0.0,3.0,2.0
Oscar Allen,10.0,2.0,12.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,10.0,8.0,2.0,1.0,1.0,1.0,0.0,0.0,3.0,241.0,2.0,2.0,0.0,89.0,0,Away,0,8.0,9.0,3.0,3.0,4.0
Jack Petruccelle,6.0,5.0,11.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,181.0,2.0,1.0,0.0,66.0,0,Away,0,2.0,3.0,2.0,2.0,4.0
Jackson Nelson,7.0,2.0,9.0,6.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,233.0,3.0,1.0,0.0,81.0,0,Away,0,6.0,6.0,3.0,1.0,1.0
Tim Kelly,5.0,2.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,84.0,1.0,0.0,1.0,39.0,0,Away,0,0.0,0.0,2.0,0.0,6.0
Joshua Kennedy,5.0,1.0,6.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0,96.0,0.0,0.0,2.0,79.0,0,Away,0,2.0,1.0,0.0,5.0,1.0
Nathan Vardy,0.0,5.0,5.0,1.0,0.0,0.0,1.0,12.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,-10.0,2.0,1.0,0.0,47.0,0,Away,0,1.0,0.0,1.0,2.0,1.0
Zac Langdon,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,1.0,51.0,0,Away,0,0.0,0.0,4.0,0.0,1.0
