Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Shaun Atley,4.0,13.0,17.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,8.0,8.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,125.0,3.0,6.0,0.0,90.0,0,Away,0,2.0,2.0,2.0,1.0,5.0
Jaidyn Stephenson,7.0,10.0,17.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,3.0,2.0,0.0,2.0,1.0,5.0,12.0,13.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,267.0,3.0,2.0,0.0,83.0,0,Away,0,4.0,4.0,4.0,5.0,4.0
Robbie Tarrant,10.0,6.0,16.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,13.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,309.0,2.0,7.0,0.0,90.0,0,Away,0,8.0,8.0,2.0,1.0,4.0
Trent Dumont,9.0,5.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,15.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,245.0,0.0,1.0,0.0,80.0,0,Away,0,4.0,4.0,2.0,4.0,3.0
Curtis Taylor,11.0,3.0,14.0,1.0,0.0,1.0,5.0,0.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,5.0,10.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,335.0,6.0,1.0,1.0,78.0,0,Away,0,1.0,1.0,4.0,4.0,6.0
Nick Larkey,6.0,7.0,13.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,8.0,10.0,1.0,3.0,2.0,0.0,0.0,1.0,4.0,108.0,2.0,0.0,1.0,90.0,0,Away,0,4.0,2.0,0.0,4.0,3.0
Todd Goldstein,4.0,8.0,12.0,1.0,0.0,0.0,4.0,41.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,9.0,3.0,8.0,1.0,0.0,5.0,0.0,1.0,4.0,2.0,133.0,3.0,3.0,0.0,91.0,0,Away,0,0.0,1.0,4.0,2.0,4.0
Luke McDonald,8.0,3.0,11.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,6.0,5.0,0.0,2.0,3.0,4.0,9.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,350.0,6.0,3.0,0.0,87.0,0,Away,0,1.0,3.0,7.0,0.0,2.0
Kayne Turner,5.0,5.0,10.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,4.0,6.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,182.0,1.0,4.0,0.0,78.0,0,Away,0,5.0,4.0,2.0,2.0,3.0
Will Phillips,2.0,8.0,10.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,64.0,2.0,1.0,0.0,59.0,0,Away,0,1.0,1.0,2.0,1.0,1.0
Eddie Ford,5.0,4.0,9.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,226.0,0.0,0.0,3.0,84.0,0,Away,0,3.0,2.0,0.0,3.0,3.0
Joshua Walker,5.0,3.0,8.0,1.0,1.0,0.0,1.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,124.0,2.0,1.0,0.0,75.0,0,Away,0,1.0,1.0,1.0,2.0,3.0
Atu Bosenavulagi,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,101.0,2.0,3.0,0.0,72.0,0,Away,0,4.0,4.0,2.0,1.0,2.0
Phoenix Spicer,3.0,4.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,90.0,3.0,1.0,0.0,78.0,0,Away,0,1.0,1.0,0.0,2.0,6.0
Ben McKay,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.0,4.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,42.0,0.0,3.0,0.0,88.0,0,Away,0,4.0,4.0,1.0,2.0,0.0
Cameron Zurhaar,6.0,0.0,6.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,139.0,0.0,0.0,1.0,52.0,0,Away,0,3.0,1.0,1.0,1.0,3.0
Aiden Bonar,5.0,1.0,6.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,5.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,71.0,2.0,2.0,0.0,84.0,0,Away,0,1.0,1.0,3.0,0.0,2.0
Bailey Scott,3.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,93.0,2.0,0.0,0.0,25.0,0,Away,0,0.0,0.0,0.0,1.0,3.0
