Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Patrick McCartin,6.0,4.0,10.0,4.0,3.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,4.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,213.0,3.0,0.0,1.0,86.0,0.5,Home,0,3.0,2.0,0.0,5.0,3.0
Hunter Clark,7.0,3.0,10.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,152.0,5.0,4.0,0.0,69.0,0.5,Home,0,1.0,1.0,4.0,3.0,3.0
Tim Membrey,6.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,173.0,0.0,1.0,0.0,90.0,0.5,Home,0,5.0,4.0,0.0,3.0,4.0
Nathan Brown,0.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,0.0,87.0,0.5,Home,0,1.0,1.0,1.0,1.0,0.0
Jack Newnes,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,2.0,0.0,0.0,19.0,0.5,Home,0,1.0,1.0,0.0,1.0,2.0
Brett Deledio,18.0,11.0,29.0,8.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,13.0,17.0,22.0,2.0,1.0,3.0,1.0,0.0,1.0,4.0,359.0,4.0,6.0,1.0,86.0,0.5,Away,3,6.0,7.0,5.0,4.0,7.0
Callan Ward,15.0,14.0,29.0,6.0,0.0,1.0,6.0,0.0,0.0,3.0,8.0,2.0,4.0,1.0,1.0,10.0,18.0,23.0,0.0,1.0,0.0,0.0,1.0,7.0,8.0,402.0,6.0,2.0,0.0,82.0,0.5,Away,0,6.0,5.0,6.0,8.0,6.0
Stephen Coniglio,14.0,15.0,29.0,1.0,0.0,3.0,9.0,0.0,0.0,7.0,7.0,2.0,0.0,1.0,1.0,14.0,16.0,18.0,0.0,0.0,3.0,1.0,3.0,4.0,9.0,423.0,4.0,2.0,1.0,84.0,0.5,Away,0,1.0,1.0,8.0,9.0,11.0
Dylan Shiel,13.0,10.0,23.0,4.0,1.0,1.0,2.0,0.0,0.0,4.0,3.0,4.0,3.0,1.0,1.0,10.0,12.0,15.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,382.0,5.0,1.0,0.0,66.0,0.5,Away,1,4.0,4.0,2.0,8.0,8.0
Matthew De Boer,8.0,14.0,22.0,2.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0,1.0,9.0,14.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,232.0,4.0,5.0,0.0,87.0,0.5,Away,0,2.0,2.0,3.0,6.0,6.0
Lachie Whitfield,14.0,8.0,22.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,3.0,2.0,1.0,2.0,6.0,17.0,18.0,0.0,0.0,5.0,1.0,0.0,1.0,9.0,523.0,3.0,4.0,1.0,84.0,0.5,Away,0,3.0,3.0,0.0,8.0,4.0
Jacob Hopper,8.0,13.0,21.0,5.0,0.0,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,17.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,204.0,5.0,1.0,0.0,75.0,0.5,Away,0,5.0,3.0,4.0,9.0,8.0
Phil Davis,10.0,10.0,20.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,2.0,12.0,11.0,16.0,2.0,0.0,18.0,0.0,0.0,0.0,2.0,207.0,2.0,14.0,0.0,96.0,0.5,Away,0,6.0,8.0,1.0,2.0,4.0
Jeremy Cameron,13.0,6.0,19.0,7.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,2.0,1.0,8.0,11.0,12.0,2.0,5.0,4.0,0.0,0.0,0.0,8.0,319.0,4.0,3.0,0.0,93.0,0.5,Away,0,5.0,2.0,1.0,6.0,7.0
Tim Taranto,13.0,6.0,19.0,6.0,0.0,0.0,7.0,0.0,1.0,5.0,3.0,2.0,2.0,1.0,1.0,5.0,14.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,6.0,317.0,5.0,2.0,1.0,81.0,0.5,Away,0,6.0,6.0,6.0,5.0,6.0
Heath Shaw,16.0,2.0,18.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,5.0,13.0,10.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,459.0,4.0,4.0,0.0,94.0,0.5,Away,0,5.0,5.0,3.0,4.0,8.0
Adam Tomlinson,11.0,7.0,18.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,3.0,6.0,1.0,1.0,6.0,14.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,320.0,5.0,0.0,0.0,91.0,0.5,Away,0,4.0,4.0,3.0,4.0,3.0
Jeremy Finlayson,14.0,4.0,18.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,2.0,1.0,6.0,10.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,391.0,1.0,5.0,0.0,79.0,0.5,Away,0,1.0,1.0,2.0,7.0,3.0
Toby Greene,8.0,7.0,15.0,4.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,2.0,4.0,11.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,333.0,4.0,1.0,0.0,89.0,0.5,Away,0,4.0,3.0,0.0,9.0,6.0
Samuel Reid,5.0,8.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,6.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,213.0,2.0,7.0,0.0,86.0,0.5,Away,0,1.0,1.0,0.0,5.0,3.0
Daniel Lloyd,4.0,7.0,11.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,6.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,64.0,3.0,3.0,0.0,78.0,0.5,Away,0,3.0,3.0,5.0,5.0,2.0
Nick Haynes,3.0,7.0,10.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,1.0,4.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,61.0,5.0,6.0,0.0,54.0,0.5,Away,0,3.0,4.0,1.0,1.0,4.0
Ryan Griffen,5.0,4.0,9.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,220.0,3.0,3.0,1.0,70.0,0.5,Away,0,2.0,1.0,0.0,4.0,2.0
Jonathon Patton,4.0,5.0,9.0,4.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,45.0,4.0,3.0,0.0,83.0,0.5,Away,0,4.0,3.0,1.0,4.0,3.0
Dawson Simpson,3.0,5.0,8.0,1.0,0.0,0.0,5.0,37.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,6.0,3.0,4.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,0.0,0.0,1.0,1.0,75.0,0.5,Away,0,1.0,1.0,4.0,5.0,4.0
Harrison Himmelberg,4.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,83.0,1.0,1.0,0.0,81.0,0.5,Away,0,3.0,3.0,1.0,2.0,4.0
Aidan Corr,5.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,5.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,123.0,1.0,1.0,0.0,86.0,0.5,Away,0,2.0,2.0,1.0,0.0,1.0
