Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Nick Smith,8.0,5.0,13.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,4.0,9.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,249.0,4.0,3.0,0.0,89.0,1,Home,0,3.0,3.0,4.0,2.0,5.0
Xavier Richards,5.0,8.0,13.0,5.0,2.0,1.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,3.0,8.0,6.0,11.0,1.0,1.0,1.0,3.0,0.0,0.0,7.0,210.0,3.0,4.0,1.0,86.0,1,Home,0,4.0,4.0,4.0,7.0,2.0
George Hewett,3.0,10.0,13.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,4.0,10.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,68.0,1.0,0.0,2.0,80.0,1,Home,0,0.0,0.0,1.0,2.0,2.0
Sam Naismith,4.0,8.0,12.0,3.0,0.0,0.0,7.0,31.0,0.0,1.0,2.0,4.0,2.0,1.0,3.0,9.0,3.0,9.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,53.0,2.0,3.0,1.0,81.0,1,Home,0,1.0,3.0,6.0,2.0,3.0
Jordan Foote,3.0,7.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,5.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0,2.0,1.0,0.0,66.0,1,Home,0,1.0,2.0,4.0,0.0,4.0
Tom Papley,4.0,5.0,9.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,186.0,5.0,2.0,3.0,71.0,1,Home,0,3.0,3.0,1.0,2.0,3.0
Gary Rohan,6.0,2.0,8.0,3.0,0.0,1.0,8.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,0.0,4.0,5.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,190.0,1.0,2.0,4.0,80.0,1,Home,0,3.0,2.0,4.0,3.0,4.0
Callum Sinclair,4.0,2.0,6.0,2.0,0.0,0.0,2.0,14.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,138.0,1.0,0.0,0.0,61.0,1,Home,0,1.0,2.0,2.0,2.0,2.0
Kade Simpson,23.0,11.0,34.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,9.0,1.0,1.0,5.0,25.0,23.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,744.0,7.0,8.0,0.0,95.0,0,Away,0,5.0,5.0,4.0,4.0,11.0
Patrick Cripps,10.0,22.0,32.0,4.0,0.0,0.0,13.0,4.0,0.0,3.0,11.0,5.0,2.0,1.0,1.0,22.0,10.0,21.0,1.0,0.0,0.0,0.0,2.0,9.0,3.0,254.0,6.0,4.0,1.0,82.0,0,Away,2,3.0,4.0,12.0,3.0,11.0
Bryce Gibbs,16.0,15.0,31.0,1.0,0.0,1.0,11.0,3.0,2.0,8.0,7.0,3.0,2.0,2.0,0.0,15.0,15.0,24.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,591.0,3.0,3.0,1.0,76.0,0,Away,0,1.0,1.0,10.0,5.0,7.0
Sam Docherty,22.0,8.0,30.0,11.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,2.0,3.0,1.0,1.0,4.0,25.0,22.0,1.0,0.0,0.0,3.0,0.0,1.0,3.0,569.0,6.0,7.0,0.0,90.0,0,Away,0,10.0,11.0,2.0,3.0,8.0
Edward Curnow,18.0,10.0,28.0,5.0,2.0,0.0,6.0,0.0,0.0,4.0,8.0,4.0,5.0,3.0,3.0,16.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,443.0,8.0,5.0,0.0,90.0,0,Away,0,5.0,5.0,6.0,3.0,13.0
Matthew Wright,14.0,13.0,27.0,2.0,0.0,2.0,7.0,0.0,0.0,5.0,3.0,3.0,1.0,2.0,1.0,7.0,18.0,20.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,295.0,4.0,4.0,0.0,92.0,0,Away,0,2.0,2.0,7.0,7.0,7.0
Nicholas Graham,12.0,10.0,22.0,2.0,0.0,0.0,10.0,0.0,0.0,4.0,6.0,4.0,1.0,2.0,1.0,10.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,347.0,9.0,2.0,0.0,76.0,0,Away,0,2.0,2.0,10.0,1.0,7.0
Zach Tuohy,13.0,8.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,13.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,258.0,4.0,4.0,0.0,88.0,0,Away,0,0.0,0.0,3.0,1.0,4.0
Matthew Kreuzer,10.0,7.0,17.0,6.0,1.0,0.0,2.0,23.0,0.0,1.0,4.0,5.0,2.0,0.0,1.0,10.0,7.0,10.0,2.0,1.0,4.0,0.0,0.0,4.0,2.0,249.0,3.0,1.0,1.0,75.0,0,Away,0,4.0,5.0,1.0,2.0,7.0
Sam Kerridge,9.0,8.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,5.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,317.0,4.0,2.0,0.0,83.0,0,Away,0,2.0,3.0,0.0,4.0,6.0
Simon White,5.0,9.0,14.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,6.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,132.0,2.0,7.0,0.0,86.0,0,Away,0,2.0,2.0,4.0,1.0,2.0
Jacob Weitering,5.0,9.0,14.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,10.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,124.0,3.0,6.0,0.0,82.0,0,Away,0,3.0,4.0,2.0,0.0,4.0
Dennis Armfield,6.0,7.0,13.0,2.0,1.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,4.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,263.0,4.0,2.0,1.0,89.0,0,Away,0,2.0,2.0,3.0,5.0,2.0
Liam Sumner,5.0,8.0,13.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,162.0,1.0,1.0,1.0,73.0,0,Away,0,1.0,1.0,1.0,2.0,0.0
Blaine Boekhorst,6.0,7.0,13.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,1.0,1.0,7.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,72.0,2.0,3.0,2.0,78.0,0,Away,0,3.0,3.0,1.0,1.0,3.0
Dylan Buckley,8.0,4.0,12.0,3.0,1.0,1.0,4.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,171.0,2.0,2.0,1.0,74.0,0,Away,0,3.0,3.0,3.0,5.0,3.0
Levi Casboult,3.0,8.0,11.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,7.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,-33.0,2.0,2.0,0.0,94.0,0,Away,0,2.0,2.0,0.0,2.0,1.0
Lachlan Plowman,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,8.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,154.0,0.0,4.0,1.0,78.0,0,Away,0,2.0,3.0,1.0,0.0,2.0
Sam Rowe,6.0,1.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,5.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,77.0,1.0,2.0,0.0,97.0,0,Away,0,2.0,3.0,2.0,1.0,3.0
Andrew Phillips,5.0,1.0,6.0,2.0,0.0,0.0,4.0,17.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,3.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,123.0,1.0,0.0,1.0,70.0,0,Away,0,1.0,2.0,3.0,1.0,3.0
Charlie Curnow,3.0,3.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,90.0,2.0,0.0,1.0,55.0,0,Away,0,0.0,1.0,0.0,1.0,2.0
Jack Silvagni,2.0,3.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,127.0,2.0,1.0,0.0,76.0,0,Away,0,0.0,0.0,3.0,1.0,1.0
