Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Mitchell Duncan,13.0,6.0,19.0,8.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,12.0,14.0,0.0,1.0,3.0,0.0,1.0,0.0,5.0,253.0,0.0,1.0,0.0,86.0,1,Away,0,8.0,7.0,3.0,5.0,5.0
Sam Menegola,12.0,7.0,19.0,6.0,0.0,1.0,3.0,0.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,7.0,13.0,17.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,280.0,2.0,1.0,1.0,64.0,1,Away,0,6.0,6.0,2.0,1.0,2.0
Rhys Stanley,11.0,7.0,18.0,4.0,0.0,0.0,2.0,23.0,0.0,6.0,6.0,3.0,3.0,4.0,3.0,12.0,8.0,17.0,1.0,0.0,1.0,0.0,4.0,2.0,6.0,345.0,2.0,7.0,0.0,77.0,1,Away,0,3.0,4.0,2.0,6.0,1.0
Jordan Clark,14.0,3.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,4.0,0.0,0.0,3.0,13.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,486.0,6.0,6.0,0.0,86.0,1,Away,0,4.0,4.0,0.0,1.0,3.0
Harry Taylor,7.0,9.0,16.0,6.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0,15.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,22.0,0.0,8.0,0.0,86.0,1,Away,0,4.0,6.0,3.0,2.0,1.0
Mark O'Connor,6.0,7.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,7.0,7.0,9.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,87.0,1.0,5.0,0.0,80.0,1,Away,0,2.0,3.0,1.0,0.0,4.0
Tom Hawkins,7.0,5.0,12.0,6.0,2.0,2.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,9.0,7.0,0.0,4.0,1.0,0.0,0.0,1.0,7.0,178.0,4.0,0.0,2.0,95.0,1,Away,0,6.0,2.0,2.0,7.0,5.0
Mark Blicavs,6.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,5.0,6.0,9.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,94.0,3.0,6.0,0.0,97.0,1,Away,0,3.0,4.0,2.0,0.0,3.0
Gryan Miers,6.0,5.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,3.0,6.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,94.0,3.0,1.0,1.0,76.0,1,Away,0,1.0,1.0,2.0,1.0,3.0
Gary Rohan,9.0,1.0,10.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,1.0,5.0,5.0,6.0,2.0,2.0,3.0,0.0,0.0,0.0,3.0,152.0,6.0,2.0,2.0,79.0,1,Away,0,3.0,3.0,0.0,2.0,4.0
Jake Kolodjashnij,5.0,4.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,5.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,175.0,1.0,6.0,0.0,82.0,1,Away,0,1.0,1.0,3.0,2.0,1.0
Tom Atkins,5.0,4.0,9.0,2.0,0.0,0.0,5.0,0.0,2.0,3.0,0.0,4.0,0.0,1.0,2.0,4.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,125.0,4.0,2.0,5.0,81.0,1,Away,0,2.0,2.0,0.0,2.0,2.0
Esava Ratugolea,2.0,3.0,5.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,2.0,5.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,92.0,3.0,1.0,0.0,78.0,1,Away,0,0.0,0.0,2.0,0.0,1.0
Jack Henry,3.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,56.0,2.0,2.0,0.0,81.0,1,Away,0,2.0,2.0,1.0,1.0,2.0
