Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dayne Zorko,14.0,8.0,22.0,2.0,1.0,0.0,5.0,0.0,2.0,5.0,6.0,0.0,1.0,1.0,0.0,12.0,11.0,19.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,431.0,4.0,0.0,1.0,82.0,0,Away,0,2.0,2.0,4.0,3.0,3.0
Ryan Bastinac,9.0,12.0,21.0,1.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,4.0,1.0,2.0,0.0,11.0,10.0,11.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,366.0,4.0,2.0,2.0,86.0,0,Away,0,1.0,1.0,5.0,5.0,10.0
Allen Christensen,11.0,10.0,21.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0,2.0,2.0,7.0,16.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,196.0,3.0,6.0,0.0,84.0,0,Away,0,3.0,3.0,1.0,4.0,3.0
Daniel McStay,8.0,11.0,19.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,16.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,196.0,3.0,8.0,0.0,86.0,0,Away,0,7.0,7.0,2.0,2.0,3.0
Sam Mayes,10.0,8.0,18.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,257.0,1.0,1.0,0.0,89.0,0,Away,0,8.0,8.0,1.0,3.0,5.0
Lewis Taylor,11.0,7.0,18.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,6.0,12.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,272.0,2.0,2.0,0.0,79.0,0,Away,0,1.0,1.0,2.0,4.0,4.0
Tom Bell,11.0,6.0,17.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,6.0,12.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,8.0,344.0,8.0,2.0,0.0,76.0,0,Away,0,3.0,1.0,1.0,8.0,3.0
Ryan Harwood,8.0,7.0,15.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,10.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,136.0,2.0,4.0,0.0,75.0,0,Away,0,5.0,5.0,1.0,1.0,3.0
Ryan Lester,8.0,7.0,15.0,4.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,9.0,6.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,122.0,3.0,0.0,0.0,84.0,0,Away,0,4.0,4.0,0.0,5.0,3.0
Rhys Mathieson,11.0,3.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,3.0,1.0,1.0,6.0,1.0,8.0,6.0,11.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,285.0,2.0,1.0,0.0,64.0,0,Away,0,3.0,2.0,2.0,0.0,3.0
Nicholas Robertson,9.0,4.0,13.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,3.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,225.0,2.0,1.0,0.0,76.0,0,Away,0,2.0,2.0,4.0,2.0,3.0
Jackson Paine,8.0,3.0,11.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,8.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,194.0,1.0,2.0,0.0,91.0,0,Away,0,3.0,4.0,2.0,4.0,3.0
Ben Keays,5.0,6.0,11.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,4.0,7.0,1.0,2.0,0.0,0.0,2.0,2.0,4.0,82.0,0.0,1.0,0.0,80.0,0,Away,0,2.0,1.0,1.0,4.0,4.0
Stefan Martin,6.0,4.0,10.0,4.0,0.0,1.0,1.0,19.0,0.0,1.0,2.0,2.0,0.0,2.0,2.0,5.0,6.0,8.0,1.0,2.0,3.0,0.0,1.0,1.0,6.0,157.0,0.0,3.0,1.0,94.0,0,Away,0,3.0,2.0,0.0,6.0,2.0
Billy Evans,1.0,9.0,10.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,7.0,3.0,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-3.0,1.0,1.0,0.0,65.0,0,Away,0,0.0,0.0,5.0,0.0,4.0
Trent West,4.0,4.0,8.0,2.0,0.0,1.0,3.0,20.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,5.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,90.0,2.0,2.0,0.0,89.0,0,Away,0,1.0,1.0,3.0,2.0,5.0
Jonathan Freeman,6.0,2.0,8.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,1.0,3.0,5.0,3.0,2.0,0.0,0.0,0.0,5.0,67.0,1.0,0.0,1.0,82.0,0,Away,0,0.0,2.0,1.0,5.0,5.0
Daniel Merrett,5.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,3.0,4.0,4.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,107.0,0.0,2.0,0.0,88.0,0,Away,0,2.0,2.0,1.0,2.0,1.0
Josh Schache,2.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,45.0,0.0,1.0,1.0,87.0,0,Away,0,1.0,1.0,0.0,2.0,1.0
