Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom McDonald,11.0,8.0,19.0,7.0,1.0,2.0,0.0,3.0,1.0,6.0,3.0,1.0,0.0,0.0,0.0,8.0,11.0,14.0,0.0,2.0,7.0,0.0,1.0,2.0,7.0,395.0,2.0,3.0,0.0,89.0,1,Home,0,7.0,5.0,0.0,6.0,5.0
Jesse Hogan,12.0,7.0,19.0,7.0,2.0,3.0,2.0,4.0,0.0,6.0,0.0,6.0,0.0,1.0,3.0,8.0,11.0,8.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,353.0,6.0,2.0,2.0,92.0,1,Home,0,6.0,4.0,0.0,8.0,11.0
Michael Hibberd,9.0,8.0,17.0,3.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,307.0,2.0,4.0,0.0,84.0,1,Home,0,3.0,3.0,3.0,6.0,5.0
Jake Melksham,9.0,6.0,15.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,7.0,7.0,7.0,0.0,0.0,2.0,0.0,1.0,1.0,7.0,300.0,2.0,2.0,0.0,75.0,1,Home,0,2.0,2.0,0.0,7.0,8.0
Jeff Garlett,6.0,8.0,14.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,6.0,8.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,6.0,110.0,5.0,1.0,4.0,81.0,1,Home,0,2.0,1.0,2.0,6.0,5.0
Alex N-Bullen,9.0,5.0,14.0,3.0,1.0,2.0,4.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,275.0,3.0,2.0,4.0,70.0,1,Home,0,3.0,2.0,0.0,5.0,6.0
Neville Jetta,6.0,7.0,13.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,4.0,10.0,10.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,188.0,3.0,4.0,0.0,84.0,1,Home,0,4.0,5.0,1.0,3.0,3.0
Oscar McDonald,11.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,8.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,324.0,3.0,7.0,0.0,98.0,1,Home,0,3.0,3.0,1.0,1.0,2.0
Charlie Spargo,8.0,5.0,13.0,5.0,1.0,0.0,3.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,1.0,0.0,13.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,169.0,3.0,0.0,2.0,70.0,1,Home,0,5.0,4.0,1.0,4.0,3.0
Sam Frost,3.0,6.0,9.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,3.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,12.0,1.0,7.0,0.0,93.0,1,Home,0,1.0,1.0,4.0,1.0,2.0
Joel Smith,2.0,6.0,8.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,4.0,72.0,1,Home,0,2.0,2.0,3.0,0.0,3.0
Stephen Hill,12.0,13.0,25.0,4.0,0.0,0.0,11.0,0.0,0.0,3.0,3.0,4.0,3.0,0.0,2.0,12.0,13.0,15.0,0.0,0.0,3.0,2.0,1.0,2.0,5.0,346.0,6.0,5.0,0.0,88.0,0,Away,0,4.0,4.0,11.0,5.0,10.0
Thomas Sheridan,11.0,12.0,23.0,4.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,6.0,16.0,18.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,325.0,2.0,2.0,0.0,74.0,0,Away,0,4.0,4.0,5.0,4.0,5.0
Adam Cerra,16.0,7.0,23.0,7.0,0.0,1.0,3.0,0.0,0.0,1.0,3.0,2.0,5.0,1.0,1.0,6.0,16.0,15.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,358.0,5.0,6.0,0.0,80.0,0,Away,0,7.0,7.0,3.0,2.0,8.0
Michael Walters,11.0,11.0,22.0,3.0,2.0,0.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,5.0,0.0,11.0,13.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,375.0,3.0,3.0,0.0,91.0,0,Away,0,2.0,2.0,2.0,6.0,5.0
David Mundy,7.0,12.0,19.0,4.0,1.0,0.0,5.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,1.0,9.0,11.0,15.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,223.0,1.0,2.0,0.0,81.0,0,Away,0,4.0,4.0,5.0,3.0,4.0
Bradley Hill,14.0,5.0,19.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,4.0,4.0,0.0,2.0,6.0,15.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,421.0,7.0,2.0,0.0,82.0,0,Away,0,1.0,1.0,2.0,1.0,9.0
Lachie Neale,5.0,13.0,18.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,9.0,8.0,14.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,152.0,1.0,5.0,0.0,86.0,0,Away,0,3.0,3.0,3.0,1.0,4.0
Nathan Wilson,16.0,1.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,5.0,5.0,0.0,1.0,0.0,12.0,12.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,555.0,5.0,3.0,0.0,86.0,0,Away,0,5.0,5.0,1.0,4.0,5.0
Stefan Giro,9.0,8.0,17.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,5.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,287.0,6.0,3.0,0.0,77.0,0,Away,0,1.0,1.0,3.0,2.0,6.0
Andrew Brayshaw,8.0,8.0,16.0,3.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,1.0,2.0,14.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,244.0,2.0,0.0,0.0,73.0,0,Away,0,3.0,3.0,8.0,1.0,5.0
Luke Ryan,9.0,6.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,8.0,8.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,262.0,10.0,6.0,0.0,83.0,0,Away,0,1.0,1.0,2.0,1.0,5.0
Joel Hamling,13.0,1.0,14.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,0.0,4.0,7.0,7.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,442.0,8.0,6.0,0.0,93.0,0,Away,0,5.0,5.0,2.0,0.0,7.0
Ed Langdon,12.0,2.0,14.0,7.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,6.0,2.0,1.0,3.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,306.0,6.0,1.0,0.0,84.0,0,Away,0,7.0,7.0,3.0,3.0,5.0
Bailey Banfield,6.0,8.0,14.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,9.0,6.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,90.0,1.0,3.0,0.0,67.0,0,Away,0,3.0,3.0,2.0,3.0,3.0
Sean Darcy,4.0,9.0,13.0,0.0,0.0,1.0,3.0,24.0,0.0,1.0,3.0,5.0,1.0,2.0,3.0,11.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,176.0,3.0,3.0,2.0,88.0,0,Away,0,0.0,0.0,1.0,2.0,6.0
Brandon Matera,7.0,5.0,12.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,120.0,3.0,0.0,1.0,77.0,0,Away,0,1.0,1.0,3.0,3.0,6.0
Shane Kersten,7.0,5.0,12.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,2.0,3.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,131.0,2.0,5.0,0.0,85.0,0,Away,0,5.0,5.0,1.0,1.0,2.0
Ethan Hughes,7.0,5.0,12.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,3.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,139.0,2.0,3.0,0.0,74.0,0,Away,0,4.0,4.0,2.0,1.0,3.0
Alex Pearce,4.0,7.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,4.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,51.0,2.0,7.0,1.0,90.0,0,Away,0,2.0,3.0,5.0,1.0,4.0
Brennan Cox,4.0,6.0,10.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,2.0,0.0,6.0,4.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,130.0,2.0,1.0,0.0,85.0,0,Away,0,2.0,2.0,3.0,3.0,3.0
Darcy Tucker,3.0,5.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,2.0,2.0,1.0,64.0,0,Away,0,1.0,1.0,0.0,0.0,2.0
Michael Apeness,3.0,2.0,5.0,2.0,0.0,0.0,6.0,8.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,2.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,130.0,4.0,3.0,1.0,90.0,0,Away,0,2.0,2.0,5.0,2.0,0.0
