Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Ryan Byrnes,11.0,6.0,17.0,7.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,12.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,323.0,4.0,3.0,0.0,79.0,0,Home,0,6.0,7.0,1.0,3.0,3.0
Tom Highmore,7.0,9.0,16.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,11.0,14.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,175.0,2.0,8.0,0.0,79.0,0,Home,0,5.0,6.0,2.0,2.0,2.0
Tim Membrey,10.0,5.0,15.0,6.0,3.0,0.0,0.0,2.0,1.0,3.0,0.0,3.0,0.0,1.0,1.0,4.0,11.0,13.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,251.0,3.0,1.0,0.0,97.0,0,Home,0,6.0,3.0,0.0,4.0,2.0
Jimmy Webster,7.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,0.0,4.0,8.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,191.0,3.0,6.0,0.0,81.0,0,Home,0,1.0,1.0,0.0,1.0,3.0
Dean Kent,6.0,7.0,13.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,1.0,5.0,8.0,8.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,191.0,2.0,1.0,1.0,76.0,0,Home,0,4.0,3.0,4.0,3.0,5.0
Daniel Butler,6.0,7.0,13.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,5.0,8.0,8.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,135.0,2.0,0.0,1.0,87.0,0,Home,0,1.0,1.0,1.0,1.0,5.0
Hunter Clark,8.0,5.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,75.0,2.0,3.0,1.0,69.0,0,Home,0,4.0,4.0,2.0,0.0,2.0
Callum Wilkie,9.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,4.0,4.0,8.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,273.0,5.0,5.0,0.0,100.0,0,Home,0,3.0,3.0,0.0,1.0,3.0
Max King,6.0,4.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,6.0,5.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,95.0,3.0,0.0,0.0,90.0,0,Home,0,3.0,0.0,0.0,6.0,3.0
Ben Long,3.0,5.0,8.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,52.0,1.0,2.0,0.0,82.0,0,Home,0,1.0,1.0,3.0,2.0,1.0
Cooper Sharman,5.0,3.0,8.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,97.0,1.0,0.0,1.0,39.0,0,Home,0,4.0,1.0,0.0,4.0,3.0
Dougal Howard,2.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,47.0,2.0,2.0,0.0,50.0,0,Home,0,2.0,2.0,0.0,0.0,2.0
Paul Hunter,0.0,3.0,3.0,1.0,0.0,0.0,3.0,21.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,69.0,0,Home,0,1.0,1.0,2.0,2.0,0.0
Patrick Cripps,8.0,18.0,26.0,2.0,1.0,1.0,6.0,0.0,1.0,3.0,5.0,6.0,2.0,5.0,2.0,15.0,11.0,21.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,252.0,2.0,4.0,1.0,85.0,1,Away,0,2.0,2.0,5.0,6.0,5.0
Sam Walsh,13.0,13.0,26.0,3.0,3.0,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,11.0,15.0,22.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,337.0,3.0,2.0,0.0,89.0,1,Away,3,3.0,3.0,4.0,5.0,4.0
Jack Silvagni,13.0,12.0,25.0,5.0,1.0,0.0,9.0,5.0,0.0,3.0,6.0,1.0,1.0,1.0,0.0,8.0,16.0,17.0,0.0,1.0,2.0,0.0,3.0,3.0,5.0,334.0,5.0,0.0,2.0,85.0,1,Away,0,5.0,4.0,7.0,5.0,8.0
Matthew Kennedy,10.0,13.0,23.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,12.0,13.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,62.0,2.0,3.0,0.0,82.0,1,Away,0,3.0,3.0,10.0,6.0,7.0
Paddy Dow,10.0,12.0,22.0,5.0,1.0,0.0,3.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,6.0,15.0,14.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,293.0,2.0,1.0,0.0,86.0,1,Away,0,5.0,4.0,3.0,2.0,8.0
Jacob Weitering,17.0,4.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,1.0,2.0,9.0,11.0,19.0,2.0,0.0,6.0,0.0,0.0,1.0,1.0,480.0,5.0,14.0,0.0,96.0,1,Away,0,8.0,10.0,0.0,1.0,2.0
Lochie O'Brien,11.0,10.0,21.0,5.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,2.0,2.0,1.0,0.0,7.0,13.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,389.0,5.0,5.0,0.0,76.0,1,Away,0,5.0,5.0,2.0,2.0,4.0
Jack Newnes,9.0,10.0,19.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,1.0,1.0,1.0,1.0,10.0,9.0,14.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,238.0,6.0,4.0,0.0,83.0,1,Away,0,3.0,3.0,1.0,3.0,5.0
Zac Fisher,9.0,9.0,18.0,2.0,0.0,0.0,5.0,0.0,2.0,5.0,3.0,2.0,3.0,0.0,0.0,6.0,11.0,12.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,311.0,2.0,0.0,1.0,77.0,1,Away,0,2.0,2.0,4.0,3.0,6.0
Edward Curnow,14.0,3.0,17.0,3.0,0.0,0.0,8.0,0.0,0.0,4.0,3.0,4.0,1.0,2.0,2.0,6.0,13.0,9.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,243.0,8.0,1.0,0.0,85.0,1,Away,0,3.0,3.0,8.0,3.0,8.0
Adam Saad,13.0,4.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,11.0,15.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,300.0,3.0,4.0,0.0,84.0,1,Away,0,4.0,4.0,0.0,4.0,2.0
Nic Newman,15.0,2.0,17.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,2.0,3.0,10.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,396.0,3.0,4.0,0.0,79.0,1,Away,0,6.0,6.0,5.0,2.0,2.0
Jack Martin,6.0,8.0,14.0,6.0,0.0,0.0,4.0,0.0,2.0,2.0,2.0,3.0,1.0,0.0,2.0,6.0,7.0,12.0,2.0,1.0,0.0,0.0,1.0,1.0,6.0,103.0,3.0,3.0,2.0,77.0,1,Away,0,4.0,5.0,2.0,4.0,2.0
Tom Williamson,9.0,4.0,13.0,4.0,2.0,0.0,6.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,11.0,11.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,286.0,2.0,3.0,1.0,85.0,1,Away,0,4.0,3.0,5.0,4.0,2.0
Josh Honey,7.0,6.0,13.0,2.0,2.0,1.0,2.0,0.0,3.0,3.0,0.0,3.0,0.0,1.0,1.0,6.0,6.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0,185.0,1.0,2.0,0.0,67.0,1,Away,0,1.0,1.0,2.0,4.0,6.0
Liam Jones,10.0,1.0,11.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,4.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,222.0,3.0,6.0,0.0,97.0,1,Away,0,5.0,5.0,2.0,0.0,4.0
Harry McKay,11.0,0.0,11.0,7.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,5.0,6.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,8.0,282.0,3.0,0.0,1.0,100.0,1,Away,2,5.0,2.0,0.0,8.0,4.0
Charlie Curnow,6.0,2.0,8.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,237.0,2.0,2.0,0.0,75.0,1,Away,0,0.0,0.0,2.0,2.0,3.0
Liam Stocker,4.0,3.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,2.0,4.0,4.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,148.0,2.0,3.0,0.0,68.0,1,Away,0,3.0,4.0,2.0,1.0,2.0
Matt Owies,1.0,5.0,6.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,-11.0,1.0,1.0,2.0,69.0,1,Away,0,0.0,0.0,2.0,1.0,1.0
Lachlan Plowman,5.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,151.0,2.0,0.0,0.0,95.0,1,Away,0,2.0,2.0,2.0,0.0,2.0
Marc Murphy,3.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,0.0,0.0,41.0,1,Away,0,0.0,0.0,0.0,2.0,1.0
Tom De Koning,0.0,2.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,1,Away,0,0.0,0.0,1.0,0.0,0.0
