Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Kamdyn Mcintosh,12.0,3.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,0.0,1.0,3.0,12.0,9.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,391.0,4.0,4.0,0.0,86.0,0,Away,0,4.0,4.0,2.0,4.0,6.0
Jack Ross,8.0,7.0,15.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,14.0,13.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,296.0,3.0,0.0,0.0,67.0,0,Away,0,6.0,6.0,0.0,2.0,2.0
Mabior Chol,7.0,7.0,14.0,5.0,0.0,1.0,2.0,25.0,0.0,0.0,2.0,3.0,1.0,0.0,2.0,8.0,7.0,9.0,3.0,1.0,4.0,0.0,0.0,2.0,2.0,180.0,3.0,3.0,0.0,70.0,0,Away,0,2.0,4.0,2.0,2.0,5.0
Jack Riewoldt,9.0,4.0,13.0,5.0,1.0,3.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,1.0,6.0,5.0,6.0,3.0,3.0,2.0,0.0,0.0,0.0,7.0,200.0,4.0,0.0,2.0,94.0,0,Away,0,2.0,2.0,0.0,5.0,7.0
Tom Lynch,11.0,2.0,13.0,6.0,5.0,2.0,2.0,3.0,0.0,4.0,0.0,3.0,0.0,3.0,2.0,11.0,4.0,10.0,3.0,5.0,3.0,0.0,0.0,0.0,7.0,317.0,5.0,1.0,2.0,94.0,0,Away,0,3.0,1.0,0.0,7.0,3.0
Jason Castagna,2.0,11.0,13.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,28.0,1.0,0.0,0.0,85.0,0,Away,0,2.0,2.0,1.0,4.0,3.0
Jake Aarts,6.0,7.0,13.0,2.0,0.0,0.0,3.0,0.0,1.0,4.0,0.0,5.0,1.0,1.0,2.0,6.0,6.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,216.0,4.0,3.0,0.0,85.0,0,Away,0,2.0,2.0,3.0,5.0,1.0
Patrick Naish,10.0,2.0,12.0,1.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,3.0,4.0,1.0,0.0,4.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,332.0,5.0,3.0,0.0,74.0,0,Away,0,1.0,1.0,3.0,4.0,4.0
Jack Graham,6.0,2.0,8.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,285.0,0.0,0.0,1.0,79.0,0,Away,0,0.0,0.0,3.0,2.0,3.0
Riley C-Dawkins,3.0,5.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,4.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,107.0,1.0,2.0,0.0,63.0,0,Away,0,2.0,2.0,3.0,0.0,1.0
David Astbury,4.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,5.0,2.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,71.0,2.0,3.0,0.0,100.0,0,Away,0,0.0,1.0,1.0,1.0,2.0
Thomson Dow,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,79.0,1.0,1.0,0.0,38.0,0,Away,0,0.0,0.0,0.0,2.0,2.0
Callum C-Jones,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,-1.0,3.0,0.0,0.0,30.0,0,Away,0,0.0,0.0,0.0,1.0,0.0
