Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Ryan Harwood,6.0,10.0,16.0,2.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,1.0,4.0,11.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,5.0,133.0,1.0,4.0,0.0,77.0,1,Home,0,2.0,2.0,4.0,5.0,1.0
Tom Bell,12.0,4.0,16.0,7.0,2.0,2.0,3.0,0.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,6.0,10.0,10.0,1.0,3.0,0.0,0.0,1.0,1.0,9.0,449.0,2.0,2.0,1.0,79.0,1,Home,0,6.0,4.0,2.0,9.0,6.0
Claye Beams,10.0,5.0,15.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,5.0,1.0,0.0,5.0,9.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,320.0,3.0,6.0,0.0,87.0,1,Home,0,3.0,3.0,1.0,3.0,3.0
Joshua Walker,6.0,9.0,15.0,5.0,0.0,2.0,3.0,21.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,10.0,5.0,8.0,2.0,2.0,1.0,0.0,2.0,1.0,6.0,192.0,2.0,2.0,2.0,88.0,1,Home,0,3.0,3.0,1.0,4.0,7.0
Darcy Gardiner,4.0,11.0,15.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,8.0,6.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,11.0,1.0,11.0,1.0,80.0,1,Home,0,1.0,1.0,2.0,6.0,3.0
Josh Schache,7.0,8.0,15.0,5.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,175.0,1.0,1.0,0.0,98.0,1,Home,0,4.0,4.0,1.0,8.0,3.0
Joshua Green,13.0,1.0,14.0,4.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,6.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,358.0,3.0,0.0,1.0,79.0,1,Home,0,4.0,2.0,2.0,9.0,6.0
Daniel Merrett,6.0,6.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,7.0,11.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,95.0,0.0,4.0,0.0,100.0,1,Home,0,3.0,4.0,1.0,3.0,1.0
Harris Andrews,3.0,9.0,12.0,3.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,6.0,6.0,10.0,0.0,0.0,5.0,0.0,1.0,0.0,3.0,120.0,1.0,7.0,0.0,95.0,1,Home,0,3.0,3.0,1.0,3.0,2.0
Stefan Martin,7.0,3.0,10.0,3.0,1.0,0.0,0.0,12.0,0.0,4.0,1.0,1.0,1.0,2.0,0.0,6.0,5.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,222.0,2.0,4.0,0.0,39.0,1,Home,0,3.0,3.0,0.0,4.0,3.0
Ryan Lester,6.0,3.0,9.0,4.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,6.0,4.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,41.0,3.0,0.0,2.0,79.0,1,Home,0,2.0,1.0,3.0,5.0,5.0
Lewis Taylor,6.0,3.0,9.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,198.0,2.0,0.0,2.0,82.0,1,Home,0,1.0,1.0,0.0,5.0,3.0
Aaron Hall,15.0,11.0,26.0,4.0,1.0,3.0,7.0,0.0,0.0,6.0,3.0,3.0,2.0,1.0,1.0,12.0,15.0,16.0,0.0,1.0,0.0,1.0,1.0,2.0,8.0,618.0,5.0,4.0,0.0,87.0,0,Away,0,4.0,3.0,7.0,8.0,10.0
Gary Ablett,15.0,9.0,24.0,3.0,0.0,1.0,4.0,0.0,1.0,4.0,4.0,2.0,3.0,0.0,2.0,11.0,12.0,16.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,504.0,5.0,2.0,2.0,91.0,0,Away,0,3.0,3.0,2.0,7.0,8.0
Nick Malceski,15.0,6.0,21.0,4.0,1.0,2.0,2.0,3.0,1.0,5.0,1.0,4.0,2.0,0.0,3.0,3.0,16.0,16.0,0.0,1.0,1.0,3.0,0.0,1.0,9.0,394.0,4.0,2.0,1.0,80.0,0,Away,0,4.0,3.0,1.0,8.0,5.0
Dion Prestia,6.0,13.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,3.0,0.0,0.0,1.0,9.0,11.0,13.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,230.0,4.0,1.0,1.0,70.0,0,Away,0,0.0,0.0,0.0,7.0,6.0
Touk Miller,9.0,9.0,18.0,3.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,337.0,5.0,2.0,1.0,70.0,0,Away,0,3.0,3.0,3.0,2.0,9.0
Michael Rischitelli,5.0,11.0,16.0,2.0,1.0,0.0,8.0,1.0,2.0,3.0,4.0,0.0,1.0,1.0,0.0,9.0,7.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,203.0,1.0,2.0,0.0,73.0,0,Away,0,2.0,2.0,8.0,4.0,2.0
Tom Nicholls,2.0,14.0,16.0,2.0,0.0,0.0,10.0,37.0,0.0,0.0,5.0,3.0,1.0,3.0,1.0,13.0,3.0,12.0,1.0,0.0,5.0,0.0,3.0,2.0,3.0,27.0,1.0,3.0,0.0,86.0,0,Away,0,1.0,2.0,10.0,3.0,4.0
Matthew Rosa,8.0,7.0,15.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,5.0,10.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,279.0,2.0,1.0,0.0,89.0,0,Away,0,1.0,1.0,3.0,2.0,4.0
Tom Lynch,11.0,4.0,15.0,8.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,4.0,0.0,2.0,1.0,10.0,5.0,10.0,6.0,4.0,5.0,0.0,0.0,0.0,9.0,251.0,3.0,1.0,1.0,97.0,0,Away,2,2.0,4.0,1.0,8.0,5.0
Kade Kolodjashnij,7.0,8.0,15.0,6.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,7.0,8.0,8.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,316.0,5.0,7.0,1.0,84.0,0,Away,0,4.0,5.0,7.0,2.0,7.0
Adam Saad,5.0,10.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,2.0,7.0,7.0,10.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,270.0,7.0,4.0,0.0,86.0,0,Away,0,3.0,3.0,5.0,3.0,5.0
Jesse Lonergan,6.0,8.0,14.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,2.0,2.0,2.0,2.0,8.0,7.0,11.0,0.0,0.0,2.0,0.0,1.0,5.0,2.0,133.0,3.0,1.0,1.0,81.0,0,Away,0,2.0,2.0,4.0,2.0,3.0
Jarrod Harbrow,8.0,5.0,13.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,6.0,4.0,1.0,1.0,2.0,9.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,295.0,5.0,3.0,0.0,87.0,0,Away,0,0.0,0.0,2.0,3.0,5.0
Sam Day,3.0,9.0,12.0,6.0,1.0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,10.0,3.0,1.0,0.0,0.0,2.0,0.0,4.0,99.0,0.0,0.0,0.0,84.0,0,Away,0,3.0,5.0,2.0,4.0,2.0
Steven May,11.0,1.0,12.0,6.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,6.0,0.0,3.0,1.0,10.0,9.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,265.0,4.0,3.0,0.0,94.0,0,Away,0,6.0,6.0,1.0,4.0,3.0
Alex Sexton,9.0,2.0,11.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,2.0,1.0,3.0,1.0,0.0,7.0,2.0,6.0,0.0,1.0,5.0,0.0,0.0,2.0,6.0,244.0,3.0,5.0,0.0,83.0,0,Away,0,1.0,0.0,3.0,6.0,5.0
Sean Lemmens,6.0,4.0,10.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0,1.0,8.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,210.0,3.0,2.0,0.0,74.0,0,Away,0,3.0,3.0,3.0,2.0,3.0
Jack Martin,6.0,3.0,9.0,2.0,1.0,0.0,3.0,0.0,0.0,3.0,3.0,4.0,0.0,1.0,2.0,6.0,3.0,5.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,143.0,7.0,0.0,0.0,76.0,0,Away,0,2.0,1.0,3.0,2.0,4.0
Ryan Davis,5.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,118.0,1.0,1.0,0.0,62.0,0,Away,0,2.0,1.0,1.0,1.0,1.0
Clay Cameron,5.0,3.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,157.0,0.0,3.0,0.0,89.0,0,Away,0,2.0,1.0,1.0,3.0,0.0
Callum Ah Chee,2.0,5.0,7.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,5.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,80.0,2.0,0.0,0.0,65.0,0,Away,0,1.0,1.0,3.0,4.0,1.0
Keegan Brooksby,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,-35.0,0.0,4.0,0.0,91.0,0,Away,0,1.0,1.0,0.0,1.0,0.0
