Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Kamdyn Mcintosh,7.0,6.0,13.0,1.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,7.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,179.0,1.0,5.0,1.0,82.0,1,Home,0,1.0,1.0,2.0,2.0,3.0
Toby Nankervis,11.0,2.0,13.0,1.0,1.0,1.0,2.0,18.0,0.0,3.0,4.0,5.0,0.0,1.0,3.0,5.0,4.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,140.0,3.0,3.0,1.0,74.0,1,Home,0,1.0,1.0,1.0,2.0,7.0
Jason Castagna,7.0,5.0,12.0,2.0,1.0,0.0,9.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,1.0,6.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,148.0,3.0,2.0,2.0,88.0,1,Home,0,2.0,2.0,7.0,5.0,4.0
Nathan Broad,10.0,2.0,12.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,0.0,6.0,4.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,283.0,3.0,9.0,0.0,81.0,1,Home,0,1.0,1.0,3.0,2.0,6.0
Dylan Grimes,8.0,3.0,11.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,7.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,99.0,0.0,5.0,1.0,78.0,1,Home,0,4.0,4.0,2.0,1.0,2.0
Jack Riewoldt,5.0,5.0,10.0,3.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,4.0,8.0,6.0,6.0,2.0,2.0,6.0,0.0,0.0,2.0,6.0,129.0,6.0,1.0,1.0,97.0,1,Home,0,1.0,1.0,0.0,6.0,4.0
David Astbury,8.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,6.0,6.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,3.0,217.0,1.0,5.0,0.0,100.0,1,Home,0,2.0,3.0,0.0,3.0,2.0
Daniel Butler,6.0,4.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,6.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,86.0,3.0,1.0,1.0,86.0,1,Home,0,1.0,1.0,1.0,1.0,4.0
Daniel Rioli,6.0,4.0,10.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,4.0,7.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,111.0,1.0,4.0,0.0,76.0,1,Home,0,3.0,3.0,3.0,2.0,1.0
Corey Ellis,5.0,4.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,6.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,192.0,1.0,4.0,0.0,63.0,1,Home,0,2.0,2.0,3.0,1.0,4.0
Jayden Short,6.0,1.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,177.0,2.0,2.0,0.0,76.0,1,Home,0,2.0,2.0,1.0,1.0,3.0
Ivan Soldo,2.0,2.0,4.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,46.0,2.0,1.0,2.0,39.0,1,Home,0,0.0,0.0,1.0,0.0,1.0
Callan Ward,23.0,14.0,37.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,9.0,8.0,4.0,3.0,2.0,16.0,17.0,22.0,0.0,2.0,2.0,0.0,2.0,7.0,4.0,455.0,12.0,2.0,0.0,89.0,0,Away,1,2.0,0.0,2.0,4.0,15.0
Zachary Williams,19.0,9.0,28.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,1.0,8.0,17.0,24.0,1.0,0.0,2.0,0.0,0.0,1.0,4.0,387.0,3.0,11.0,0.0,86.0,0,Away,0,6.0,7.0,2.0,4.0,4.0
Phil Davis,18.0,5.0,23.0,7.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,5.0,5.0,6.0,2.0,13.0,10.0,16.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,224.0,6.0,17.0,0.0,97.0,0,Away,0,5.0,7.0,3.0,1.0,7.0
Devon Smith,12.0,11.0,23.0,4.0,0.0,1.0,6.0,0.0,0.0,6.0,4.0,3.0,0.0,0.0,2.0,12.0,12.0,15.0,1.0,0.0,1.0,0.0,0.0,4.0,6.0,284.0,4.0,2.0,3.0,83.0,0,Away,0,3.0,4.0,3.0,6.0,8.0
Joshua Kelly,10.0,13.0,23.0,3.0,1.0,2.0,6.0,0.0,0.0,5.0,1.0,1.0,3.0,1.0,0.0,10.0,17.0,16.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,296.0,2.0,1.0,0.0,82.0,0,Away,0,3.0,2.0,6.0,4.0,7.0
Dylan Shiel,12.0,10.0,22.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,9.0,3.0,1.0,3.0,0.0,14.0,7.0,17.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,327.0,5.0,2.0,0.0,62.0,0,Away,0,1.0,1.0,1.0,3.0,5.0
Nathan Wilson,18.0,4.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,5.0,0.0,0.0,5.0,17.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,672.0,6.0,5.0,0.0,83.0,0,Away,0,8.0,8.0,0.0,5.0,6.0
Lachie Whitfield,14.0,8.0,22.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,3.0,0.0,0.0,6.0,14.0,16.0,0.0,1.0,4.0,0.0,1.0,0.0,5.0,413.0,4.0,5.0,0.0,83.0,0,Away,0,6.0,5.0,0.0,4.0,6.0
Tom Scully,8.0,13.0,21.0,3.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,4.0,2.0,3.0,0.0,11.0,11.0,17.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,277.0,1.0,3.0,1.0,87.0,0,Away,0,3.0,2.0,4.0,4.0,4.0
Heath Shaw,17.0,0.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,0.0,3.0,12.0,12.0,0.0,1.0,7.0,1.0,0.0,0.0,2.0,445.0,6.0,4.0,0.0,84.0,0,Away,0,4.0,3.0,1.0,2.0,5.0
Toby Greene,13.0,4.0,17.0,7.0,1.0,0.0,1.0,0.0,1.0,5.0,1.0,5.0,1.0,5.0,2.0,7.0,10.0,12.0,1.0,2.0,1.0,0.0,0.0,1.0,5.0,353.0,5.0,1.0,0.0,91.0,0,Away,0,6.0,5.0,1.0,4.0,5.0
Aidan Corr,9.0,7.0,16.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,10.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,173.0,1.0,5.0,0.0,86.0,0,Away,0,4.0,4.0,1.0,2.0,3.0
Matthew Kennedy,10.0,5.0,15.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,3.0,6.0,10.0,7.0,1.0,0.0,3.0,0.0,0.0,3.0,1.0,242.0,5.0,1.0,0.0,79.0,0,Away,0,4.0,5.0,4.0,1.0,8.0
Nick Haynes,9.0,5.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,9.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,252.0,2.0,4.0,0.0,84.0,0,Away,0,3.0,2.0,0.0,2.0,2.0
Harry Perryman,9.0,5.0,14.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,7.0,0.0,1.0,2.0,4.0,10.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,73.0,5.0,4.0,0.0,69.0,0,Away,0,5.0,5.0,4.0,3.0,6.0
Adam Tomlinson,9.0,4.0,13.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,6.0,7.0,11.0,1.0,0.0,2.0,0.0,0.0,0.0,3.0,165.0,2.0,7.0,0.0,89.0,0,Away,0,4.0,5.0,2.0,3.0,2.0
Shane Mumford,2.0,10.0,12.0,3.0,0.0,0.0,6.0,33.0,0.0,1.0,2.0,4.0,3.0,1.0,3.0,7.0,7.0,7.0,1.0,0.0,12.0,0.0,1.0,1.0,3.0,-23.0,2.0,3.0,0.0,86.0,0,Away,0,2.0,3.0,6.0,3.0,5.0
Jonathon Patton,7.0,5.0,12.0,4.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,5.0,6.0,10.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,127.0,2.0,2.0,2.0,90.0,0,Away,0,2.0,4.0,0.0,4.0,2.0
Will Setterfield,8.0,4.0,12.0,3.0,0.0,2.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,4.0,8.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,155.0,1.0,2.0,1.0,70.0,0,Away,0,3.0,2.0,5.0,5.0,3.0
Tendai Mzungu,6.0,4.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,8.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,90.0,4.0,1.0,0.0,72.0,0,Away,0,3.0,3.0,1.0,1.0,3.0
Steve Johnson,6.0,3.0,9.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,4.0,0.0,1.0,1.0,3.0,7.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,28.0,3.0,1.0,2.0,75.0,0,Away,0,4.0,3.0,1.0,3.0,5.0
Rory Lobb,3.0,4.0,7.0,1.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,107.0,2.0,1.0,0.0,74.0,0,Away,0,0.0,1.0,1.0,3.0,3.0
