Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Charlie Cameron,5.0,6.0,11.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,1.0,2.0,8.0,5.0,5.0,0.0,1.0,2.0,1.0,0.0,1.0,6.0,39.0,4.0,1.0,0.0,79.0,1,Home,0,2.0,1.0,1.0,5.0,6.0
Callum Ah Chee,3.0,7.0,10.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,121.0,4.0,0.0,1.0,80.0,1,Home,0,0.0,0.0,3.0,1.0,3.0
Zac Bailey,6.0,4.0,10.0,1.0,0.0,1.0,4.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,2.0,7.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,161.0,2.0,2.0,1.0,81.0,1,Home,0,1.0,1.0,3.0,3.0,3.0
Jaxon Prior,9.0,1.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,304.0,3.0,2.0,0.0,64.0,1,Home,0,3.0,3.0,0.0,3.0,2.0
Jarrod Berry,4.0,4.0,8.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,83.0,1.0,2.0,0.0,38.0,1,Home,0,0.0,0.0,4.0,1.0,4.0
Oscar McInerney,0.0,8.0,8.0,1.0,0.0,0.0,0.0,30.0,0.0,1.0,3.0,3.0,0.0,2.0,2.0,8.0,2.0,5.0,1.0,0.0,5.0,0.0,1.0,2.0,2.0,14.0,0.0,2.0,0.0,76.0,1,Home,0,0.0,1.0,0.0,2.0,3.0
Eric Hipwood,7.0,0.0,7.0,5.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,2.0,4.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,167.0,5.0,0.0,1.0,94.0,1,Home,0,4.0,2.0,2.0,3.0,2.0
Brandon Starcevich,6.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,2.0,5.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,162.0,3.0,3.0,1.0,88.0,1,Home,0,2.0,3.0,0.0,1.0,2.0
Thomas Berry,3.0,4.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,121.0,5.0,2.0,1.0,40.0,1,Home,0,0.0,0.0,1.0,2.0,5.0
Daniel McStay,5.0,1.0,6.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,6.0,114.0,1.0,0.0,0.0,76.0,1,Home,0,1.0,1.0,0.0,6.0,0.0
Zachary Merrett,15.0,20.0,35.0,3.0,0.0,0.0,3.0,0.0,0.0,3.0,7.0,2.0,3.0,2.0,1.0,16.0,19.0,22.0,0.0,0.0,2.0,1.0,3.0,4.0,4.0,464.0,10.0,9.0,0.0,75.0,0,Away,0,3.0,3.0,3.0,4.0,13.0
Andrew McGrath,18.0,12.0,30.0,1.0,0.0,1.0,12.0,0.0,0.0,2.0,8.0,5.0,3.0,3.0,0.0,15.0,9.0,17.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,388.0,5.0,5.0,0.0,84.0,0,Away,0,1.0,1.0,12.0,2.0,13.0
Kyle Langford,15.0,12.0,27.0,5.0,0.0,0.0,5.0,0.0,1.0,4.0,3.0,4.0,2.0,1.0,2.0,8.0,19.0,17.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,353.0,9.0,4.0,0.0,89.0,0,Away,0,4.0,5.0,5.0,0.0,10.0
Darcy Parish,15.0,11.0,26.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,7.0,4.0,1.0,0.0,0.0,12.0,14.0,15.0,0.0,0.0,1.0,0.0,2.0,5.0,5.0,326.0,6.0,1.0,0.0,71.0,0,Away,0,2.0,2.0,4.0,5.0,11.0
Dyson Heppell,13.0,11.0,24.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,6.0,0.0,1.0,9.0,11.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,353.0,6.0,7.0,0.0,87.0,0,Away,0,4.0,4.0,4.0,4.0,6.0
Nick Hind,17.0,6.0,23.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,6.0,3.0,3.0,8.0,16.0,17.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,523.0,5.0,10.0,0.0,85.0,0,Away,0,2.0,2.0,2.0,3.0,6.0
Archie Perkins,11.0,9.0,20.0,5.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,5.0,1.0,0.0,0.0,5.0,14.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,408.0,7.0,2.0,0.0,81.0,0,Away,0,5.0,5.0,4.0,6.0,9.0
Will Snelling,5.0,14.0,19.0,1.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,0.0,4.0,14.0,15.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,208.0,3.0,2.0,1.0,79.0,0,Away,0,1.0,1.0,4.0,2.0,4.0
Mason Redman,8.0,9.0,17.0,4.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,0.0,8.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,271.0,6.0,8.0,0.0,84.0,0,Away,0,2.0,4.0,5.0,2.0,7.0
Jayden Laverde,7.0,9.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,0.0,7.0,8.0,12.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,294.0,3.0,9.0,0.0,89.0,0,Away,0,2.0,3.0,2.0,0.0,4.0
Devon Smith,4.0,10.0,14.0,2.0,0.0,1.0,5.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,6.0,8.0,10.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,69.0,3.0,2.0,1.0,82.0,0,Away,0,2.0,1.0,4.0,5.0,4.0
Aaron Francis,6.0,8.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,8.0,6.0,8.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,259.0,6.0,10.0,0.0,90.0,0,Away,0,3.0,3.0,0.0,1.0,6.0
Cale Hooker,9.0,4.0,13.0,2.0,4.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,204.0,2.0,1.0,1.0,88.0,0,Away,0,2.0,0.0,1.0,6.0,6.0
Anthony M-Tipungwuti,7.0,3.0,10.0,3.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,2.0,5.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,157.0,4.0,1.0,0.0,83.0,0,Away,0,3.0,2.0,3.0,3.0,4.0
Brayden Ham,7.0,3.0,10.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,187.0,3.0,2.0,0.0,78.0,0,Away,0,1.0,1.0,2.0,2.0,5.0
Nikolas Cox,8.0,2.0,10.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,4.0,1.0,3.0,2.0,5.0,5.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,262.0,4.0,3.0,0.0,75.0,0,Away,0,2.0,2.0,2.0,3.0,5.0
Zach Reid,5.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,7.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,82.0,6.0,9.0,0.0,86.0,0,Away,0,1.0,1.0,5.0,0.0,6.0
Jake Stringer,6.0,3.0,9.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,183.0,4.0,1.0,1.0,81.0,0,Away,0,0.0,0.0,1.0,3.0,5.0
Matt Guelfi,7.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,2.0,5.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,200.0,4.0,4.0,0.0,55.0,0,Away,0,3.0,3.0,1.0,0.0,6.0
Peter Wright,7.0,1.0,8.0,1.0,0.0,0.0,5.0,27.0,0.0,2.0,2.0,4.0,1.0,3.0,2.0,6.0,4.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,177.0,3.0,1.0,0.0,82.0,0,Away,0,1.0,1.0,5.0,0.0,5.0
Harrison Jones,2.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,1.0,0.0,70.0,0,Away,0,0.0,0.0,1.0,2.0,0.0
Alec Waterman,5.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,3.0,0.0,3.0,0.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,161.0,4.0,1.0,2.0,81.0,0,Away,0,1.0,1.0,3.0,0.0,3.0
Jordan Ridley,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,71.0,2.0,1.0,0.0,24.0,0,Away,0,0.0,0.0,2.0,0.0,0.0
