Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jake Stringer,11.0,4.0,15.0,7.0,5.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,10.0,0.0,6.0,2.0,0.0,0.0,0.0,9.0,271.0,3.0,0.0,1.0,89.0,0.5,Home,3,7.0,1.0,0.0,9.0,5.0
Thomas Boyd,3.0,12.0,15.0,2.0,1.0,0.0,2.0,9.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,5.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,69.0,1.0,2.0,0.0,80.0,0.5,Home,0,2.0,1.0,2.0,4.0,4.0
Jordan Roughead,5.0,9.0,14.0,2.0,0.0,1.0,3.0,17.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,7.0,6.0,9.0,1.0,1.0,3.0,0.0,2.0,1.0,2.0,86.0,3.0,1.0,1.0,81.0,0.5,Home,0,1.0,1.0,2.0,2.0,5.0
Tory Dickson,8.0,6.0,14.0,5.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,4.0,10.0,13.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,262.0,4.0,0.0,1.0,76.0,0.5,Home,0,4.0,4.0,3.0,4.0,1.0
Bailey Williams,3.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,84.0,0.0,5.0,0.0,76.0,0.5,Home,0,0.0,0.0,0.0,4.0,1.0
Timothy English,1.0,6.0,7.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,31.0,0.0,1.0,2.0,55.0,0.5,Home,0,1.0,1.0,1.0,3.0,0.0
Jack Newnes,21.0,14.0,35.0,8.0,1.0,0.0,7.0,0.0,1.0,5.0,1.0,4.0,2.0,0.0,2.0,10.0,26.0,29.0,1.0,0.0,4.0,1.0,0.0,1.0,2.0,666.0,9.0,4.0,0.0,83.0,0.5,Away,1,7.0,8.0,7.0,1.0,6.0
Leigh Montagna,22.0,12.0,34.0,9.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,3.0,6.0,0.0,1.0,4.0,30.0,27.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,446.0,4.0,3.0,0.0,86.0,0.5,Away,0,9.0,9.0,2.0,5.0,7.0
Sebastian Ross,15.0,15.0,30.0,1.0,0.0,0.0,8.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,1.0,10.0,20.0,21.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,414.0,8.0,1.0,2.0,83.0,0.5,Away,0,1.0,1.0,6.0,2.0,9.0
Koby Stevens,7.0,21.0,28.0,6.0,0.0,0.0,8.0,0.0,0.0,2.0,7.0,1.0,1.0,2.0,0.0,10.0,18.0,24.0,0.0,0.0,2.0,0.0,6.0,1.0,2.0,56.0,3.0,2.0,2.0,73.0,0.5,Away,0,6.0,6.0,6.0,2.0,4.0
Dylan Roberton,20.0,5.0,25.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,0.0,0.0,4.0,18.0,22.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,403.0,3.0,4.0,0.0,88.0,0.5,Away,0,8.0,9.0,0.0,2.0,3.0
Blake Acres,9.0,13.0,22.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,4.0,2.0,1.0,1.0,9.0,17.0,16.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,264.0,3.0,3.0,1.0,83.0,0.5,Away,0,2.0,2.0,5.0,6.0,6.0
Shane Savage,9.0,12.0,21.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,1.0,5.0,16.0,15.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,227.0,4.0,3.0,0.0,78.0,0.5,Away,0,8.0,8.0,4.0,2.0,6.0
Jake Carlisle,12.0,9.0,21.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,7.0,9.0,15.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,162.0,3.0,11.0,0.0,90.0,0.5,Away,0,6.0,8.0,0.0,0.0,6.0
Sam Gilbert,9.0,11.0,20.0,3.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,8.0,13.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,235.0,2.0,7.0,0.0,79.0,0.5,Away,0,3.0,3.0,4.0,1.0,5.0
Jack Steele,7.0,13.0,20.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,1.0,10.0,11.0,17.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,220.0,4.0,2.0,3.0,66.0,0.5,Away,0,4.0,5.0,5.0,2.0,3.0
Jarryn Geary,12.0,7.0,19.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,6.0,0.0,1.0,3.0,13.0,15.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,308.0,6.0,5.0,0.0,91.0,0.5,Away,0,4.0,3.0,1.0,2.0,4.0
Billy Longer,3.0,15.0,18.0,4.0,0.0,0.0,6.0,55.0,0.0,0.0,4.0,5.0,0.0,4.0,3.0,11.0,7.0,13.0,2.0,0.0,4.0,0.0,0.0,4.0,3.0,20.0,1.0,2.0,1.0,87.0,0.5,Away,0,2.0,4.0,5.0,3.0,5.0
Jack Steven,6.0,11.0,17.0,3.0,0.0,0.0,11.0,0.0,0.0,2.0,3.0,3.0,1.0,0.0,1.0,6.0,11.0,14.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,110.0,1.0,2.0,0.0,82.0,0.5,Away,0,3.0,3.0,11.0,1.0,3.0
Daniel McKenzie,6.0,11.0,17.0,9.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,7.0,10.0,14.0,0.0,1.0,1.0,1.0,0.0,3.0,2.0,150.0,1.0,2.0,0.0,71.0,0.5,Away,0,9.0,8.0,3.0,2.0,3.0
Jack Billings,9.0,7.0,16.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,7.0,10.0,11.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,184.0,5.0,0.0,3.0,90.0,0.5,Away,0,2.0,1.0,1.0,3.0,5.0
Maverick Weller,8.0,7.0,15.0,4.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,113.0,1.0,1.0,1.0,83.0,0.5,Away,0,4.0,3.0,2.0,7.0,3.0
Patrick McCartin,9.0,6.0,15.0,9.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,10.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,295.0,3.0,0.0,0.0,79.0,0.5,Away,0,7.0,7.0,0.0,7.0,4.0
Jade Gresham,11.0,4.0,15.0,6.0,1.0,2.0,3.0,0.0,1.0,3.0,1.0,1.0,3.0,1.0,0.0,5.0,11.0,10.0,1.0,3.0,1.0,0.0,0.0,1.0,6.0,288.0,2.0,1.0,0.0,79.0,0.5,Away,0,5.0,3.0,3.0,5.0,5.0
Tim Membrey,10.0,4.0,14.0,5.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,4.0,8.0,9.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,312.0,3.0,0.0,2.0,87.0,0.5,Away,0,4.0,5.0,0.0,6.0,5.0
Darren Minchington,4.0,9.0,13.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,5.0,8.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,77.0,3.0,3.0,3.0,65.0,0.5,Away,0,2.0,2.0,2.0,1.0,5.0
Jack Sinclair,6.0,6.0,12.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,150.0,0.0,0.0,2.0,85.0,0.5,Away,0,0.0,0.0,3.0,1.0,2.0
Nathan Brown,2.0,7.0,9.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,1.0,5.0,4.0,9.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,60.0,0.0,4.0,0.0,90.0,0.5,Away,0,2.0,2.0,5.0,1.0,0.0
