Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Michael Rischitelli,6.0,7.0,13.0,4.0,1.0,0.0,7.0,0.0,0.0,1.0,7.0,1.0,2.0,2.0,1.0,8.0,6.0,10.0,0.0,1.0,3.0,0.0,4.0,3.0,1.0,151.0,1.0,1.0,0.0,83.0,0,Home,0,4.0,3.0,7.0,1.0,3.0
Trent McKenzie,11.0,2.0,13.0,5.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,4.0,5.0,0.0,3.0,4.0,8.0,12.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,445.0,4.0,5.0,0.0,86.0,0,Home,0,5.0,5.0,4.0,2.0,1.0
Tom Lynch,7.0,5.0,12.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,8.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,5.0,241.0,2.0,0.0,2.0,100.0,0,Home,0,0.0,1.0,1.0,5.0,6.0
Callum Ah Chee,7.0,5.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,3.0,1.0,1.0,1.0,4.0,8.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,150.0,1.0,0.0,1.0,81.0,0,Home,0,1.0,1.0,4.0,2.0,3.0
Ben Ainsworth,6.0,6.0,12.0,1.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,1.0,3.0,2.0,7.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,171.0,3.0,2.0,0.0,82.0,0,Home,0,1.0,1.0,4.0,4.0,2.0
Jarryd Lyons,8.0,3.0,11.0,5.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,4.0,6.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,130.0,2.0,2.0,0.0,32.0,0,Home,0,4.0,4.0,1.0,3.0,3.0
Peter Wright,8.0,3.0,11.0,6.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,7.0,5.0,10.0,2.0,3.0,6.0,0.0,0.0,0.0,4.0,109.0,1.0,0.0,1.0,94.0,0,Home,0,4.0,3.0,1.0,4.0,1.0
Sean Lemmens,6.0,3.0,9.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,5.0,5.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,212.0,3.0,4.0,2.0,89.0,0,Home,0,2.0,3.0,3.0,2.0,6.0
Jack Bowes,6.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,5.0,5.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,105.0,4.0,6.0,0.0,83.0,0,Home,0,2.0,2.0,3.0,2.0,3.0
Rory Thompson,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,4.0,5.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,55.0,1.0,5.0,0.0,96.0,0,Home,0,3.0,3.0,3.0,0.0,2.0
Alex Sexton,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,0.0,82.0,0,Home,0,1.0,1.0,0.0,0.0,2.0
Steven May,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,0.0,2.0,0.0,14.0,0,Home,0,0.0,0.0,0.0,1.0,0.0
Steele Sidebottom,16.0,16.0,32.0,4.0,1.0,0.0,3.0,0.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,11.0,20.0,24.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,294.0,1.0,5.0,0.0,89.0,1,Away,3,4.0,4.0,3.0,6.0,8.0
Adam Treloar,11.0,21.0,32.0,1.0,0.0,1.0,5.0,0.0,0.0,4.0,6.0,1.0,1.0,2.0,0.0,17.0,13.0,21.0,0.0,0.0,0.0,0.0,2.0,4.0,9.0,242.0,4.0,3.0,0.0,84.0,1,Away,0,1.0,1.0,5.0,9.0,11.0
Taylor Adams,17.0,14.0,31.0,4.0,0.0,0.0,4.0,0.0,2.0,7.0,9.0,5.0,2.0,4.0,2.0,17.0,16.0,20.0,0.0,1.0,5.0,0.0,3.0,6.0,6.0,235.0,3.0,3.0,0.0,70.0,1,Away,1,4.0,3.0,4.0,4.0,11.0
Scott Pendlebury,13.0,14.0,27.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,1.0,7.0,19.0,16.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,216.0,2.0,0.0,2.0,74.0,1,Away,0,0.0,0.0,3.0,6.0,11.0
Jordan De Goey,14.0,13.0,27.0,5.0,0.0,1.0,4.0,0.0,1.0,4.0,8.0,0.0,2.0,1.0,0.0,11.0,16.0,20.0,0.0,1.0,2.0,0.0,4.0,4.0,8.0,320.0,3.0,1.0,1.0,80.0,1,Away,0,5.0,4.0,3.0,7.0,7.0
Matthew Scharenberg,12.0,9.0,21.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,4.0,16.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,277.0,2.0,7.0,0.0,83.0,1,Away,0,9.0,9.0,1.0,4.0,7.0
Alex Fasolo,9.0,10.0,19.0,8.0,2.0,2.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,1.0,1.0,7.0,12.0,15.0,1.0,3.0,1.0,1.0,0.0,0.0,10.0,252.0,1.0,2.0,0.0,83.0,1,Away,0,7.0,5.0,2.0,8.0,4.0
Daniel Wells,11.0,7.0,18.0,2.0,2.0,0.0,3.0,0.0,0.0,5.0,1.0,3.0,1.0,1.0,0.0,3.0,14.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,402.0,3.0,1.0,2.0,67.0,1,Away,0,2.0,1.0,1.0,8.0,2.0
Will H-Elliott,15.0,3.0,18.0,3.0,0.0,1.0,6.0,0.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,7.0,11.0,11.0,1.0,1.0,2.0,0.0,1.0,0.0,7.0,526.0,3.0,3.0,0.0,77.0,1,Away,0,2.0,2.0,6.0,6.0,7.0
Jack Crisp,10.0,8.0,18.0,5.0,0.0,0.0,7.0,0.0,1.0,2.0,0.0,3.0,2.0,1.0,1.0,6.0,13.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,248.0,1.0,6.0,0.0,89.0,1,Away,0,5.0,5.0,7.0,3.0,3.0
Brayden Maynard,10.0,7.0,17.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,1.0,2.0,14.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,306.0,5.0,2.0,1.0,74.0,1,Away,0,0.0,0.0,3.0,5.0,6.0
Ben Reid,10.0,6.0,16.0,5.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,8.0,8.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,9.0,305.0,2.0,0.0,0.0,89.0,1,Away,0,4.0,4.0,0.0,9.0,5.0
Brodie Grundy,5.0,11.0,16.0,2.0,0.0,0.0,2.0,42.0,0.0,4.0,4.0,5.0,2.0,2.0,3.0,7.0,8.0,9.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,94.0,3.0,1.0,1.0,87.0,1,Away,0,2.0,2.0,1.0,3.0,7.0
Travis Varcoe,2.0,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,7.0,9.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,122.0,2.0,4.0,0.0,76.0,1,Away,0,0.0,0.0,0.0,4.0,3.0
Josh Thomas,10.0,5.0,15.0,2.0,2.0,1.0,4.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,7.0,7.0,10.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,299.0,2.0,1.0,1.0,74.0,1,Away,0,2.0,1.0,3.0,7.0,5.0
Jeremy Howe,8.0,6.0,14.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,8.0,10.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,145.0,2.0,6.0,0.0,86.0,1,Away,0,4.0,4.0,4.0,3.0,4.0
Jamie Elliott,7.0,7.0,14.0,3.0,1.0,1.0,2.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,1.0,9.0,5.0,9.0,0.0,2.0,2.0,1.0,0.0,0.0,7.0,129.0,1.0,3.0,2.0,81.0,1,Away,0,3.0,1.0,0.0,6.0,5.0
Lynden Dunn,9.0,4.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,10.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,176.0,3.0,5.0,0.0,93.0,1,Away,0,6.0,6.0,2.0,2.0,4.0
Tyson Goldsack,7.0,6.0,13.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,8.0,5.0,11.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,145.0,0.0,7.0,0.0,88.0,1,Away,0,3.0,4.0,3.0,3.0,2.0
Jarryd Blair,7.0,6.0,13.0,5.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,2.0,4.0,10.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,158.0,5.0,1.0,0.0,73.0,1,Away,0,5.0,3.0,3.0,8.0,6.0
Tom Langdon,7.0,3.0,10.0,1.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,4.0,7.0,6.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,209.0,1.0,2.0,1.0,86.0,1,Away,0,0.0,1.0,5.0,2.0,4.0
Darcy Moore,6.0,3.0,9.0,4.0,2.0,0.0,5.0,5.0,0.0,2.0,1.0,4.0,1.0,2.0,3.0,6.0,5.0,7.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,173.0,4.0,0.0,2.0,83.0,1,Away,0,3.0,2.0,3.0,4.0,2.0
