Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
David Astbury,14.0,3.0,17.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,2.0,15.0,16.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,273.0,0.0,3.0,0.0,96.0,1,Home,0,13.0,14.0,1.0,1.0,1.0
Taylor Hunt,7.0,9.0,16.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,112.0,0.0,2.0,0.0,85.0,1,Home,0,5.0,5.0,2.0,4.0,1.0
Sam Lloyd,9.0,6.0,15.0,4.0,1.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,8.0,7.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,189.0,3.0,1.0,0.0,79.0,1,Home,0,4.0,3.0,2.0,4.0,5.0
Nathan Drummond,2.0,13.0,15.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,6.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,2.0,1.0,0.0,64.0,1,Home,0,3.0,4.0,1.0,5.0,3.0
Dylan Grimes,4.0,10.0,14.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,5.0,9.0,14.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,85.0,1,Home,0,5.0,6.0,4.0,2.0,0.0
Daniel Rioli,9.0,5.0,14.0,6.0,1.0,1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,12.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,164.0,1.0,0.0,1.0,74.0,1,Home,0,5.0,6.0,3.0,7.0,3.0
Jack Riewoldt,9.0,3.0,12.0,6.0,4.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,1.0,5.0,6.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,10.0,232.0,0.0,0.0,0.0,92.0,1,Home,0,4.0,2.0,1.0,10.0,2.0
Tyrone Vickery,7.0,4.0,11.0,9.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,158.0,2.0,1.0,1.0,82.0,1,Home,0,8.0,7.0,2.0,5.0,1.0
Shaun Hampson,3.0,4.0,7.0,3.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,5.0,0.0,0.0,4.0,4.0,4.0,6.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,52.0,0.0,1.0,0.0,73.0,1,Home,0,2.0,3.0,0.0,2.0,1.0
Benjamin Griffiths,3.0,3.0,6.0,3.0,0.0,0.0,2.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,138.0,0.0,0.0,0.0,80.0,1,Home,0,3.0,3.0,2.0,2.0,0.0
Taylor Adams,13.0,12.0,25.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,6.0,3.0,0.0,1.0,1.0,8.0,16.0,19.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,330.0,5.0,3.0,0.0,81.0,0,Away,0,4.0,4.0,4.0,7.0,6.0
Jack Crisp,11.0,14.0,25.0,4.0,0.0,1.0,5.0,1.0,0.0,4.0,6.0,4.0,1.0,0.0,2.0,10.0,17.0,21.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,499.0,4.0,4.0,1.0,82.0,0,Away,0,4.0,4.0,4.0,6.0,4.0
Adam Treloar,15.0,9.0,24.0,4.0,0.0,2.0,9.0,0.0,1.0,5.0,5.0,2.0,0.0,2.0,0.0,8.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,299.0,5.0,5.0,1.0,78.0,0,Away,0,4.0,4.0,8.0,6.0,8.0
Steele Sidebottom,11.0,11.0,22.0,8.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,2.0,2.0,3.0,0.0,6.0,17.0,15.0,0.0,1.0,4.0,3.0,0.0,1.0,7.0,225.0,2.0,4.0,1.0,93.0,0,Away,0,8.0,7.0,5.0,6.0,7.0
Rupert Wills,7.0,13.0,20.0,3.0,1.0,0.0,8.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,2.0,13.0,10.0,15.0,0.0,1.0,3.0,0.0,2.0,2.0,6.0,336.0,6.0,2.0,3.0,69.0,0,Away,0,3.0,2.0,5.0,5.0,5.0
Josh Smith,12.0,8.0,20.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,6.0,14.0,19.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,282.0,4.0,4.0,0.0,90.0,0,Away,0,5.0,5.0,3.0,4.0,1.0
Brodie Grundy,10.0,9.0,19.0,6.0,0.0,0.0,4.0,17.0,1.0,2.0,5.0,1.0,2.0,3.0,1.0,10.0,10.0,15.0,1.0,0.0,3.0,0.0,1.0,4.0,5.0,212.0,3.0,2.0,0.0,81.0,0,Away,0,5.0,6.0,4.0,4.0,4.0
James Aish,13.0,5.0,18.0,5.0,2.0,0.0,2.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,8.0,10.0,14.0,3.0,2.0,2.0,0.0,0.0,1.0,4.0,384.0,4.0,3.0,0.0,83.0,0,Away,1,2.0,3.0,2.0,4.0,4.0
Scott Pendlebury,8.0,9.0,17.0,3.0,1.0,0.0,3.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,7.0,11.0,15.0,0.0,0.0,0.0,2.0,3.0,1.0,6.0,90.0,0.0,0.0,0.0,60.0,0,Away,0,3.0,3.0,3.0,5.0,2.0
Jeremy Howe,11.0,6.0,17.0,8.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,1.0,6.0,11.0,14.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0,212.0,3.0,8.0,0.0,94.0,0,Away,0,8.0,8.0,3.0,3.0,3.0
Ben Reid,13.0,2.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,0.0,2.0,1.0,14.0,12.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,294.0,3.0,2.0,0.0,83.0,0,Away,0,6.0,6.0,2.0,1.0,3.0
Travis Varcoe,7.0,6.0,13.0,4.0,1.0,1.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,2.0,10.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,196.0,3.0,1.0,1.0,81.0,0,Away,0,4.0,3.0,5.0,4.0,2.0
Levi Greenwood,7.0,6.0,13.0,4.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,2.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,237.0,3.0,0.0,0.0,82.0,0,Away,0,4.0,4.0,5.0,4.0,4.0
Brayden Maynard,10.0,2.0,12.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,1.0,11.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,320.0,0.0,2.0,0.0,79.0,0,Away,0,6.0,6.0,2.0,4.0,4.0
Travis Cloke,11.0,0.0,11.0,9.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,9.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,7.0,240.0,3.0,0.0,0.0,94.0,0,Away,0,8.0,7.0,1.0,7.0,5.0
Nathan Brown,8.0,3.0,11.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,146.0,1.0,3.0,1.0,95.0,0,Away,0,7.0,7.0,2.0,2.0,1.0
Marley Williams,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,1.0,0.0,0.0,79.0,0,Away,0,3.0,3.0,2.0,0.0,1.0
Jesse White,7.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,0.0,2.0,3.0,8.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,130.0,3.0,0.0,1.0,78.0,0,Away,0,1.0,1.0,0.0,6.0,4.0
Jonathon Marsh,5.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,6.0,5.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,180.0,4.0,5.0,0.0,83.0,0,Away,0,1.0,2.0,0.0,0.0,2.0
Jarryd Blair,0.0,8.0,8.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,-8.0,1.0,1.0,1.0,80.0,0,Away,0,3.0,4.0,1.0,4.0,1.0
Mason Cox,4.0,2.0,6.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,83.0,0,Away,0,1.0,1.0,0.0,6.0,2.0
Ben Crocker,3.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,0.0,74.0,0,Away,0,2.0,2.0,0.0,2.0,1.0
