Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
James Stewart,6.0,7.0,13.0,5.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,6.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,173.0,1.0,2.0,0.0,80.0,1,Home,0,2.0,2.0,0.0,4.0,2.0
Shane Mumford,1.0,11.0,12.0,1.0,0.0,0.0,6.0,36.0,0.0,1.0,5.0,1.0,0.0,1.0,1.0,11.0,1.0,8.0,1.0,0.0,1.0,0.0,2.0,3.0,7.0,54.0,1.0,1.0,1.0,86.0,1,Home,0,0.0,1.0,5.0,7.0,4.0
Joshua Kelly,5.0,6.0,11.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,8.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,107.0,1.0,2.0,0.0,24.0,1,Home,0,4.0,3.0,0.0,2.0,4.0
Aidan Corr,4.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,81.0,0.0,5.0,0.0,91.0,1,Home,0,3.0,3.0,0.0,1.0,1.0
Michael Rischitelli,20.0,11.0,31.0,4.0,0.0,1.0,7.0,0.0,0.0,6.0,9.0,4.0,1.0,0.0,1.0,13.0,18.0,14.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,627.0,11.0,3.0,1.0,86.0,0,Away,0,4.0,4.0,6.0,4.0,17.0
Dion Prestia,16.0,13.0,29.0,2.0,0.0,1.0,2.0,0.0,2.0,3.0,8.0,1.0,2.0,0.0,0.0,15.0,15.0,16.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,462.0,5.0,4.0,0.0,84.0,0,Away,0,2.0,2.0,2.0,5.0,13.0
Touk Miller,14.0,8.0,22.0,3.0,0.0,1.0,4.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,10.0,11.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,436.0,6.0,3.0,0.0,79.0,0,Away,0,3.0,3.0,4.0,3.0,9.0
Kade Kolodjashnij,12.0,9.0,21.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,1.0,8.0,13.0,16.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,424.0,8.0,8.0,0.0,91.0,0,Away,0,2.0,2.0,2.0,4.0,5.0
David Swallow,16.0,4.0,20.0,4.0,1.0,1.0,8.0,0.0,1.0,8.0,5.0,4.0,0.0,0.0,2.0,7.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,589.0,4.0,2.0,2.0,81.0,0,Away,0,4.0,4.0,6.0,5.0,4.0
Harley Bennell,13.0,5.0,18.0,1.0,1.0,0.0,3.0,0.0,0.0,5.0,3.0,1.0,3.0,0.0,0.0,9.0,9.0,10.0,0.0,0.0,5.0,0.0,1.0,2.0,4.0,418.0,3.0,3.0,0.0,89.0,0,Away,0,1.0,1.0,3.0,4.0,8.0
Brandon Matera,11.0,6.0,17.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,2.0,5.0,13.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,222.0,7.0,0.0,0.0,86.0,0,Away,0,5.0,4.0,3.0,4.0,5.0
Aaron Hall,10.0,5.0,15.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,3.0,9.0,12.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,324.0,5.0,3.0,1.0,91.0,0,Away,0,4.0,4.0,1.0,2.0,3.0
Tom Lynch,10.0,4.0,14.0,2.0,0.0,1.0,2.0,0.0,2.0,8.0,0.0,3.0,0.0,1.0,0.0,7.0,6.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,7.0,346.0,3.0,3.0,1.0,95.0,0,Away,0,2.0,2.0,1.0,5.0,6.0
Nick Malceski,7.0,6.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,1.0,6.0,7.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,94.0,1.0,3.0,1.0,88.0,0,Away,0,2.0,2.0,1.0,1.0,4.0
Tom Nicholls,7.0,6.0,13.0,2.0,0.0,0.0,5.0,21.0,0.0,1.0,2.0,4.0,2.0,2.0,1.0,9.0,4.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,182.0,2.0,3.0,0.0,87.0,0,Away,0,2.0,2.0,5.0,1.0,6.0
Rory Thompson,3.0,8.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,7.0,10.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,110.0,1.0,7.0,0.0,92.0,0,Away,0,1.0,3.0,1.0,1.0,1.0
Adam Saad,4.0,7.0,11.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,9.0,9.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,230.0,0.0,1.0,0.0,79.0,0,Away,0,2.0,2.0,6.0,3.0,2.0
Steven May,5.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,7.0,3.0,8.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,162.0,4.0,7.0,0.0,94.0,0,Away,0,0.0,0.0,0.0,2.0,2.0
Jarrod Garlett,6.0,4.0,10.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,3.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,186.0,3.0,1.0,0.0,86.0,0,Away,0,2.0,2.0,3.0,3.0,5.0
Alex Sexton,6.0,3.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,1.0,3.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,227.0,1.0,1.0,0.0,94.0,0,Away,0,0.0,0.0,2.0,4.0,5.0
Trent McKenzie,5.0,3.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,1.0,6.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,182.0,6.0,5.0,1.0,81.0,0,Away,0,1.0,1.0,3.0,0.0,5.0
Sean Lemmens,3.0,4.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,2.0,1.0,0.0,72.0,0,Away,0,2.0,2.0,2.0,2.0,0.0
Zac Smith,4.0,2.0,6.0,3.0,1.0,0.0,4.0,15.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,87.0,1.0,1.0,1.0,82.0,0,Away,0,1.0,2.0,3.0,1.0,2.0
Charlie Dixon,3.0,3.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,1.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,5.0,37.0,1.0,1.0,0.0,74.0,0,Away,0,0.0,0.0,0.0,5.0,1.0
Matt Shaw,3.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,1.0,1.0,0.0,48.0,0,Away,0,3.0,3.0,1.0,1.0,1.0
Jack Martin,3.0,2.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,105.0,2.0,0.0,1.0,39.0,0,Away,0,1.0,0.0,1.0,3.0,2.0
