Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jake Stringer,17.0,5.0,22.0,8.0,3.0,1.0,9.0,0.0,0.0,8.0,4.0,6.0,1.0,2.0,3.0,9.0,13.0,15.0,2.0,2.0,1.0,0.0,2.0,2.0,8.0,397.0,7.0,1.0,2.0,91.0,1,Away,1,6.0,6.0,7.0,8.0,7.0
Andrew McGrath,9.0,13.0,22.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,1.0,6.0,15.0,19.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,400.0,3.0,2.0,0.0,89.0,1,Away,0,5.0,5.0,2.0,4.0,3.0
Brendon Goddard,7.0,13.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,18.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,147.0,2.0,4.0,0.0,89.0,1,Away,0,4.0,4.0,0.0,4.0,3.0
Cale Hooker,15.0,5.0,20.0,11.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,1.0,4.0,16.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,379.0,4.0,8.0,0.0,92.0,1,Away,0,11.0,11.0,1.0,4.0,5.0
Devon Smith,13.0,7.0,20.0,6.0,0.0,1.0,6.0,0.0,0.0,4.0,2.0,2.0,1.0,1.0,1.0,7.0,13.0,15.0,0.0,2.0,2.0,5.0,1.0,1.0,4.0,503.0,5.0,3.0,0.0,77.0,1,Away,0,6.0,4.0,6.0,4.0,5.0
Kyle Langford,7.0,11.0,18.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,7.0,11.0,14.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,132.0,3.0,5.0,2.0,81.0,1,Away,0,1.0,1.0,4.0,6.0,4.0
Michael Hurley,14.0,3.0,17.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,12.0,16.0,1.0,0.0,3.0,0.0,0.0,2.0,4.0,227.0,0.0,4.0,0.0,90.0,1,Away,0,10.0,11.0,4.0,4.0,1.0
Matt Guelfi,9.0,8.0,17.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,4.0,1.0,1.0,8.0,10.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,188.0,3.0,3.0,0.0,79.0,1,Away,0,2.0,2.0,3.0,6.0,5.0
Conor McKenna,9.0,5.0,14.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,4.0,3.0,0.0,2.0,4.0,8.0,11.0,0.0,0.0,3.0,3.0,2.0,0.0,5.0,295.0,3.0,2.0,0.0,85.0,1,Away,0,2.0,2.0,1.0,4.0,3.0
Mitchell Brown,10.0,3.0,13.0,5.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,9.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,237.0,2.0,0.0,1.0,88.0,1,Away,0,5.0,4.0,1.0,6.0,5.0
Shaun McKernan,9.0,3.0,12.0,3.0,1.0,1.0,3.0,6.0,0.0,1.0,2.0,3.0,2.0,1.0,3.0,6.0,6.0,7.0,0.0,1.0,4.0,1.0,1.0,1.0,4.0,178.0,3.0,0.0,2.0,96.0,1,Away,0,3.0,2.0,1.0,4.0,5.0
Joshua Green,4.0,8.0,12.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,2.0,2.0,8.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,34.0,3.0,4.0,2.0,80.0,1,Away,0,2.0,2.0,0.0,5.0,3.0
Orazio Fantasia,6.0,6.0,12.0,4.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,10.0,10.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,174.0,1.0,0.0,1.0,81.0,1,Away,0,4.0,2.0,5.0,4.0,2.0
Anthony M-Tipungwuti,6.0,6.0,12.0,3.0,2.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,6.0,7.0,10.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,115.0,1.0,2.0,1.0,84.0,1,Away,0,3.0,3.0,4.0,4.0,2.0
Matthew Dea,5.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,5.0,6.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,224.0,2.0,5.0,0.0,79.0,1,Away,0,4.0,4.0,0.0,3.0,1.0
Dyson Heppell,5.0,4.0,9.0,1.0,2.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,3.0,7.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,254.0,1.0,0.0,0.0,25.0,1,Away,0,1.0,0.0,1.0,2.0,1.0
Mark Baguley,6.0,3.0,9.0,5.0,0.0,0.0,3.0,0.0,3.0,6.0,0.0,4.0,0.0,1.0,2.0,1.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,239.0,2.0,1.0,1.0,85.0,1,Away,0,5.0,5.0,2.0,2.0,1.0
Tom Bellchambers,4.0,4.0,8.0,0.0,0.0,0.0,2.0,21.0,0.0,4.0,2.0,2.0,0.0,2.0,1.0,4.0,4.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,119.0,2.0,1.0,0.0,81.0,1,Away,0,0.0,0.0,2.0,1.0,1.0
