Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Connor Blakely,13.0,11.0,24.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,6.0,19.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5.0,5.0,0.0,84.0,0,Away,0,7.0,8.0,1.0,0.0,7.0
Joel Hamling,9.0,12.0,21.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,4.0,16.0,18.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,136.0,1.0,6.0,0.0,92.0,0,Away,0,10.0,11.0,2.0,0.0,3.0
Nathan Wilson,13.0,6.0,19.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0,0.0,1.0,5.0,15.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,398.0,5.0,6.0,0.0,85.0,0,Away,0,6.0,6.0,2.0,0.0,4.0
Andrew Brayshaw,8.0,11.0,19.0,3.0,0.0,1.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,9.0,10.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,153.0,4.0,4.0,1.0,74.0,0,Away,0,3.0,2.0,4.0,3.0,5.0
David Mundy,11.0,7.0,18.0,5.0,2.0,0.0,3.0,0.0,2.0,5.0,4.0,2.0,0.0,2.0,1.0,10.0,9.0,15.0,1.0,2.0,2.0,0.0,4.0,0.0,7.0,247.0,3.0,3.0,0.0,91.0,0,Away,0,4.0,3.0,3.0,5.0,3.0
Shane Kersten,13.0,5.0,18.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,4.0,15.0,15.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,185.0,3.0,5.0,0.0,90.0,0,Away,0,9.0,9.0,0.0,2.0,3.0
Michael Apeness,7.0,10.0,17.0,1.0,1.0,0.0,5.0,17.0,0.0,0.0,4.0,5.0,1.0,3.0,3.0,11.0,6.0,8.0,0.0,0.0,2.0,0.0,2.0,2.0,5.0,98.0,4.0,2.0,0.0,81.0,0,Away,0,1.0,1.0,5.0,5.0,9.0
Darcy Tucker,10.0,7.0,17.0,7.0,2.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,4.0,13.0,14.0,1.0,3.0,1.0,0.0,1.0,1.0,6.0,172.0,0.0,0.0,1.0,77.0,0,Away,0,6.0,4.0,3.0,5.0,3.0
Ed Langdon,9.0,7.0,16.0,4.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,5.0,11.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,222.0,3.0,4.0,0.0,88.0,0,Away,0,3.0,4.0,2.0,3.0,3.0
Bailey Banfield,9.0,6.0,15.0,6.0,1.0,1.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,7.0,9.0,11.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,184.0,1.0,4.0,0.0,81.0,0,Away,0,6.0,6.0,5.0,6.0,4.0
Luke Ryan,14.0,0.0,14.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,2.0,14.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,314.0,4.0,4.0,0.0,82.0,0,Away,0,8.0,8.0,2.0,1.0,2.0
Taylin Duman,8.0,5.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,187.0,1.0,3.0,0.0,83.0,0,Away,0,6.0,6.0,2.0,2.0,3.0
Adam Cerra,8.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,2.0,2.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,288.0,5.0,1.0,0.0,74.0,0,Away,0,3.0,3.0,0.0,2.0,3.0
Brennan Cox,4.0,6.0,10.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,4.0,8.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,112.0,2.0,0.0,0.0,91.0,0,Away,0,2.0,4.0,0.0,4.0,2.0
Stefan Giro,5.0,5.0,10.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,102.0,1.0,0.0,1.0,87.0,0,Away,0,2.0,1.0,3.0,3.0,3.0
Cameron McCarthy,3.0,5.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,94.0,2.0,2.0,0.0,83.0,0,Away,0,2.0,2.0,1.0,1.0,3.0
Alex Pearce,5.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,5.0,3.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,69.0,1.0,5.0,0.0,47.0,0,Away,0,3.0,4.0,0.0,0.0,0.0
Scott Jones,3.0,3.0,6.0,3.0,1.0,0.0,4.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,-13.0,1.0,0.0,0.0,79.0,0,Away,0,1.0,2.0,4.0,1.0,1.0
