Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jesse Joyce,10.0,5.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,12.0,12.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,107.0,2.0,3.0,0.0,83.0,0,Home,0,6.0,6.0,2.0,6.0,3.0
Sean Lemmens,6.0,8.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,11.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,58.0,2.0,3.0,0.0,73.0,0,Home,0,4.0,3.0,0.0,2.0,5.0
Joshua Schoenfeld,6.0,6.0,12.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,6.0,8.0,11.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,75.0,2.0,2.0,0.0,80.0,0,Home,0,3.0,3.0,1.0,1.0,1.0
Tom Nicholls,3.0,7.0,10.0,2.0,1.0,0.0,5.0,18.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,3.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,118.0,2.0,1.0,0.0,78.0,0,Home,0,1.0,1.0,5.0,3.0,6.0
Sam Day,4.0,2.0,6.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,71.0,0.0,0.0,1.0,92.0,0,Home,0,3.0,2.0,1.0,2.0,2.0
Alex Sexton,4.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,168.0,1.0,0.0,0.0,49.0,0,Home,0,2.0,2.0,1.0,3.0,1.0
Stephen Coniglio,11.0,22.0,33.0,4.0,0.0,1.0,4.0,0.0,1.0,2.0,5.0,3.0,2.0,1.0,2.0,15.0,18.0,24.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,260.0,1.0,4.0,0.0,87.0,1,Away,2,4.0,4.0,4.0,5.0,9.0
Tom Scully,7.0,21.0,28.0,5.0,0.0,0.0,8.0,0.0,0.0,2.0,7.0,2.0,0.0,1.0,1.0,13.0,14.0,23.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,76.0,5.0,5.0,0.0,90.0,1,Away,0,5.0,5.0,8.0,6.0,5.0
Joshua Kelly,10.0,17.0,27.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,9.0,4.0,1.0,0.0,1.0,14.0,13.0,21.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,183.0,3.0,1.0,2.0,76.0,1,Away,0,2.0,2.0,3.0,1.0,6.0
Callan Ward,11.0,15.0,26.0,3.0,1.0,0.0,4.0,3.0,0.0,2.0,4.0,3.0,0.0,1.0,1.0,9.0,16.0,17.0,0.0,1.0,0.0,0.0,1.0,3.0,6.0,232.0,3.0,4.0,0.0,77.0,1,Away,0,3.0,2.0,4.0,6.0,9.0
Zachary Williams,16.0,8.0,24.0,5.0,0.0,1.0,3.0,0.0,0.0,5.0,2.0,3.0,3.0,1.0,1.0,10.0,15.0,17.0,3.0,0.0,0.0,1.0,2.0,0.0,5.0,329.0,3.0,7.0,0.0,73.0,1,Away,0,2.0,5.0,3.0,5.0,7.0
Ryan Griffen,7.0,15.0,22.0,2.0,0.0,0.0,4.0,2.0,0.0,5.0,4.0,4.0,0.0,0.0,2.0,8.0,15.0,18.0,0.0,0.0,2.0,0.0,1.0,3.0,7.0,301.0,5.0,2.0,1.0,72.0,1,Away,0,2.0,2.0,3.0,7.0,4.0
Toby Greene,15.0,7.0,22.0,5.0,2.0,2.0,3.0,0.0,3.0,4.0,1.0,2.0,0.0,1.0,0.0,9.0,13.0,12.0,1.0,1.0,2.0,1.0,1.0,0.0,10.0,358.0,1.0,2.0,1.0,81.0,1,Away,0,4.0,4.0,2.0,7.0,10.0
Lachie Whitfield,13.0,9.0,22.0,8.0,0.0,0.0,4.0,0.0,1.0,7.0,2.0,2.0,3.0,1.0,0.0,7.0,17.0,18.0,0.0,0.0,2.0,4.0,0.0,2.0,8.0,417.0,3.0,2.0,0.0,83.0,1,Away,0,8.0,8.0,4.0,7.0,4.0
Devon Smith,14.0,5.0,19.0,4.0,1.0,3.0,5.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,5.0,14.0,11.0,0.0,1.0,1.0,6.0,0.0,1.0,6.0,449.0,3.0,0.0,2.0,79.0,1,Away,0,4.0,3.0,3.0,5.0,8.0
Joel Patfull,7.0,11.0,18.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,2.0,5.0,14.0,18.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,247.0,3.0,3.0,0.0,86.0,1,Away,0,5.0,5.0,4.0,3.0,0.0
Nick Haynes,12.0,6.0,18.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,8.0,11.0,14.0,3.0,0.0,4.0,0.0,1.0,1.0,4.0,287.0,2.0,6.0,0.0,82.0,1,Away,0,4.0,7.0,1.0,3.0,4.0
Steve Johnson,13.0,4.0,17.0,4.0,2.0,0.0,4.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,0.0,4.0,13.0,11.0,0.0,2.0,1.0,2.0,0.0,2.0,7.0,187.0,6.0,0.0,1.0,85.0,1,Away,0,4.0,2.0,3.0,5.0,6.0
Heath Shaw,13.0,4.0,17.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,13.0,11.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,341.0,5.0,5.0,0.0,91.0,1,Away,0,7.0,7.0,0.0,1.0,6.0
Phil Davis,13.0,3.0,16.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,2.0,4.0,11.0,9.0,2.0,0.0,10.0,0.0,0.0,0.0,2.0,178.0,3.0,8.0,0.0,91.0,1,Away,0,5.0,7.0,1.0,2.0,7.0
Jeremy Cameron,10.0,5.0,15.0,5.0,4.0,1.0,2.0,0.0,0.0,2.0,2.0,6.0,0.0,1.0,3.0,6.0,10.0,10.0,2.0,2.0,1.0,0.0,0.0,2.0,7.0,347.0,6.0,1.0,1.0,77.0,1,Away,0,3.0,3.0,1.0,7.0,5.0
Rory Lobb,7.0,6.0,13.0,5.0,1.0,0.0,5.0,3.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,8.0,6.0,10.0,4.0,1.0,4.0,0.0,0.0,0.0,2.0,173.0,1.0,5.0,0.0,92.0,1,Away,0,1.0,4.0,5.0,2.0,3.0
Jonathon Patton,11.0,1.0,12.0,8.0,2.0,0.0,2.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,8.0,10.0,3.0,3.0,2.0,0.0,0.0,0.0,7.0,281.0,2.0,1.0,1.0,79.0,1,Away,0,5.0,5.0,1.0,6.0,2.0
Nathan Wilson,12.0,0.0,12.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,2.0,9.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,373.0,2.0,3.0,0.0,69.0,1,Away,0,4.0,4.0,1.0,2.0,3.0
Shane Mumford,1.0,10.0,11.0,1.0,0.0,0.0,8.0,51.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,4.0,7.0,10.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,-24.0,0.0,1.0,1.0,85.0,1,Away,0,1.0,1.0,7.0,6.0,1.0
Harrison Himmelberg,7.0,3.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,208.0,1.0,3.0,0.0,77.0,1,Away,0,2.0,2.0,2.0,2.0,0.0
Samuel Reid,6.0,4.0,10.0,2.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,194.0,1.0,2.0,2.0,78.0,1,Away,0,2.0,0.0,1.0,4.0,2.0
Adam Tomlinson,8.0,1.0,9.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,9.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,221.0,2.0,1.0,0.0,90.0,1,Away,0,5.0,5.0,1.0,0.0,2.0
