Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Matthew Wright,14.0,2.0,16.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,5.0,10.0,13.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,252.0,2.0,0.0,0.0,85.0,1,Home,0,4.0,4.0,2.0,7.0,3.0
Jed Lamb,10.0,5.0,15.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,1.0,4.0,11.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,239.0,2.0,0.0,0.0,70.0,1,Home,0,4.0,3.0,0.0,3.0,3.0
Liam Jones,11.0,3.0,14.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,4.0,11.0,13.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,258.0,2.0,7.0,0.0,95.0,1,Home,0,8.0,8.0,3.0,4.0,1.0
Jacob Weitering,11.0,3.0,14.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,1.0,3.0,1.0,13.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,73.0,2.0,2.0,0.0,95.0,1,Home,0,6.0,6.0,2.0,1.0,2.0
Levi Casboult,6.0,6.0,12.0,5.0,1.0,2.0,1.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,6.0,9.0,1.0,3.0,3.0,0.0,0.0,0.0,8.0,89.0,1.0,3.0,1.0,89.0,1,Home,0,4.0,2.0,0.0,8.0,3.0
Zac Fisher,5.0,7.0,12.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,7.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,163.0,2.0,3.0,1.0,77.0,1,Home,0,2.0,2.0,0.0,5.0,3.0
Lachlan Plowman,5.0,5.0,10.0,7.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,7.0,9.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,130.0,1.0,6.0,0.0,100.0,1,Home,0,6.0,7.0,1.0,2.0,1.0
Jack Silvagni,8.0,2.0,10.0,2.0,1.0,0.0,3.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,5.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,235.0,1.0,1.0,2.0,79.0,1,Home,0,2.0,2.0,1.0,2.0,1.0
Tom Williamson,5.0,5.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,96.0,3.0,6.0,0.0,81.0,1,Home,0,2.0,2.0,1.0,2.0,4.0
Liam Sumner,6.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,2.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,206.0,2.0,0.0,0.0,72.0,1,Home,0,0.0,0.0,1.0,2.0,3.0
Charlie Curnow,4.0,5.0,9.0,3.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,3.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,139.0,2.0,3.0,1.0,79.0,1,Home,0,2.0,3.0,3.0,4.0,2.0
Alex Silvagni,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,Home,0,0.0,0.0,1.0,0.0,0.0
Dylan Shiel,18.0,14.0,32.0,3.0,2.0,1.0,4.0,0.0,0.0,4.0,8.0,2.0,1.0,2.0,0.0,11.0,20.0,21.0,0.0,1.0,0.0,0.0,3.0,5.0,6.0,541.0,8.0,2.0,0.0,70.0,0,Away,2,3.0,2.0,4.0,6.0,11.0
Lachie Whitfield,11.0,18.0,29.0,10.0,1.0,1.0,5.0,0.0,1.0,3.0,4.0,3.0,3.0,2.0,1.0,10.0,21.0,24.0,1.0,1.0,3.0,0.0,2.0,2.0,11.0,248.0,2.0,8.0,1.0,84.0,0,Away,1,9.0,9.0,4.0,10.0,5.0
Joshua Kelly,10.0,19.0,29.0,1.0,0.0,2.0,10.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,2.0,9.0,21.0,22.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,162.0,3.0,1.0,2.0,83.0,0,Away,0,1.0,1.0,8.0,9.0,7.0
Callan Ward,14.0,12.0,26.0,6.0,1.0,1.0,1.0,0.0,1.0,3.0,7.0,1.0,2.0,0.0,0.0,9.0,17.0,22.0,0.0,0.0,1.0,0.0,1.0,6.0,9.0,327.0,2.0,3.0,1.0,78.0,0,Away,0,6.0,6.0,0.0,8.0,4.0
Heath Shaw,17.0,8.0,25.0,9.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,7.0,0.0,0.0,6.0,16.0,16.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,544.0,8.0,9.0,0.0,92.0,0,Away,0,8.0,9.0,1.0,3.0,9.0
Tom Scully,9.0,16.0,25.0,3.0,0.0,1.0,2.0,0.0,1.0,3.0,2.0,3.0,1.0,1.0,1.0,11.0,16.0,15.0,0.0,0.0,2.0,2.0,0.0,2.0,9.0,224.0,9.0,4.0,1.0,82.0,0,Away,0,3.0,3.0,1.0,8.0,10.0
Toby Greene,14.0,9.0,23.0,10.0,0.0,5.0,5.0,0.0,0.0,7.0,2.0,4.0,1.0,2.0,2.0,12.0,12.0,11.0,3.0,4.0,0.0,0.0,1.0,1.0,7.0,430.0,7.0,2.0,3.0,87.0,0,Away,0,7.0,6.0,2.0,7.0,12.0
Zachary Williams,14.0,4.0,18.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,16.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,394.0,2.0,1.0,0.0,87.0,0,Away,0,2.0,2.0,1.0,6.0,6.0
Matthew Kennedy,10.0,8.0,18.0,3.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,1.0,6.0,12.0,15.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,313.0,2.0,2.0,1.0,72.0,0,Away,0,3.0,3.0,4.0,3.0,3.0
Steve Johnson,10.0,7.0,17.0,6.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,3.0,13.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,254.0,1.0,1.0,2.0,68.0,0,Away,0,6.0,6.0,1.0,5.0,7.0
Matthew De Boer,6.0,11.0,17.0,6.0,1.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,5.0,11.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,68.0,0.0,1.0,2.0,81.0,0,Away,0,6.0,5.0,4.0,4.0,0.0
Nathan Wilson,11.0,6.0,17.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,15.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,281.0,4.0,2.0,0.0,87.0,0,Away,0,4.0,4.0,2.0,3.0,3.0
Aidan Corr,9.0,8.0,17.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,5.0,12.0,15.0,1.0,0.0,9.0,0.0,0.0,1.0,2.0,227.0,0.0,5.0,0.0,92.0,0,Away,0,4.0,5.0,2.0,2.0,2.0
Phil Davis,4.0,9.0,13.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,7.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,37.0,1.0,8.0,0.0,82.0,0,Away,0,6.0,6.0,1.0,4.0,2.0
Adam Tomlinson,5.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,2.0,5.0,9.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0,215.0,2.0,5.0,0.0,94.0,0,Away,0,2.0,2.0,0.0,5.0,3.0
Shane Mumford,3.0,9.0,12.0,3.0,0.0,0.0,7.0,30.0,0.0,6.0,3.0,4.0,0.0,0.0,3.0,3.0,9.0,10.0,0.0,0.0,7.0,0.0,2.0,1.0,6.0,145.0,1.0,0.0,3.0,87.0,0,Away,0,3.0,3.0,4.0,6.0,2.0
Jeremy Cameron,8.0,3.0,11.0,6.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,3.0,3.0,10.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,225.0,4.0,0.0,2.0,81.0,0,Away,0,5.0,5.0,1.0,4.0,4.0
Samuel Reid,4.0,7.0,11.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,2.0,4.0,8.0,5.0,0.0,2.0,3.0,0.0,0.0,1.0,5.0,87.0,3.0,2.0,0.0,82.0,0,Away,0,2.0,0.0,1.0,5.0,6.0
Jonathon Patton,6.0,4.0,10.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,122.0,1.0,0.0,0.0,92.0,0,Away,0,3.0,2.0,1.0,7.0,1.0
Harrison Himmelberg,7.0,2.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,99.0,1.0,4.0,1.0,79.0,0,Away,0,1.0,1.0,1.0,3.0,1.0
Tim Taranto,3.0,6.0,9.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,1.0,4.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,100.0,4.0,1.0,1.0,76.0,0,Away,0,1.0,1.0,3.0,2.0,2.0
Harry Perryman,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,103.0,0.0,4.0,1.0,64.0,0,Away,0,2.0,3.0,2.0,3.0,1.0
