Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Jeremy Howe,14.0,6.0,20.0,7.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,4.0,15.0,17.0,1.0,0.0,8.0,0.0,0.0,0.0,7.0,414.0,2.0,6.0,0.0,93.0,1,Away,0,6.0,7.0,2.0,6.0,3.0
Josh Smith,8.0,11.0,19.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,15.0,15.0,0.0,1.0,3.0,0.0,0.0,1.0,9.0,225.0,4.0,4.0,0.0,80.0,1,Away,0,3.0,2.0,2.0,9.0,4.0
Brodie Grundy,10.0,7.0,17.0,4.0,1.0,2.0,7.0,19.0,1.0,2.0,5.0,5.0,0.0,3.0,4.0,10.0,7.0,7.0,2.0,1.0,7.0,0.0,2.0,3.0,10.0,302.0,5.0,2.0,0.0,83.0,1,Away,0,2.0,3.0,7.0,9.0,10.0
Jesse White,11.0,4.0,15.0,7.0,3.0,2.0,2.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,9.0,8.0,1.0,5.0,1.0,0.0,0.0,0.0,9.0,266.0,0.0,0.0,1.0,82.0,1,Away,0,6.0,2.0,1.0,8.0,7.0
Levi Greenwood,10.0,5.0,15.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,3.0,1.0,7.0,8.0,9.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,196.0,2.0,1.0,0.0,74.0,1,Away,0,2.0,2.0,0.0,5.0,6.0
Jack Crisp,7.0,8.0,15.0,0.0,0.0,0.0,8.0,2.0,1.0,4.0,3.0,2.0,0.0,0.0,1.0,6.0,9.0,11.0,0.0,0.0,2.0,1.0,1.0,2.0,6.0,210.0,2.0,2.0,1.0,76.0,1,Away,0,0.0,0.0,7.0,5.0,4.0
Alex Fasolo,8.0,5.0,13.0,3.0,1.0,1.0,3.0,0.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,8.0,6.0,9.0,1.0,1.0,3.0,0.0,0.0,3.0,8.0,318.0,3.0,2.0,0.0,90.0,1,Away,0,2.0,2.0,3.0,7.0,4.0
Ben Crocker,8.0,4.0,12.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,6.0,6.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,207.0,1.0,2.0,0.0,75.0,1,Away,0,3.0,1.0,0.0,7.0,3.0
Alan Toovey,5.0,6.0,11.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,5.0,8.0,1.0,0.0,6.0,0.0,0.0,1.0,3.0,134.0,3.0,4.0,0.0,86.0,1,Away,0,2.0,3.0,4.0,3.0,3.0
Travis Varcoe,4.0,5.0,9.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,6.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,6.0,102.0,3.0,3.0,0.0,47.0,1,Away,0,4.0,3.0,1.0,6.0,2.0
Jack Frost,5.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,8.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,116.0,1.0,4.0,0.0,93.0,1,Away,0,4.0,4.0,1.0,4.0,1.0
Mason Cox,8.0,1.0,9.0,3.0,4.0,2.0,2.0,11.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,6.0,2.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,9.0,110.0,2.0,0.0,2.0,83.0,1,Away,1,1.0,0.0,0.0,9.0,4.0
Ben Sinclair,4.0,3.0,7.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,115.0,2.0,2.0,0.0,77.0,1,Away,0,1.0,1.0,3.0,3.0,4.0
Darcy Moore,4.0,3.0,7.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,3.0,5.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,6.0,134.0,0.0,0.0,0.0,86.0,1,Away,0,3.0,2.0,0.0,6.0,1.0
Brayden Maynard,4.0,3.0,7.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,84.0,0.0,5.0,0.0,84.0,1,Away,0,0.0,0.0,2.0,5.0,1.0
