Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Levi Greenwood,9.0,7.0,16.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,7.0,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,295.0,3.0,2.0,0.0,80.0,0,Home,0,2.0,2.0,2.0,3.0,7.0
Jesse White,12.0,3.0,15.0,5.0,2.0,2.0,3.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,1.0,7.0,8.0,10.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,428.0,3.0,2.0,1.0,75.0,0,Home,0,3.0,4.0,2.0,7.0,5.0
Darcy Moore,7.0,6.0,13.0,6.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,1.0,7.0,8.0,10.0,3.0,2.0,1.0,0.0,0.0,0.0,6.0,182.0,2.0,1.0,0.0,80.0,0,Home,0,3.0,4.0,0.0,4.0,3.0
Alan Toovey,2.0,10.0,12.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,8.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,138.0,2.0,3.0,0.0,95.0,0,Home,0,2.0,2.0,3.0,4.0,3.0
Brayden Maynard,9.0,3.0,12.0,5.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,4.0,3.0,0.0,2.0,3.0,9.0,10.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,291.0,4.0,3.0,0.0,86.0,0,Home,0,5.0,5.0,4.0,2.0,2.0
Adam Oxley,10.0,1.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,5.0,2.0,1.0,2.0,4.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,417.0,7.0,3.0,0.0,87.0,0,Home,0,2.0,2.0,2.0,1.0,1.0
James Aish,6.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,197.0,3.0,0.0,0.0,69.0,0,Home,0,2.0,2.0,1.0,3.0,6.0
Timothy Broomhead,3.0,6.0,9.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,113.0,1.0,1.0,0.0,50.0,0,Home,0,1.0,1.0,2.0,3.0,1.0
Ben Crocker,3.0,5.0,8.0,2.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,7.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,151.0,1.0,0.0,0.0,77.0,0,Home,0,2.0,1.0,3.0,2.0,2.0
Mason Cox,4.0,3.0,7.0,1.0,0.0,1.0,2.0,10.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,80.0,1.0,0.0,0.0,85.0,0,Home,0,1.0,1.0,2.0,1.0,3.0
Brodie Grundy,2.0,4.0,6.0,1.0,0.0,0.0,4.0,24.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,3.0,6.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,106.0,0.0,0.0,1.0,85.0,0,Home,0,0.0,1.0,3.0,3.0,0.0
Jack Frost,5.0,1.0,6.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,4.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,161.0,2.0,2.0,0.0,85.0,0,Home,0,2.0,3.0,7.0,1.0,1.0
Kade Simpson,14.0,17.0,31.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0,7.0,23.0,28.0,0.0,0.0,5.0,5.0,1.0,0.0,3.0,479.0,2.0,6.0,0.0,92.0,1,Away,0,7.0,7.0,2.0,3.0,3.0
Bryce Gibbs,16.0,14.0,30.0,3.0,3.0,0.0,8.0,3.0,1.0,3.0,4.0,4.0,2.0,1.0,1.0,8.0,22.0,22.0,0.0,1.0,1.0,0.0,3.0,1.0,10.0,258.0,4.0,2.0,0.0,81.0,1,Away,3,3.0,2.0,8.0,9.0,8.0
Patrick Cripps,4.0,25.0,29.0,3.0,0.0,0.0,6.0,1.0,2.0,3.0,9.0,2.0,0.0,2.0,0.0,19.0,15.0,22.0,0.0,0.0,2.0,4.0,3.0,6.0,4.0,33.0,2.0,2.0,0.0,80.0,1,Away,1,3.0,3.0,6.0,2.0,7.0
Marc Murphy,17.0,7.0,24.0,1.0,1.0,0.0,3.0,0.0,2.0,3.0,2.0,5.0,4.0,2.0,1.0,5.0,19.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,388.0,4.0,1.0,0.0,76.0,1,Away,0,1.0,1.0,3.0,4.0,8.0
Edward Curnow,10.0,14.0,24.0,2.0,0.0,0.0,13.0,0.0,0.0,3.0,7.0,4.0,0.0,2.0,3.0,14.0,8.0,19.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,163.0,3.0,6.0,3.0,88.0,1,Away,0,2.0,2.0,10.0,1.0,5.0
Sam Docherty,16.0,8.0,24.0,8.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,7.0,17.0,20.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,513.0,4.0,8.0,1.0,90.0,1,Away,0,6.0,8.0,4.0,4.0,4.0
Sam Kerridge,8.0,16.0,24.0,3.0,1.0,0.0,5.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,1.0,7.0,17.0,20.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,203.0,3.0,1.0,1.0,76.0,1,Away,0,3.0,3.0,4.0,5.0,4.0
Matthew Wright,12.0,11.0,23.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,3.0,2.0,1.0,1.0,0.0,5.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,465.0,3.0,0.0,0.0,83.0,1,Away,0,2.0,2.0,1.0,7.0,7.0
Dale Thomas,16.0,5.0,21.0,7.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,1.0,3.0,18.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,340.0,4.0,1.0,0.0,78.0,1,Away,0,7.0,6.0,3.0,7.0,7.0
Andrejs Everitt,14.0,6.0,20.0,8.0,3.0,1.0,1.0,0.0,0.0,3.0,1.0,4.0,0.0,1.0,2.0,4.0,14.0,15.0,1.0,2.0,1.0,0.0,0.0,1.0,10.0,315.0,3.0,1.0,0.0,82.0,1,Away,0,7.0,6.0,1.0,10.0,5.0
Jed Lamb,10.0,9.0,19.0,3.0,1.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,2.0,4.0,15.0,14.0,0.0,1.0,2.0,2.0,0.0,3.0,5.0,314.0,6.0,0.0,0.0,81.0,1,Away,0,3.0,2.0,2.0,5.0,5.0
Levi Casboult,14.0,3.0,17.0,11.0,3.0,1.0,1.0,4.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,10.0,6.0,13.0,7.0,5.0,1.0,0.0,0.0,1.0,6.0,305.0,4.0,0.0,1.0,91.0,1,Away,0,4.0,6.0,0.0,6.0,4.0
Zach Tuohy,12.0,4.0,16.0,3.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,4.0,0.0,1.0,5.0,8.0,14.0,2.0,0.0,1.0,0.0,0.0,1.0,5.0,550.0,2.0,3.0,0.0,87.0,1,Away,0,1.0,3.0,1.0,5.0,2.0
Ciaran Byrne,8.0,6.0,14.0,3.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,6.0,9.0,9.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,303.0,4.0,5.0,0.0,83.0,1,Away,0,3.0,3.0,4.0,1.0,5.0
Matthew Kreuzer,6.0,7.0,13.0,1.0,0.0,0.0,3.0,20.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0,11.0,4.0,11.0,1.0,0.0,4.0,0.0,2.0,3.0,3.0,124.0,2.0,2.0,1.0,83.0,1,Away,0,0.0,1.0,2.0,2.0,2.0
Dennis Armfield,5.0,6.0,11.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,8.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,66.0,1.0,1.0,0.0,74.0,1,Away,0,0.0,0.0,2.0,4.0,4.0
Liam Sumner,7.0,4.0,11.0,3.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,180.0,3.0,2.0,1.0,82.0,1,Away,0,3.0,0.0,2.0,5.0,5.0
Sam Rowe,3.0,5.0,8.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,7.0,1.0,0.0,19.0,0.0,0.0,0.0,1.0,41.0,1.0,6.0,0.0,100.0,1,Away,0,2.0,3.0,2.0,1.0,1.0
Liam Jones,5.0,3.0,8.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,2.0,6.0,2.0,1.0,4.0,0.0,0.0,0.0,5.0,133.0,0.0,1.0,0.0,71.0,1,Away,0,1.0,2.0,1.0,5.0,2.0
Lachlan Plowman,3.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,4.0,5.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,82.0,3.0,4.0,0.0,76.0,1,Away,0,2.0,3.0,0.0,1.0,2.0
Andrew Walker,3.0,0.0,3.0,2.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,42.0,2.0,0.0,2.0,68.0,1,Away,0,2.0,1.0,2.0,2.0,2.0
Michael Jamison,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,32.0,0.0,2.0,0.0,78.0,1,Away,0,0.0,0.0,3.0,1.0,0.0
