Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Tom Hickey,6.0,8.0,14.0,7.0,2.0,0.0,2.0,13.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,9.0,5.0,12.0,3.0,2.0,4.0,0.0,0.0,1.0,8.0,53.0,2.0,2.0,1.0,84.0,0.5,Home,0,4.0,5.0,1.0,6.0,2.0
Farren Ray,6.0,5.0,11.0,3.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,79.0,3.0,2.0,0.0,82.0,0.5,Home,0,3.0,3.0,6.0,3.0,1.0
Hugh Goddard,4.0,7.0,11.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,5.0,6.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,84.0,1.0,5.0,0.0,90.0,0.5,Home,0,3.0,3.0,1.0,1.0,2.0
Darren Minchington,6.0,4.0,10.0,2.0,3.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,223.0,2.0,0.0,4.0,84.0,0.5,Home,0,1.0,1.0,1.0,4.0,4.0
Josh Bruce,7.0,2.0,9.0,6.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,7.0,3.0,4.0,0.0,0.0,0.0,0.0,6.0,146.0,2.0,1.0,0.0,94.0,0.5,Home,0,3.0,2.0,1.0,6.0,2.0
Tim Membrey,8.0,1.0,9.0,5.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,3.0,6.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,283.0,3.0,1.0,4.0,94.0,0.5,Home,0,4.0,4.0,1.0,2.0,2.0
Cameron Shenton,5.0,2.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,87.0,0.5,Home,0,4.0,4.0,2.0,2.0,2.0
Jason Holmes,2.0,5.0,7.0,1.0,0.0,0.0,3.0,34.0,0.0,0.0,2.0,3.0,1.0,1.0,2.0,4.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,18.0,3.0,0.0,0.0,74.0,0.5,Home,0,1.0,1.0,3.0,4.0,2.0
Brodie Murdoch,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,0.0,0.0,0.0,36.0,0.5,Home,0,1.0,1.0,0.0,1.0,0.0
Josh Saunders,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,45.0,0.5,Home,0,0.0,0.0,0.0,2.0,1.0
Steven Motlop,22.0,11.0,33.0,5.0,1.0,0.0,8.0,0.0,2.0,8.0,7.0,2.0,2.0,1.0,1.0,14.0,20.0,20.0,0.0,2.0,0.0,3.0,5.0,3.0,7.0,630.0,7.0,0.0,0.0,92.0,0.5,Away,3,5.0,3.0,8.0,5.0,13.0
Cameron Guthrie,11.0,18.0,29.0,3.0,1.0,0.0,8.0,0.0,2.0,5.0,3.0,1.0,2.0,2.0,1.0,13.0,17.0,23.0,1.0,1.0,0.0,2.0,3.0,0.0,5.0,285.0,2.0,3.0,0.0,68.0,0.5,Away,2,2.0,2.0,8.0,3.0,6.0
Corey Enright,14.0,12.0,26.0,8.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,6.0,20.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,357.0,4.0,4.0,0.0,93.0,0.5,Away,0,8.0,8.0,5.0,6.0,8.0
Jimmy Bartel,16.0,10.0,26.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,7.0,0.0,2.0,6.0,18.0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,5.0,513.0,5.0,8.0,0.0,92.0,0.5,Away,0,6.0,7.0,4.0,5.0,7.0
Andrew Mackie,15.0,7.0,22.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,0.0,7.0,15.0,17.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,391.0,3.0,4.0,0.0,89.0,0.5,Away,0,7.0,7.0,0.0,1.0,5.0
Joel Selwood,10.0,11.0,21.0,3.0,0.0,0.0,8.0,0.0,1.0,4.0,2.0,3.0,0.0,1.0,2.0,7.0,14.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,237.0,6.0,0.0,0.0,83.0,0.5,Away,0,3.0,3.0,8.0,2.0,10.0
George H-Smith,4.0,15.0,19.0,1.0,0.0,0.0,3.0,0.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,9.0,11.0,14.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,135.0,1.0,3.0,1.0,69.0,0.5,Away,0,1.0,1.0,2.0,2.0,5.0
Jackson Thurlow,11.0,8.0,19.0,5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,14.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,104.0,1.0,6.0,0.0,87.0,0.5,Away,0,5.0,5.0,3.0,4.0,3.0
Steve Johnson,16.0,2.0,18.0,9.0,4.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,5.0,11.0,12.0,2.0,5.0,1.0,1.0,0.0,0.0,9.0,444.0,3.0,1.0,2.0,87.0,0.5,Away,0,7.0,4.0,1.0,9.0,6.0
Jake Kolodjashnij,9.0,8.0,17.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,7.0,10.0,17.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,105.0,1.0,5.0,0.0,93.0,0.5,Away,0,5.0,6.0,1.0,2.0,0.0
Harry Taylor,11.0,5.0,16.0,9.0,1.0,0.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,6.0,10.0,14.0,2.0,1.0,4.0,0.0,0.0,0.0,5.0,469.0,3.0,3.0,0.0,93.0,0.5,Away,0,7.0,8.0,2.0,4.0,2.0
Jordan Murdoch,8.0,8.0,16.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,1.0,4.0,0.0,0.0,7.0,10.0,13.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,213.0,2.0,1.0,1.0,84.0,0.5,Away,0,3.0,4.0,2.0,4.0,3.0
Darcy Lang,6.0,10.0,16.0,3.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,6.0,12.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,182.0,3.0,2.0,1.0,86.0,0.5,Away,0,3.0,2.0,1.0,4.0,3.0
Tom Lonergan,7.0,7.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,11.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,173.0,0.0,4.0,0.0,92.0,0.5,Away,0,4.0,4.0,1.0,1.0,0.0
Nathan Vardy,9.0,5.0,14.0,2.0,2.0,0.0,3.0,20.0,0.0,1.0,3.0,3.0,0.0,4.0,1.0,9.0,4.0,10.0,0.0,1.0,2.0,0.0,2.0,1.0,6.0,131.0,2.0,4.0,1.0,77.0,0.5,Away,0,2.0,1.0,2.0,6.0,4.0
Mark Blicavs,7.0,7.0,14.0,5.0,0.0,1.0,8.0,12.0,0.0,2.0,0.0,3.0,1.0,1.0,2.0,6.0,11.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,196.0,2.0,1.0,0.0,90.0,0.5,Away,0,5.0,5.0,8.0,4.0,6.0
Josh Caddy,3.0,7.0,10.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,10.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,13.0,0.0,0.0,0.0,41.0,0.5,Away,0,2.0,3.0,2.0,3.0,0.0
Tom Hawkins,8.0,1.0,9.0,6.0,3.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,6.0,5.0,7.0,2.0,4.0,2.0,0.0,0.0,0.0,8.0,158.0,3.0,1.0,0.0,98.0,0.5,Away,0,4.0,2.0,1.0,6.0,2.0
Joshua Walker,5.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,4.0,4.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,169.0,2.0,0.0,0.0,92.0,0.5,Away,0,2.0,2.0,0.0,1.0,2.0
Cory Gregson,4.0,3.0,7.0,5.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,90.0,1.0,0.0,0.0,81.0,0.5,Away,0,5.0,4.0,4.0,2.0,1.0
Jed Bews,4.0,2.0,6.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,119.0,1.0,2.0,0.0,73.0,0.5,Away,0,2.0,2.0,4.0,0.0,2.0
Nakia Cockatoo,2.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,43.0,1.0,3.0,0.0,43.0,0.5,Away,0,0.0,0.0,0.0,2.0,0.0
