Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Lachie Young,12.0,5.0,17.0,7.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,2.0,2.0,3.0,4.0,13.0,10.0,1.0,1.0,5.0,0.0,0.0,1.0,3.0,282.0,6.0,4.0,1.0,75.0,0,Home,0,6.0,6.0,2.0,3.0,7.0
Jy Simpkin,8.0,8.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,0.0,1.0,1.0,9.0,10.0,12.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,240.0,5.0,5.0,0.0,82.0,0,Home,0,3.0,3.0,1.0,2.0,4.0
Tom Powell,8.0,8.0,16.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,6.0,10.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,74.0,2.0,4.0,1.0,80.0,0,Home,0,3.0,3.0,1.0,3.0,2.0
Kayne Turner,9.0,6.0,15.0,4.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,4.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,197.0,3.0,2.0,1.0,83.0,0,Home,0,4.0,4.0,2.0,3.0,5.0
Tarryn Thomas,11.0,4.0,15.0,5.0,2.0,1.0,2.0,0.0,1.0,7.0,2.0,3.0,0.0,1.0,1.0,5.0,11.0,11.0,0.0,1.0,1.0,3.0,1.0,1.0,8.0,412.0,6.0,1.0,0.0,79.0,0,Home,0,5.0,4.0,2.0,7.0,4.0
Cameron Zurhaar,11.0,2.0,13.0,5.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,2.0,1.0,5.0,8.0,8.0,2.0,4.0,2.0,0.0,0.0,2.0,7.0,173.0,3.0,0.0,0.0,83.0,0,Home,0,3.0,1.0,0.0,6.0,5.0
Joshua Walker,7.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,242.0,1.0,3.0,0.0,92.0,0,Home,0,5.0,5.0,0.0,1.0,3.0
Charlie Lazzaro,7.0,4.0,11.0,3.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,2.0,2.0,12.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,225.0,6.0,0.0,0.0,80.0,0,Home,0,3.0,2.0,2.0,2.0,4.0
Jack Mahony,7.0,3.0,10.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,8.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,143.0,3.0,2.0,0.0,56.0,0,Home,0,4.0,1.0,4.0,3.0,2.0
Aiden Bonar,8.0,2.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,3.0,7.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,177.0,3.0,2.0,0.0,54.0,0,Home,0,2.0,2.0,2.0,2.0,3.0
Curtis Taylor,4.0,5.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,53.0,2.0,2.0,1.0,76.0,0,Home,0,1.0,1.0,0.0,2.0,1.0
Nick Larkey,3.0,5.0,8.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,85.0,0.0,0.0,1.0,87.0,0,Home,0,3.0,2.0,2.0,4.0,1.0
Will Phillips,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,1.0,20.0,0,Home,0,0.0,0.0,0.0,0.0,0.0
Brayden Maynard,20.0,12.0,32.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,4.0,24.0,26.0,1.0,0.0,5.0,1.0,0.0,0.0,4.0,574.0,8.0,5.0,0.0,93.0,1,Away,0,9.0,10.0,2.0,4.0,6.0
Jack Crisp,20.0,11.0,31.0,9.0,0.0,0.0,4.0,0.0,3.0,8.0,2.0,5.0,3.0,1.0,0.0,9.0,22.0,22.0,0.0,0.0,2.0,0.0,1.0,1.0,6.0,665.0,9.0,6.0,0.0,86.0,1,Away,2,9.0,9.0,4.0,3.0,9.0
John Noble,19.0,12.0,31.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,6.0,2.0,2.0,2.0,2.0,29.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,431.0,9.0,1.0,0.0,81.0,1,Away,0,4.0,4.0,3.0,3.0,6.0
Christopher Mayne,16.0,12.0,28.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,4.0,21.0,27.0,1.0,0.0,2.0,1.0,0.0,0.0,4.0,200.0,0.0,6.0,0.0,82.0,1,Away,0,6.0,7.0,3.0,4.0,1.0
Darcy Moore,19.0,9.0,28.0,19.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,2.0,4.0,0.0,2.0,4.0,23.0,24.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,476.0,4.0,11.0,0.0,92.0,1,Away,0,18.0,19.0,2.0,3.0,4.0
Brodie Grundy,10.0,15.0,25.0,5.0,0.0,1.0,5.0,23.0,0.0,2.0,5.0,4.0,2.0,2.0,3.0,10.0,15.0,22.0,0.0,0.0,3.0,1.0,2.0,3.0,4.0,239.0,3.0,1.0,1.0,86.0,1,Away,0,5.0,5.0,4.0,4.0,3.0
Josh Daicos,9.0,15.0,24.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,6.0,18.0,17.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,132.0,5.0,4.0,1.0,79.0,1,Away,0,1.0,1.0,2.0,4.0,7.0
Isaac Quaynor,16.0,7.0,23.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,3.0,18.0,22.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,396.0,3.0,6.0,0.0,88.0,1,Away,0,10.0,10.0,1.0,5.0,1.0
Steele Sidebottom,14.0,8.0,22.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,8.0,7.0,4.0,1.0,5.0,12.0,10.0,18.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0,260.0,7.0,4.0,0.0,85.0,1,Away,0,2.0,2.0,5.0,4.0,4.0
Scott Pendlebury,11.0,10.0,21.0,5.0,2.0,0.0,2.0,0.0,0.0,3.0,6.0,5.0,0.0,0.0,1.0,7.0,14.0,19.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,300.0,4.0,0.0,0.0,82.0,1,Away,0,5.0,5.0,2.0,6.0,2.0
Mark Keane,6.0,15.0,21.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,1.0,8.0,13.0,16.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,263.0,3.0,9.0,0.0,79.0,1,Away,0,5.0,4.0,1.0,2.0,5.0
Tyler Brown,7.0,11.0,18.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,9.0,10.0,14.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,147.0,5.0,5.0,0.0,80.0,1,Away,0,1.0,2.0,3.0,1.0,4.0
Caleb Poulter,12.0,6.0,18.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,7.0,11.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,368.0,2.0,4.0,0.0,87.0,1,Away,0,4.0,4.0,1.0,2.0,3.0
Jordan De Goey,12.0,5.0,17.0,6.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,9.0,9.0,10.0,3.0,6.0,0.0,0.0,0.0,0.0,9.0,360.0,5.0,1.0,0.0,85.0,1,Away,3,3.0,0.0,1.0,9.0,7.0
Josh Thomas,6.0,8.0,14.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,6.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,189.0,1.0,3.0,3.0,72.0,1,Away,0,1.0,1.0,0.0,4.0,3.0
Darcy Cameron,10.0,4.0,14.0,5.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,10.0,5.0,10.0,2.0,2.0,3.0,0.0,1.0,0.0,6.0,150.0,3.0,2.0,0.0,78.0,1,Away,0,3.0,3.0,1.0,5.0,4.0
Nathan Murphy,8.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,2.0,1.0,4.0,8.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,235.0,4.0,4.0,0.0,54.0,1,Away,0,2.0,2.0,0.0,3.0,2.0
Will H-Elliott,8.0,3.0,11.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,3.0,8.0,9.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,302.0,1.0,1.0,0.0,76.0,1,Away,0,4.0,5.0,0.0,3.0,2.0
Oliver Henry,5.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,4.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,103.0,4.0,1.0,0.0,72.0,1,Away,0,3.0,2.0,0.0,4.0,3.0
Jordan Roughead,2.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,98.0,0.0,7.0,0.0,75.0,1,Away,0,1.0,1.0,0.0,0.0,3.0
Brody Mihocek,6.0,2.0,8.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,85.0,2.0,0.0,2.0,85.0,1,Away,0,3.0,3.0,0.0,3.0,3.0
Callum Brown,2.0,4.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,25.0,1,Away,0,2.0,2.0,1.0,0.0,1.0
Beau McCreery,2.0,2.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0,4.0,1.0,3.0,78.0,1,Away,0,0.0,0.0,3.0,2.0,1.0
