Player,Kicks,Handballs,Disposals,Marks,Goals,Behinds,Tackles,Hitouts,Goal Assists,Inside 50s,Clearances,Clangers,Rebound 50s,Frees For,Frees Agains,Contested Possessions,Uncontested Possessions,Effective Disposals,Contested Marks,Marks Inside 50,One Percenters,Bounces,Centre Clearances,Stoppage Clearances,Score Involvements,Metres Gained,Turnovers,Intercepts,Tackles Inside 50,Time On Ground %,Winloss,HomeAway,Brownlow Votes,Uncontested Marks,Marks Outside 50,Tackles Outside 50,Behind Assists,Ineffective Disposals
Dion Prestia,12.0,7.0,19.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,3.0,15.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,283.0,3.0,0.0,0.0,50.0,1,Home,0,5.0,5.0,1.0,6.0,6.0
Sam Lloyd,15.0,3.0,18.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,5.0,2.0,0.0,5.0,13.0,14.0,0.0,0.0,2.0,1.0,0.0,1.0,5.0,502.0,3.0,2.0,0.0,78.0,1,Home,0,1.0,1.0,4.0,4.0,4.0
Nick Vlastuin,8.0,9.0,17.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,1.0,3.0,3.0,14.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,189.0,2.0,3.0,0.0,75.0,1,Home,0,4.0,4.0,1.0,5.0,3.0
Jayden Short,11.0,5.0,16.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,1.0,3.0,12.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,379.0,3.0,2.0,0.0,80.0,1,Home,0,1.0,1.0,2.0,5.0,9.0
Dylan Grimes,13.0,2.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,1.0,5.0,10.0,15.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,232.0,1.0,8.0,0.0,85.0,1,Home,0,5.0,6.0,2.0,6.0,0.0
Jacob Townsend,7.0,8.0,15.0,7.0,2.0,1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,11.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,207.0,1.0,1.0,3.0,94.0,1,Home,0,7.0,4.0,1.0,10.0,3.0
Jack Riewoldt,8.0,5.0,13.0,6.0,3.0,1.0,6.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,2.0,6.0,9.0,8.0,0.0,5.0,2.0,0.0,0.0,0.0,8.0,247.0,4.0,4.0,3.0,97.0,1,Home,0,6.0,1.0,3.0,7.0,5.0
Jason Castagna,6.0,7.0,13.0,5.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,7.0,6.0,9.0,1.0,3.0,0.0,1.0,0.0,0.0,6.0,172.0,2.0,0.0,2.0,81.0,1,Home,0,4.0,2.0,0.0,6.0,4.0
Jack Higgins,6.0,7.0,13.0,2.0,1.0,2.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,8.0,6.0,10.0,1.0,1.0,3.0,0.0,0.0,1.0,8.0,93.0,1.0,2.0,1.0,76.0,1,Home,0,1.0,1.0,2.0,6.0,3.0
Nathan Broad,10.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,5.0,7.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,247.0,4.0,3.0,0.0,82.0,1,Home,0,2.0,2.0,0.0,4.0,6.0
Daniel Butler,5.0,6.0,11.0,2.0,0.0,0.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,7.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,165.0,0.0,1.0,1.0,78.0,1,Home,0,2.0,2.0,1.0,4.0,1.0
Lachie Neale,14.0,21.0,35.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,11.0,1.0,1.0,1.0,0.0,18.0,16.0,26.0,0.0,0.0,1.0,1.0,1.0,10.0,4.0,317.0,6.0,4.0,1.0,77.0,0,Away,0,3.0,3.0,1.0,4.0,9.0
Nathan Fyfe,17.0,16.0,33.0,8.0,0.0,1.0,4.0,7.0,0.0,4.0,12.0,7.0,0.0,3.0,2.0,26.0,11.0,21.0,6.0,0.0,2.0,0.0,3.0,9.0,5.0,393.0,5.0,4.0,2.0,83.0,0,Away,3,2.0,8.0,2.0,5.0,12.0
Ed Langdon,11.0,11.0,22.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,2.0,2.0,2.0,6.0,17.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,269.0,7.0,3.0,1.0,82.0,0,Away,0,3.0,3.0,1.0,2.0,7.0
Connor Blakely,6.0,15.0,21.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,8.0,16.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,163.0,3.0,5.0,1.0,81.0,0,Away,0,2.0,3.0,1.0,2.0,7.0
Bailey Banfield,12.0,8.0,20.0,5.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,5.0,1.0,1.0,1.0,6.0,13.0,10.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,274.0,7.0,1.0,0.0,84.0,0,Away,0,5.0,5.0,2.0,2.0,10.0
Nathan Wilson,14.0,5.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,7.0,1.0,1.0,4.0,13.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,539.0,6.0,8.0,0.0,85.0,0,Away,0,6.0,6.0,0.0,0.0,5.0
David Mundy,6.0,12.0,18.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,4.0,1.0,1.0,1.0,7.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,154.0,4.0,4.0,1.0,91.0,0,Away,0,4.0,4.0,0.0,4.0,5.0
Adam Cerra,10.0,8.0,18.0,3.0,0.0,0.0,6.0,0.0,1.0,5.0,5.0,3.0,4.0,2.0,1.0,8.0,10.0,13.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,373.0,5.0,0.0,2.0,63.0,0,Away,0,3.0,3.0,4.0,2.0,5.0
Darcy Tucker,7.0,8.0,15.0,3.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,4.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,161.0,3.0,2.0,0.0,61.0,0,Away,0,3.0,3.0,3.0,2.0,5.0
Hayden Ballantyne,11.0,3.0,14.0,4.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,3.0,10.0,9.0,1.0,2.0,2.0,0.0,0.0,0.0,4.0,188.0,2.0,0.0,1.0,85.0,0,Away,0,3.0,2.0,1.0,4.0,5.0
Brandon Matera,9.0,5.0,14.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,203.0,3.0,1.0,0.0,81.0,0,Away,0,1.0,1.0,2.0,2.0,8.0
Andrew Brayshaw,8.0,6.0,14.0,5.0,1.0,0.0,6.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,5.0,8.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,235.0,4.0,1.0,0.0,69.0,0,Away,0,5.0,5.0,6.0,2.0,5.0
Luke Ryan,9.0,4.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,1.0,5.0,8.0,9.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,236.0,4.0,4.0,0.0,86.0,0,Away,0,5.0,5.0,0.0,1.0,4.0
Stephen Hill,7.0,5.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,3.0,9.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,190.0,4.0,3.0,0.0,70.0,0,Away,0,1.0,1.0,0.0,2.0,4.0
Joel Hamling,7.0,5.0,12.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,6.0,7.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,175.0,3.0,6.0,0.0,96.0,0,Away,0,3.0,3.0,1.0,0.0,3.0
Alex Pearce,6.0,6.0,12.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,8.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,46.0,2.0,6.0,0.0,97.0,0,Away,0,5.0,5.0,2.0,1.0,2.0
Ethan Hughes,5.0,7.0,12.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,6.0,7.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,82.0,2.0,6.0,0.0,76.0,0,Away,0,1.0,2.0,1.0,1.0,5.0
Aaron Sandilands,2.0,9.0,11.0,1.0,0.0,0.0,0.0,48.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,10.0,1.0,8.0,1.0,0.0,3.0,0.0,2.0,2.0,3.0,14.0,3.0,0.0,0.0,82.0,0,Away,0,0.0,1.0,0.0,3.0,3.0
Brennan Cox,6.0,2.0,8.0,4.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,163.0,2.0,0.0,0.0,86.0,0,Away,0,2.0,3.0,1.0,2.0,2.0
Taylin Duman,6.0,2.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,3.0,7.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,86.0,4.0,4.0,0.0,87.0,0,Away,0,1.0,2.0,1.0,1.0,2.0
Mitchell Crowden,2.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,105.0,1.0,1.0,0.0,84.0,0,Away,0,0.0,0.0,2.0,2.0,1.0
Cameron McCarthy,5.0,2.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,160.0,0.0,0.0,0.0,94.0,0,Away,0,2.0,1.0,1.0,2.0,3.0
